"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.95,58.9,-42.4214801275224,-0.583012360658301,2246.91191918993,4.89409595198423,86.3989450325955,-142.203425602036,-137.915235991213
0.95,58.95,-42.4328611535206,-0.5815737863532,2248.92264936184,4.89829058280598,86.3959341773983,-146.951643842042,-139.321057342123
0.95,59,-42.4485549150379,-0.580142916675797,2250.93340836518,4.90248498602304,86.3929332910297,-151.792046041758,-140.727032207802
0.95,59.05,-42.4710642666963,-0.578725745214042,2252.94419607277,4.90667916175177,86.3899423367411,-156.742370856653,-142.133169350331
0.95,59.1,-42.5038217189395,-0.577327907763594,2254.95501235781,4.91087311010951,86.386961277824,-161.818769938954,-143.539477157596
0.95,59.15,-42.5512509926382,-0.575954686317029,2256.96585709392,4.91506683121459,86.3839900776076,-167.034232138871,-144.945963640828
0.95,59.2,-42.6187722204211,-0.574611013430497,2258.97673015511,4.91926032518636,86.3810286994579,-172.396603980253,-146.352636432595
0.95,59.25,-42.7127141012931,-0.573301476961819,2260.98763141579,4.92345359214509,86.3780771067756,-177.906265753573,-147.759502785145
0.95,59.3,-42.8400931945972,-0.572030325173918,2262.99856075076,4.92764663221206,86.3751352629948,176.446341679416,-149.166569569066
0.95,59.35,-43.0082293131844,-0.570801472197038,2265.00951803522,4.93183944550947,86.3722031315822,170.68296948941,-150.573843272159
0.95,59.4,-43.2241929162897,-0.569618503842871,2267.02050314477,4.93603203216049,86.369280676036,164.839058208228,-151.981329998472
0.95,59.45,-43.4941265435752,-0.568484683763466,2269.0315159554,4.94022439228922,86.3663678598855,158.963879621083,-153.389035467433
0.95,59.5,-43.8225374825664,-0.567402959947292,2271.04255634348,4.94441652602068,86.3634646466909,153.118857783142,-154.796965012988
0.95,59.55,-44.2117000490785,-0.566375971544645,2273.05362418577,4.94860843348082,86.3605710000441,147.373982697333,-156.205123582707
0.95,59.6,-44.6613062466417,-0.565406056014072,2275.06471935945,4.95280011479651,86.3576868835691,141.80276812412,-157.613515736765
0.95,59.65,-45.1684506049365,-0.564495256581214,2277.07584174206,4.95699157009548,86.3548122609239,136.476684351657,-159.022145646757
0.95,59.7,-45.7279445965185,-0.563645330001081,2279.08699121152,4.96118279950641,86.3519470958026,131.460178510213,-160.431017094265
0.95,59.75,-46.3328673013916,-0.56285775461431,2281.09816764617,4.96537380315884,86.3490913519389,126.807179854348,-161.840133469135
0.95,59.8,-46.9752100092248,-0.5621337386878,2283.1093709247,4.96956458118317,86.3462449931095,122.559489191225,-163.249497767396
0.95,59.85,-47.6464769510702,-0.561474229029471,2285.12060092621,4.9737551337107,86.3434079831403,118.746913169037,-164.65911258877
0.95,59.9,-48.3381481705335,-0.560879919866735,2287.13185753018,4.97794546087358,86.340580285912,115.388635434008,-166.068980133722
0.95,59.95,-49.0419667213057,-0.56035126197781,2289.14314061645,4.98213556280482,86.3377618653685,112.495192077979,-167.479102200008
0.95,60,-49.7500589447657,-0.559888472064671,2291.15445006527,4.98632543963827,86.3349526855267,110.070487917347,-168.889480178663
0.95,60.05,-50.4549245651203,-0.559491542356043,2293.16578575724,4.99051509150862,86.3321527104877,108.113452704769,-170.300115049403
0.95,60.1,-51.14934456199,-0.559160250428553,2295.17714757337,4.9947045185514,86.3293619044508,106.619108677895,-171.7110073754
0.95,60.15,-51.8262556580897,-0.558894169233716,2297.18853539503,4.99889372090296,86.3265802317297,105.578961861445,-173.122157297386
0.95,60.2,-52.4786367517656,-0.558692677318233,2299.19994910396,5.00308269870047,86.3238076567712,104.9807352069,-174.533564527079
0.95,60.25,-53.0994478567164,-0.5585549692246,2301.21138858229,5.00727145208192,86.3210441441779,104.807547310184,-175.945228339879
0.95,60.3,-53.6816560337289,-0.558480066058802,2303.22285371252,5.01145998118609,86.3182896587337,105.036723802035,-177.357147566839
0.95,60.35,-54.2183729834341,-0.558466826211577,2305.23434437753,5.01564828615257,86.3155441654337,105.638516608711,-178.769320585875
0.95,60.4,-54.7031122295093,-0.558513956219308,2307.24586046055,5.01983636712174,86.3128076295187,106.575086664182,179.818254687792
0.95,60.45,-55.1301486538349,-0.558620021750496,2309.25740184521,5.02402422423477,86.3100800165146,107.800144110679,178.405580811966
0.95,60.5,-55.4949324870153,-0.558783458703335,2311.26896841549,5.02821185763359,86.3073612922782,109.259590663006,176.992660828586
0.95,60.55,-55.79448253272,-0.559002584399699,2313.28056005574,5.03239926746093,86.3046514230486,110.893339791401,175.579498275625
0.95,60.6,-56.0276719642036,-0.559275608860642,2315.29217665069,5.03658645386028,86.3019503755067,112.638216819103,174.166097199755
0.95,60.65,-56.195334304856,-0.559600646148208,2317.30381808543,5.04077341697587,86.2992581168423,114.43154122828,172.752462169796
0.95,60.7,-56.3001567699812,-0.559975725758111,2319.31548424542,5.04496015695273,86.2965746148303,116.214784109782,171.338598290915
0.95,60.75,-56.3463798219756,-0.560398804047729,2321.32717501646,5.04914667393659,86.2938998379173,117.936667658238,169.924511219578
0.95,60.8,-56.3393657014726,-0.560867775683477,2323.33889028477,5.05333296807397,86.2912337553185,119.555241692392,168.510207179223
0.95,60.85,-56.2851193390887,-0.561380485091676,2325.35062993686,5.05751903951209,86.2885763371275,121.038755777603,167.095692976643
0.95,60.9,-56.1898390980882,-0.561934737896536,2327.36239385967,5.06170488839893,86.2859275544395,122.365426604282,165.680976019049
0.95,60.95,-56.0595504722421,-0.56252831232911,2329.37418194045,5.06589051488321,86.2832873794882,123.522387395045,164.266064331781
0.95,61,-55.8998460322606,-0.563158970590459,2331.38599406684,5.07007591911433,86.2806557857999,124.504169791984,162.850966576652
0.95,61.05,-55.7157299655462,-0.563824470152628,2333.39783012681,5.07426110124246,86.2780327483638,125.3110333714,161.435692070863
0.95,61.1,-55.511550191248,-0.564522574980489,2335.40969000873,5.07844606141845,86.2754182438212,125.947371114643,160.020250806482
0.95,61.15,-55.2909950054954,-0.565251066657662,2337.42157360129,5.08263079979388,86.2728122506735,126.420323570771,158.604653470425
0.95,61.2,-55.0571317466275,-0.566007755399577,2339.43348079354,5.08681531652102,86.2702147495117,126.738655576879,157.188911464915
0.95,61.25,-54.8124689224002,-0.56679049093661,2341.44541147489,5.09099961175285,86.2676257232664,126.911896012301,155.773036928358
0.95,61.3,-54.5590282192975,-0.567597173250274,2343.45736553512,5.09518368564304,86.2650451574797,126.949711341037,154.357042756602
0.95,61.35,-54.2984174292149,-0.568425763145345,2345.46934286433,5.09936753834598,86.2624730405984,126.86147146047,152.940942624532
0.95,61.4,-54.0318989949554,-0.569274292640844,2347.48134335299,5.1035511700167,86.2599093642888,126.655965048474,151.524751007939
0.95,61.45,-53.7604515000422,-0.570140875162728,2349.49336689192,5.10773458081096,86.2573541237706,126.341225986545,150.108483205629
0.95,61.5,-53.484823153217,-0.571023715521325,2351.50541337228,5.11191777088517,86.2548073181678,125.924439074988,148.692155361701
0.95,61.55,-53.2055773604583,-0.571921119656464,2353.51748268559,5.11610074039644,86.2522689508734,125.411900152209,147.275784487965
0.95,61.6,-52.9231310453599,-0.572831504133383,2355.52957472371,5.12028348950253,86.249739029922,124.80901190604,145.859388486413
0.95,61.65,-52.6377866395725,-0.573753405372687,2357.54168937885,5.1244660183619,86.2472175683641,124.120301763297,144.442986171722
0.95,61.7,-52.34975874044,-0.574685488597617,2359.55382654354,5.12864832713365,86.244704584632,123.349452240946,143.026597293708
0.95,61.75,-52.0591964054039,-0.575626556482228,2361.5659861107,5.13283041597754,86.2422001028872,122.499337168822,141.610242559681
0.95,61.8,-51.7662019749813,-0.576575557484195,2363.57816797356,5.13701228505402,86.2397041533335,121.572059431999,140.193943656657
0.95,61.85,-51.4708472199903,-0.577531593846097,2365.59037202569,5.14119393452418,86.2372167724801,120.568987512756,138.777723273341
0.95,61.9,-51.1731875122334,-0.578493929249614,2367.60259816102,5.14537536454975,86.2347380033336,119.490789297994,137.361605121856
0.95,61.95,-50.8732746301989,-0.579461996106981,2369.6148462738,5.14955657529313,86.2322678954952,118.337462489847,135.945613959135
0.95,62,-50.5711687361496,-0.580435402474697,2371.62711625863,5.15373756691737,86.2298065051387,117.108361620558,134.52977560793
0.95,62.05,-50.2669499985325,-0.581413938574732,2373.63940801045,5.15791833958615,86.2273538948375,115.802222210138,133.114116977382
0.95,62.1,-49.9607302820437,-0.582397582908925,2375.65172142453,5.16209889346381,86.2249101332134,114.417183082402,131.698666083079
0.95,62.15,-49.6526652835067,-0.583386507952748,2377.66405639648,5.16627922871532,86.2224752943746,112.950808323545,130.283452066564
0.95,62.2,-49.3429674501045,-0.584381085415123,2379.67641282223,5.17045934550628,86.220049457112,111.40011086933,128.868505214227
0.95,62.25,-49.0319199711283,-0.585381891051479,2381.68879059806,5.17463924400295,86.2176327038312,109.761580274874,127.453856975517
0.95,62.3,-48.7198920770827,-0.586389709017979,2383.70118962058,5.17881892437221,86.215225119195,108.031217877959,126.039539980429
0.95,62.35,-48.4073558003008,-0.587405535755326,2385.71360978672,5.18299838678156,86.2128267884689,106.204583322642,124.625588056205
0.95,62.4,-48.0949042361641,-0.588430583391366,2387.72605099376,5.18717763139917,86.2104377955674,104.276857254733,123.212036243186
0.95,62.45,-47.7832711778578,-0.589466282652463,2389.73851313929,5.19135665839378,86.2080582208192,102.24292589385,121.798920809781
0.95,62.5,-47.4733517624848,-0.590514285274281,2391.75099612124,5.19553546793481,86.2056881384853,100.097494041496,120.38627926646
0.95,62.55,-47.166223444083,-0.591576465903648,2393.76349983786,5.19971406019228,86.2033276140845,97.8352337481931,118.974150378769
0.95,62.6,-46.8631661847258,-0.592654923483954,2395.77602418773,5.20389243533683,86.2009767016047,95.4509760941602,117.562574179254
0.95,62.65,-46.5656802234864,-0.593751982117387,2397.78856906975,5.20807059353973,86.1986354406969,92.9399529893636,116.151591978298
0.95,62.7,-46.2754991597545,-0.594870191398587,2399.80113438315,5.21224853497287,86.1963038539684,90.2980941109309,114.74124637377
0.95,62.75,-45.9945954214444,-0.596012326215011,2401.81372002749,5.21642625980876,86.1939819445036,87.5223805276478,113.331581259466
0.95,62.8,-45.7251745792227,-0.597181386010572,2403.82632590263,5.22060376822052,86.1916696937493,84.611250677079,111.922641832277
0.95,62.85,-45.4696545771835,-0.598380593510198,2405.83895190878,5.22478106038191,86.189367059894,81.5650458042715,110.514474598034
0.95,62.9,-45.2306260045457,-0.599613392904213,2407.85159794644,5.22895813646728,86.187073976861,78.3864708370448,109.107127375983
0.95,62.95,-45.0107902973733,-0.600883447492345,2409.86426391645,5.23313499665161,86.1847903540082,75.0810338510653,107.700649301842
0.95,63,-44.8128744751708,-0.602194636788914,2411.87694971997,5.23731164111048,86.1825160765945,71.6574147664998,106.295090829378
1,57,-47.6630226467974,-0.551292832086713,2172.79303900295,4.72917142872731,83.9364985802811,-46.093553593566,-85.3600731069116
1,57.05,-47.4846076464856,-0.553859713838721,2174.80207266635,4.73338071654119,83.9334239350093,-48.5473245174301,-86.7619668717445
1,57.1,-47.3091846282511,-0.556250374244884,2176.81113919908,4.73758976130264,83.9303590443611,-51.0798233128657,-88.1641657717518
1,57.15,-47.1373110963759,-0.558467486382312,2178.82023846164,4.74179856310811,83.9273038807535,-53.6920981226153,-89.5666760216128
1,57.2,-46.9695731112115,-0.560514005116835,2180.82937031495,4.74600712205573,83.9242584167021,-56.3848723146441,-90.9695033947398
1,57.25,-46.8065803087482,-0.562393155332129,2182.8385346204,4.75021543824528,83.9212226248196,-59.1584982085316,-92.3726532007028
1,57.3,-46.6489594280981,-0.564108419953876,2184.84773123979,4.7544235117782,83.9181964778162,-62.0129125589329,-93.7761302641923
1,57.35,-46.4973462815586,-0.565663527783791,2186.85696003539,4.75863134275751,83.9151799484986,-64.9475958777212,-95.179938905512
1,57.4,-46.3523761712347,-0.567062441158683,2188.86622086987,4.7628389312878,83.9121730097696,-67.9615379620443,-96.5840829225957
1,57.45,-46.214672843847,-0.568309343449657,2190.87551360637,4.76704627747523,83.9091756346277,-71.0532121815763,-97.9885655745446
1,57.5,-46.0848361782613,-0.56940862641671,2192.88483810844,4.77125338142747,83.9061877961667,-74.2205611172032,-99.3933895666846
1,57.55,-45.9634289124761,-0.570364877434111,2194.89419424007,4.77546024325371,83.903209467575,-77.4609959907274,-100.798557037142
1,57.6,-45.8509628293935,-0.571182866602102,2196.90358186568,4.77966686306462,83.9002406221353,-80.7714119473649,-102.204069544941
1,57.65,-45.7478849223022,-0.571867533760574,2198.91300085013,4.78387324097229,83.8972812332241,-84.14822063584,-103.609928059628
1,57.7,-45.6545641388636,-0.572423975420665,2200.9224510587,4.78807937709029,83.8943312743115,-87.5874006883485,-105.01613295242
1,57.75,-45.5712793440462,-0.572857431630184,2202.93193235709,4.79228527153357,83.8913907189601,-91.0845656804059,-106.422683988899
1,57.8,-45.4982091378002,-0.573173272789216,2204.94144461145,4.79649092441847,83.8884595408255,-94.6350480271169,-107.829580323241
1,57.85,-45.435424106664,-0.57337698643221,2206.95098768832,4.8006963358627,83.8855377136551,-98.2339961521954,-109.236820494001
1,57.9,-45.3828819804035,-0.573474163993212,2208.96056145469,4.8049015059853,83.8826252112881,-101.876481267372,-110.644402421454
1,57.95,-45.3404260124879,-0.57347048757101,2210.97016577798,4.80910643490666,83.8797220076552,-105.557609337279,-112.052323406508
1,58,-45.3077867203485,-0.57337171671112,2212.979800526,4.81331112274845,83.8768280767782,-109.272633370891,-113.460580131183
1,58.05,-45.2845869261712,-0.573183675221785,2214.989465567,4.81751556963361,83.8739433927695,-113.017061128976,-114.869168660688
1,58.1,-45.2703498515948,-0.57291223804128,2216.99916076965,4.82171977568639,83.8710679298322,-116.78675367355,-116.278084447069
1,58.15,-45.2645098590406,-0.572563318173931,2219.00888600303,4.82592374103222,83.8682016622596,-120.578010866251,-117.687322334469
1,58.2,-45.2664253133505,-0.572142853712463,2221.01864113664,4.8301274657978,83.8653445644353,-124.387640862824,-119.096876565976
1,58.25,-45.2753929687395,-0.571656794964315,2223.0284260404,4.83433095011102,83.8624966108328,-128.213011738895,-120.506740792077
1,58.3,-45.2906632696982,-0.571111091699719,2225.03824058462,4.83853419410094,83.859657776016,-132.05208449849,-121.916908080713
1,58.35,-45.3114559859252,-0.570511680539368,2227.04808464006,4.84273719789781,83.8568280346387,-135.903427751509,-123.327370928935
1,58.4,-45.3369756712152,-0.569864472499505,2229.05795807785,4.84693996163304,83.8540073614452,-139.766215213926,-124.738121276158
1,58.45,-45.3664265321295,-0.569175340712336,2231.06786076957,4.85114248543912,83.8511957312706,-143.640207830318,-126.149150518995
1,58.5,-45.3990264011018,-0.568450108339563,2233.07779258719,4.85534476944973,83.848393119041,-147.525722721258,-127.560449527679
1,58.55,-45.4340196182191,-0.567694536696802,2235.08775340308,4.8595468137996,83.8455994997746,-151.423591325683,-128.972008664044
1,58.6,-45.4706887263115,-0.566914313606543,2237.09774309002,4.86374861862454,83.8428148485821,-155.335109070194,-130.383817801053
1,58.65,-45.5083649680579,-0.56611504199718,2239.1077615212,4.86795018406148,83.8400391406682,-159.261978696041,-131.795866343847
1,58.7,-45.5464376372811,-0.565302228765379,2241.11780857023,4.87215151024834,83.837272351333,-163.206249058395,-133.208143252305
1,58.75,-45.5843623777054,-0.564481273918887,2243.12788411109,4.87635259732412,83.8345144559736,-167.170250828434,-134.620637065065
1,58.8,-45.6216685413602,-0.563657460016649,2245.13798801817,4.88055344542882,83.8317654300863,-171.156530118765,-136.033335924983
1,58.85,-45.6579657170339,-0.562835941922599,2247.14812016629,4.88475405470348,83.8290252492696,-175.167780651689,-137.446227605999
1,58.9,-45.6929495189993,-0.562021736889369,2249.15828043063,4.88895442529009,83.8262938892274,-179.206774725816,-138.859299541345
1,58.95,-45.7264066903093,-0.561219714987512,2251.1684686868,4.89315455733164,83.8235713257728,176.723707068521,-140.27253885308
1,59,-45.7582195261102,-0.560434589895553,2253.17868481077,4.89735445097212,83.8208575348335,172.62094766278,-141.685932382867
1,59.05,-45.7883695636026,-0.559670910065551,2255.18892867895,4.90155410635641,83.8181524924571,168.482367265964,-143.099466723964
1,59.1,-45.8169404196764,-0.558933050278359,2257.19920016811,4.90575352363039,83.815456174819,164.305599504103,-144.513128254349
1,59.15,-45.8441195885849,-0.558225203602159,2259.20949915542,4.90995270294083,83.8127685582303,160.088570290622,-145.926903170923
1,59.2,-45.8701989448402,-0.557551373767205,2261.21982551846,4.91415164443544,83.8100896191489,155.829579543664,-147.340777524725
1,59.25,-45.8955736365417,-0.556915367968996,2263.23017913519,4.91835034826281,83.8074193341916,151.527385486557,-148.754737257069
1,59.3,-45.9207390087486,-0.556320790111394,2265.24055988394,4.92254881457245,83.8047576801497,147.181290732981,-150.168768236552
1,59.35,-45.9462851738657,-0.55577103450048,2267.25096764346,4.92674704351473,83.802104634007,142.791228674581,-151.582856296825
1,59.4,-45.9728888560591,-0.555269279998984,2269.26140229287,4.93094503524091,83.7994601729621,138.357847878907,-152.996987275058
1,59.45,-46.0013021894093,-0.554818484650547,2271.27186371169,4.93514278990309,83.7968242744555,133.882591317732,-154.411147051004
1,59.5,-46.0323382535805,-0.554421380781899,2273.2823517798,4.93934030765422,83.7941969162017,129.367766358258,-155.825321586577
1,59.55,-46.0668532916104,-0.554080470590409,2275.29286637749,4.9435375886481,83.7915780762291,124.816600672949,-157.23949696584
1,59.6,-46.1057257714499,-0.553798022223398,2277.30340738542,4.94773463303936,83.7889677329275,120.233278696002,-158.653659435309
1,59.65,-46.1498327170391,-0.553576066354698,2279.31397468464,4.95193144098344,83.7863658651072,115.622953128691,-160.067795444484
1,59.7,-46.200024026558,-0.553416393263,2281.32456815656,4.95612801263659,83.78377245207,110.991726416017,-161.481891686488
1,59.75,-46.2570957849474,-0.553320550415578,2283.335187683,4.96032434815585,83.7811874736965,106.346598187101,-162.895935138723
1,59.8,-46.3217638262621,-0.55328984055997,2285.34583314614,4.96452044769908,83.778610910553,101.695376399679,-164.309913103441
1,59.85,-46.3946389668274,-0.553325320325241,2287.35650442854,4.9687163114249,83.7760427440231,97.0465522774993,-165.72381324811
1,59.9,-46.4762053744506,-0.553427799333448,2289.36720141313,4.97291193949271,83.7734829564694,92.4091418817186,-167.137623645488
1,59.95,-46.5668034367139,-0.553597839821051,2291.37792398323,4.97710733206266,83.7709315314326,87.7925000084731,-168.551332813292
1,60,-46.666618237607,-0.553835756768854,2293.38867202252,4.98130248929569,83.7683884538781,83.2061146823509,-169.964929753349
1,60.05,-46.7756743659515,-0.554141618538354,2295.39944541507,4.98549741135347,83.7658537105008,78.6593924446,-171.378403990136
1,60.1,-46.8938373042256,-0.554515248011244,2297.41024404529,4.98969209839841,83.7633272901024,74.161445613989,-172.791745608602
1,60.15,-47.0208211421448,-0.554956224227973,2299.421067798,4.99388655059366,83.76080918406,69.7208925648117,-174.204945291169
1,60.2,-47.1562018909025,-0.555463884520455,2301.43191655836,4.9980807681031,83.7582993869065,65.3456808346715,-175.617994353808
1,60.25,-47.2994352994038,-0.556037327132971,2303.44279021191,5.00227475109133,83.7557978970493,61.0429407320283,-177.030884781102
1,60.3,-47.4498778335116,-0.556675414324726,2305.45368864456,5.00646849972366,83.7533047176588,56.8188743786184,-178.443609260188
1,60.35,-47.6068093897441,-0.557376775946479,2307.46461174258,5.01066201416612,83.7508198577613,52.6786821762105,-179.856161213498
1,60.4,-47.7694563683933,-0.558139813483128,2309.47555939261,5.01485529458542,83.7483433335746,48.6265258986802,178.731465169806
1,60.45,-47.937013900645,-0.558962704553234,2311.48653148165,5.019048341149,83.7458751701208,44.6655252720232,177.319274903776
1,60.5,-48.1086662715412,-0.55984340785592,2313.49752789706,5.02324115402496,83.7434154031436,40.7977831972484,175.907272177088
1,60.55,-48.2836048642183,-0.560779668554957,2315.50854852658,5.02743373338209,83.7409640813256,37.0244337549675,174.495460325999
1,60.6,-48.4610432338491,-0.561769024089112,2317.51959325829,5.03162607938988,83.7385212687465,33.345706764336,173.083841808934
1,60.65,-48.6402291740797,-0.562808810397491,2319.53066198063,5.03581819221847,83.7360870474148,29.7610028394153,171.672418182749
1,60.7,-48.8204538471968,-0.563896168548068,2321.54175458242,5.04001007203869,83.7336615195149,26.2689734440355,170.261190080768
1,60.75,-49.0010582046161,-0.56502805175701,2323.55287095282,5.04420171902201,83.7312448087045,22.867601237275,168.85015719263
1,60.8,-49.1814370275376,-0.56620123278626,2325.56401098135,5.04839313334058,83.7288370593147,19.5542768886423,167.439318246025
1,60.85,-49.3610409752359,-0.56741231170632,2327.57517455789,5.0525843151672,83.726438431644,16.3258694167909,166.028670990351
1,60.9,-49.5393770499495,-0.568657724010931,2329.58636157267,5.05677526467532,83.7240490907306,13.1787878927697,164.618212182354
1,60.95,-49.7160078831286,-0.569933749070139,2331.59757191627,5.06096598203904,83.7216691853085,10.1090330035617,163.207937573793
1,61,-49.8905502279601,-0.571236518908018,2333.60880547962,5.0651564674331,83.719298813708,7.11223747339007,161.797841901169
1,61.05,-50.062673016478,-0.572562027291109,2335.62006215403,5.06934672103289,83.7169379753899,4.18369468616342,160.387918877538
1,61.1,-50.2320953137048,-0.573906139113651,2337.63134183113,5.07353674301442,83.714586512039,1.31837505053115,158.978161186461
1,61.15,-50.3985844824345,-0.575264600065452,2339.6426444029,5.07772653355435,83.7122440513503,-1.48907028726702,157.5685604781
1,61.2,-50.5619548659133,-0.576633046568322,2341.65396976168,5.08191609282996,83.7099099774973,-4.24431883300799,156.159107367483
1,61.25,-50.7220673070584,-0.578007015966992,2343.66531780017,5.08610542101915,83.7075834573448,-6.95339984737483,154.749791434957
1,61.3,-50.8788298576975,-0.579381956960371,2345.67668841138,5.09029451830047,83.7052635403743,-9.62273202617945,153.340601228843
1,61.35,-51.0322000967481,-0.580753240259192,2347.68808148869,5.09448338485306,83.7029493192964,-12.2591769569535,151.931524270294
1,61.4,-51.1821895818576,-0.582116169456057,2349.69949692583,5.0986720208567,83.7006401015789,-14.8701099557827,150.522547060365
1,61.45,-51.3288711182252,-0.583465992094119,2351.71093461686,5.10286042649179,83.6983355273542,-17.4635103456308,149.113655089303
1,61.5,-51.4723897602518,-0.584797910920674,2353.72239445618,5.10704860193932,83.6960355926096,-20.0480737164424,147.704832848039
1,61.55,-51.6129787935565,-0.586107095312039,2355.73387633854,5.11123654738092,83.6937405829455,-22.6333491486189,146.296063841888
1,61.6,-51.7509824154433,-0.587388692856484,2357.74538015903,5.11542426299882,83.691450959146,-25.2299046724563,144.887330606452
1,61.65,-51.8868874953286,-0.588637841081766,2359.75690581307,5.11961174897585,83.6891672418732,-27.849524166761,143.478614725697
1,61.7,-52.021367727715,-0.589849679314324,2361.76845319643,5.12379900549545,83.6868899256759,-30.5054380879257,142.069896852219
1,61.75,-52.1553447890069,-0.591019360657105,2363.7800222052,5.12798603274169,83.6846194305147,-33.2125881838132,140.661156729651
1,61.8,-52.2900729027894,-0.592142064073329,2365.79161273584,5.13217283089921,83.6823560845242,-35.987921486812,139.252373217222
1,61.85,-52.4272556519508,-0.593213006563491,2367.80322468511,5.13635940015329,83.6801001268025,-38.8506993305981,137.843524316439
1,61.9,-52.5692070811533,-0.594227455423105,2369.81485795011,5.14054574068976,83.6778517201212,-41.822789398628,136.434587199861
1,61.95,-52.7190731335841,-0.595180740568835,2371.8265124283,5.14473185269511,83.6756109666897,-44.928877128204,135.025538241965
1,62,-52.8811339636923,-0.596068266920654,2373.83818801744,5.14891773635639,83.6733779231931,-48.196478037684,133.616353052067
1,62.05,-53.0612115916524,-0.596885526827904,2375.84988461563,5.15310339186126,83.671152613484,-51.6555411663321,132.207006509281
1,62.1,-53.2672080163072,-0.597628112526927,2377.86160212132,5.15728881939799,83.6689350385524,-55.3372879335687,130.797472799492
1,62.15,-53.5097905469017,-0.598291728618191,2379.87334043327,5.16147401915545,83.6667251839982,-59.2717123280157,129.387725454324
1,62.2,-53.8032132199238,-0.598872204550743,2381.88509945056,5.16565899132308,83.6645230254458,-63.4828738216998,127.977737392078
1,62.25,-54.1661997433264,-0.599365507101582,2383.89687907263,5.16984373609096,83.6623285323687,-67.9807886114259,126.567480960611
1,62.3,-54.6226977450401,-0.599767752837779,2385.90867919921,5.17402825364973,83.6601416707312,-72.7485172128202,125.156927982153
1,62.35,-55.2021466059629,-0.600075220548706,2387.92049973038,5.17821254419066,83.6579624047751,-77.7232506850581,123.746049800015
1,62.4,-55.9387326464311,-0.600284363635792,2389.93234056654,5.18239660790559,83.6557906982011,-82.7711275408871,122.334817327192
1,62.45,-56.8690500058198,-0.60039182244688,2391.9442016084,5.18658044498699,83.6536265149274,-87.6569609543477,120.92320109683
1,62.5,-58.0276902278777,-0.600394436541921,2393.95608275701,5.1907640556279,83.651469819558,-92.010374637372,119.511171314532
1,62.55,-59.4400815613932,-0.600289256876719,2395.96798391374,5.19494744002197,83.6493205776532,-95.2860884671238,118.098697912501
1,62.6,-61.1096794032426,-0.60007355789061,2397.97990498027,5.19913059836347,83.6471787558695,-96.7091911815296,116.685750605494
1,62.65,-62.9891782403074,-0.59974484948396,2399.9918458586,5.20331353084724,83.6450443220117,-95.2098713120575,115.272298948571
1,62.7,-64.9137355591611,-0.599300888870647,2402.00380645106,5.20749623766874,83.6429172450307,-89.4858841274654,113.85831239663
1,62.75,-66.5042440298232,-0.598739692290292,2404.0157866603,5.21167871902403,83.6407974949863,-78.7623582628364,112.443760365709
1,62.8,-67.2583622455195,-0.598059546564391,2406.02778638926,5.21586097510978,83.6386850429906,-64.7147244529187,111.02861229605
1,62.85,-67.0541987492927,-0.59725902047978,2408.03980554124,5.22004300612324,83.6365798611408,-51.585512756624,109.612837716898
1,62.9,-66.295040294511,-0.596336975982572,2410.05184401981,5.22422481226229,83.6344819224484,-42.1911893746193,108.196406313051
1,62.95,-65.3983755254579,-0.595292579164428,2412.06390172888,5.22840639372542,83.6323912007668,-36.4491964478221,106.779287993117
1,63,-64.5626631987558,-0.594125311022749,2414.07597857268,5.23258775071171,83.6303076707233,-33.2623843441909,105.361452959493
1.05,57,-49.8414748366231,-0.537280060022371,2175.96232571446,4.73738186418385,82.5917290717472,-55.9269805112193,-87.4214624841056
1.05,57.05,-49.7969343658531,-0.539446441771219,2177.9714590092,4.74158200255602,82.5884396447659,-57.0023996406019,-88.8255950278534
1.05,57.1,-49.7526365313208,-0.541384051076843,2179.98062250573,4.74578190505515,82.5851589739292,-58.1163389444683,-90.2296587720554
1.05,57.15,-49.7086735322114,-0.54310292793544,2181.98981607215,4.74998157181492,82.581887048108,-59.2708653345475,-91.6336893708172
1.05,57.2,-49.6651508964106,-0.544613092345542,2183.99903957696,4.75418100297018,82.5786238561888,-60.4681745523,-93.0377207091997
1.05,57.25,-49.6221892412006,-0.545924530945445,2186.00829288911,4.75838019865694,82.5753693870744,-61.7105981760984,-94.4417849108268
1.05,57.3,-49.5799262505985,-0.547047183908373,2188.01757587797,4.76257915901236,82.5721236296847,-63.0006105336034,-95.8459123468934
1.05,57.35,-49.5385188901786,-0.547990932098563,2190.02688841331,4.76677788417477,82.568886572957,-64.3408353640059,-97.2501316466147
1.05,57.4,-49.4981458799891,-0.548765584492351,2192.03623036534,4.77097637428356,82.5656582058477,-65.7340520321851,-98.6544697091538
1.05,57.45,-49.4590104449551,-0.549380865869021,2194.04560160467,4.77517462947928,82.5624385173327,-67.1832010460513,-100.058951717064
1.05,57.5,-49.4213433595111,-0.549846404777017,2196.05500200235,4.77937264990353,82.5592274964086,-68.6913885685953,-101.463601151283
1.05,57.55,-49.3854062986361,-0.550171721781732,2198.06443142982,4.78357043569903,82.5560251320941,-70.2618895469378,-102.868439807708
