"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.05,57.85,-16.8709963229188,-5.10521095928617,2166.5132107421,4.5926932980564,18.8209266272207,-146.408184379424,-141.230471083988
1.05,57.9,-17.3642009098535,-5.03487196229404,2168.4697983364,4.59685487100592,18.8256594073192,-148.516248554421,-143.329691007481
1.05,57.95,-17.9022385888583,-4.96998844006383,2170.42640046881,4.60101729567094,18.8304000225523,-150.679702769818,-145.478662610677
1.05,58,-18.4871070061437,-4.91193833468668,2172.38301727183,4.60518057102123,18.8351484700327,-152.891125331252,-147.674417673534
1.05,58.05,-19.1208976379684,-4.86195612852053,2174.33964887731,4.6093446960248,18.8399047468722,-155.151469963653,-149.912288120542
1.05,58.1,-19.8061671768214,-4.82109779035471,2176.29629541654,4.61350966964784,18.8446688501807,-157.471664743936,-152.186225735286
1.05,58.15,-20.5463106168206,-4.7902173532822,2178.25295702022,4.61767549085477,18.8494407770669,-159.874510415376,-154.489120207163
1.05,58.2,-21.3459334917892,-4.76995315093268,2180.20963381843,4.62184215860824,18.8542205246373,-162.397403979967,-156.813107578914
1.05,58.25,-22.211220827637,-4.76072224309371,2182.16632594068,4.62600967186911,18.8590080899968,-165.096650255816,-159.149864240487
1.05,58.3,-23.1502802733128,-4.76272192350266,2184.12303351589,4.63017802959647,18.8638034702482,-168.054544921774,-161.490882727039
1.05,58.35,-24.1733685256576,-4.77593738804844,2186.07975667241,4.63434723074765,18.8686066624922,-171.391181874333,-163.827725803304
1.05,58.4,-25.2927182225047,-4.80015467988372,2188.03649553797,4.63851727427821,18.8734176638272,-175.284306393665,-166.152255431318
1.05,58.45,-26.521161461077,-4.83497797769995,2189.99325023975,4.64268815914193,18.8782364713492,179.997262499162,-168.456833679917
1.05,58.5,-27.8673455841765,-4.87985021935131,2191.95002090434,4.64685988429082,18.8830630821517,174.038766638214,-170.734493617402
1.05,58.55,-29.3217355510445,-4.93407601082626,2193.90680765776,4.6510324486751,18.8878974933256,166.199292084922,-172.979079698031
1.05,58.6,-30.820013415268,-4.99684579936287,2195.86361062545,4.65520585124297,18.8927397019589,155.545548852463,-175.185358943769
1.05,58.65,-32.1669029496103,-5.06726041044467,2197.8204299323,4.65938009093688,18.897589705137,141.032021670628,-177.349106117285
1.05,58.7,-32.9704248454699,-5.14435526820757,2199.77726570243,4.66355516667336,18.902447499942,122.53665804847,-179.467167868277
1.05,58.75,-32.8411319808818,-5.22712393642621,2201.73411805991,4.66773107750864,18.907313083453,102.510369544867,178.462487660695
1.05,58.8,-31.8416579681937,-5.31454103224301,2203.69098712765,4.67190782226547,18.9121864527458,84.8412842214645,176.440728192654
1.05,58.85,-30.4014765999417,-5.40558508541341,2205.64787302832,4.67608539992126,18.9170676048929,71.3216071716731,174.467213509282
1.05,58.9,-28.8689056754423,-5.49926256586482,2207.60477588394,4.68026380941527,18.9219565369633,61.4607386591859,172.540342513572
1.05,58.95,-27.3996767407512,-5.59463512474583,2209.56169581599,4.68444304968408,18.9268532460224,54.1878900172182,170.657184437898
1.05,59,-26.0394366551485,-5.69085314779788,2211.51863294538,4.68862311966236,18.9317577291319,48.6334591247759,168.81339051047
1.05,59.05,-24.7904893762019,-5.78720006152899,2213.47558739248,4.69280401828305,18.9366699833495,44.2119223420042,167.003088591646
1.05,59.1,-23.6415347916697,-5.88315346527577,2215.43255927708,4.69698574447738,18.9415900057292,40.5427097511647,165.21877507105
1.05,59.15,-22.5787286645255,-5.97847091298026,2217.38954871845,4.70116829717481,18.9465177933208,37.3749698439583,163.451239659293
1.05,59.2,-21.5893795518264,-6.07330942944004,2219.34655583528,4.70535167530315,18.9514533431698,34.5381533966179,161.689595539826
1.05,59.25,-20.6629641138317,-6.16838708011298,2221.30358074572,4.70953587778845,18.9563966523177,31.912117066676,159.921547001615
1.05,59.3,-19.7912180574763,-6.26518885456249,2223.26062356738,4.71372090355511,18.9613477178013,29.4092941598522,158.134114387455
1.05,59.35,-18.9679419378869,-6.36620185175485,2225.21768441732,4.71790675152579,18.9663065366531,26.9640197776025,156.315144299533
1.05,59.4,-18.1887455090064,-6.47512774621509,2227.17476341205,4.7220934206215,18.9712731059009,24.5261237161773,154.456016353109
1.05,59.45,-17.4507996564465,-6.59695684912474,2229.13186066754,4.72628090976155,18.9762474225676,22.0571307573537,152.555893144156
1.05,59.5,-16.7526073525801,-6.73770666011047,2231.08897629925,4.73046921786354,18.9812294836714,19.5280966595593,150.627415655568
1.05,59.55,-16.0937844024067,-6.90358061628013,2233.04611042206,4.73465834384343,18.9862192862257,16.9184824612392,148.702660824496
1.05,59.6,-15.4748350133591,-7.09940464017287,2235.00326315033,4.73884828661549,18.9912168272384,14.215665739807,146.836522601747
1.05,59.65,-14.8969086719488,-7.32657038897654,2236.9604345979,4.74303904509233,18.9962221037126,11.4147841285979,145.103480285799
1.05,59.7,-14.3615309007729,-7.58128020728451,2238.91762487806,4.74723061818489,19.0012351126459,8.51865257456916,143.585031509872
1.05,59.75,-13.8703100958383,-7.85419477071456,2240.87483410359,4.75142300480245,19.0062558510307,5.53752613240967,142.35007193548
1.05,59.8,-13.4246343240785,-8.13207766371981,2242.83206238671,4.75561620385264,19.0112843158538,2.48852094979878,141.436454902198
1.05,59.85,-13.0253830520089,-8.40083807860353,2244.78930983914,4.75981021424144,19.0163205040962,-0.605425358323305,140.843004117764
1.05,59.9,-12.6726856874502,-8.64849349359012,2246.74657657206,4.76400503487319,19.0213644127336,-3.71707353616599,140.535119121575
1.05,59.95,-12.3657582263239,-8.86680589134968,2248.70386269615,4.76820066465057,19.0264160387356,-6.81678713412743,140.459062140134
1.05,60,-12.1028398980507,-9.05133655509212,2250.66116832155,4.77239710247465,19.0314753790659,-9.87462407946412,140.556823109362
1.05,60.05,-11.8812354129533,-9.20047819406884,2252.61849355788,4.77659434724485,19.0365424306823,-12.8623611490209,140.776011926111
1.05,60.1,-11.697450035265,-9.31420751637625,2254.57583851425,4.78079239785899,19.0416171905363,-15.7552046438258,141.073556381342
1.05,60.15,-11.5473899351908,-9.39306088149844,2256.53320329925,4.78499125321324,19.0466996555735,-18.5330082426095,141.414735412806
1.05,60.2,-11.4265931751635,-9.43753297779786,2258.49058802096,4.78919091220218,19.0517898227328,-21.1809214984614,141.769732295051
1.05,60.25,-11.3304581294445,-9.44791354295945,2260.44799278694,4.79339137371876,19.056887688947,-23.6894957862483,142.10946704772
1.05,60.3,-11.2544440039084,-9.42450854113626,2262.40541770425,4.79759263665433,19.0619932511421,-26.0543511629411,142.401925703751
1.05,60.35,-11.1942288218326,-9.36817094700141,2264.36286287944,4.80179469989866,19.0671065062377,-28.2755452845316,142.609940590196
1.05,60.4,-11.1458204225968,-9.28102979769058,2266.32032841855,4.80599756233991,19.0722274511466,-30.3567870451187,142.691328246201
1.05,60.45,-11.1056236169126,-9.16722725946341,2268.27781442711,4.81020122286463,19.0773560827747,-32.3046147131698,142.602141617451
1.05,60.5,-11.0704710290127,-9.03337674055521,2270.23532101015,4.81440568035784,19.0824923980212,-34.1276245730689,142.303152667133
1.05,60.55,-11.0376267338362,-8.88842272494031,2272.1928482722,4.81861093370292,19.0876363937782,-35.8358020253716,141.768384266299
1.05,60.6,-11.0047714303628,-8.74271628261103,2274.15039631729,4.82281698178173,19.0927880669305,-37.4399788043086,140.992981805056
1.05,60.65,-10.9699764754575,-8.60643954619363,2276.10796524896,4.82702382347452,19.097947414356,-38.9514195307634,139.997026558134
1.05,60.7,-10.9316723344434,-8.48786905094802,2278.06555517024,4.83123145766001,19.1031144329252,-40.3815278185302,138.823039906941
1.05,60.75,-10.8886153287205,-8.39210666207083,2280.02316618367,4.83543988321535,19.1082891195011,-41.7416550462873,137.527678203657
1.05,60.8,-10.8398551988137,-8.32069257057388,2281.98079839129,4.83964909901614,19.1134714709394,-43.0429919519597,136.170769938746
1.05,60.85,-10.7847050175396,-8.27208927783132,2283.93845189467,4.84385910393643,19.1186614840882,-44.2965229169951,134.805612164729
1.05,60.9,-10.7227143518548,-8.24268348619654,2285.89612679486,4.84806989684874,19.1238591557879,-45.513024096068,133.473086558461
1.05,60.95,-10.6536462059736,-8.22787228128042,2287.85382319245,4.85228147662405,19.1290644828711,-46.7030886719547,132.199988841777
1.05,61,-10.5774580913675,-8.22293398043716,2289.81154118752,4.85649384213181,19.1342774621626,-47.8771649799806,131.000421174324
1.05,61.05,-10.4942874765832,-8.22357698849828,2291.76928087968,4.86070699223997,19.1394980904793,-49.0455957059592,129.878664392769
1.05,61.1,-10.4044418038,-8.2261981025038,2293.72704236806,4.86492092581492,19.14472636463,-50.2186485627895,128.832281620419
1.05,61.15,-10.3083931722387,-8.22793835520922,2295.68482575129,4.86913564172159,19.1499622814156,-51.4065306123439,127.854767183358
1.05,61.2,-10.206777651561,-8.22662471763953,2297.64263112753,4.87335113882336,19.1552058376286,-52.6193796150433,126.937511652493
1.05,61.25,-10.1003989847721,-8.22066271382399,2299.60045859448,4.87756741598214,19.1604570300533,-53.8672264436613,126.071115275647
1.05,61.3,-9.9902361603408,-8.20891936392875,2301.55830824932,4.88178447205834,19.1657158554656,-55.1599227781305,125.24618643717
1.05,61.35,-9.87745397040648,-8.19061636242208,2303.5161801888,4.88600230591088,19.1709823106328,-56.5070282050736,124.453776036591
1.05,61.4,-9.76341522086673,-8.16524116230059,2305.47407450917,4.89022091639721,19.1762563923141,-57.9176507972242,123.685574467032
1.05,61.45,-9.64969272020997,-8.13247703128954,2307.43199130622,4.89444030237329,19.1815380972596,-59.400235677754,122.933964341306
1.05,61.5,-9.538078562093,-8.09215013213971,2309.38993067525,4.89866046269362,19.1868274222109,-60.9622975211842,122.191992022348
1.05,61.55,-9.43058757530873,-8.04419067125992,2311.34789271112,4.90288139621124,19.1921243639009,-62.6100960117334,121.453298129698
1.05,61.6,-9.32945123245543,-7.98860514032689,2313.3058775082,4.90710310177773,19.1974289190534,-64.3482585595372,120.712031311341
1.05,61.65,-9.23709793333395,-7.92545706554424,2315.26388516041,4.91132557824322,19.2027410843834,-66.1793624739458,119.962759199207
1.05,61.7,-9.15611562169524,-7.85485418182059,2317.2219157612,4.91554882445641,19.2080608565968,-68.103499287929,119.200384008719
1.05,61.75,-9.08919340756515,-7.77694042876055,2319.17996940354,4.91977283926453,19.2133882323905,-70.1178562388427,118.420066396714
1.05,61.8,-9.0390404897044,-7.69189157132103,2321.13804617997,4.92399762151342,19.218723208452,-72.2163621944714,117.617159017619
1.05,61.85,-9.0082833255949,-7.59991357025212,2323.09614618255,4.92822317004747,19.2240657814596,-74.3894545490261,116.787150080457
1.05,61.9,-8.99934555732113,-7.50124307309718,2325.05426950289,4.93244948370966,19.2294159480824,-76.6240259275839,115.925616699192
1.05,61.95,-9.01431919530309,-7.39614957803584,2327.01241623214,4.93667656134156,19.2347737049798,-78.9036011524989,115.028187689858
1.05,62,-9.05483914462076,-7.28493895273312,2328.97058646099,4.94090440178333,19.2401390488018,-81.2087736930547,114.090515543544
1.05,62.05,-9.12197527075153,-7.16795807908778,2330.92878027968,4.94513300387373,19.2455119761889,-83.5178978671738,113.108257500999
1.05,62.1,-9.21615589586828,-7.04560045021091,2332.88699777802,4.94936236645014,19.2508924837718,-85.8079937041507,112.077065916389
1.05,62.15,-9.3371334694871,-6.91831257347278,2334.84523904533,4.95359248834855,19.2562805681715,-88.0557844140598,110.992588389872
1.05,62.2,-9.48399756424999,-6.7866010362448,2336.80350417051,4.95782336840355,19.2616762259991,-90.2387615980924,109.850478446509
1.05,62.25,-9.65523351502858,-6.65104007058681,2338.761793242,4.9620550054484,19.2670794538559,-92.3361678267204,108.646417820523
1.05,62.3,-9.84881859124841,-6.51227941000922,2340.7201063478,4.96628739831496,19.2724902483332,-94.3298016590905,107.376151643856
1.05,62.35,-10.0623430669146,-6.37105216549378,2342.67844357546,4.97052054583374,19.2779086060122,-96.2045820287131,106.035538003688
1.05,62.4,-10.2931417712564,-6.22818235941359,2344.6368050121,4.97475444683391,19.2833345234641,-97.9488483250283,104.620613381782
1.05,62.45,-10.5384226448298,-6.08459164637021,2346.59519074438,4.97898910014327,19.2887679972498,-99.554409745137,103.12767536319
1.05,62.5,-10.7953817657985,-5.94130462339033,2348.55360085853,4.98322450458832,19.2942090239199,-101.01638523942,101.55338363483
1.05,62.55,-11.0612981972391,-5.79945199663277,2350.51203544033,4.98746065899418,19.2996576000147,-102.332890355037,99.8948796088053
1.05,62.6,-11.3336058518042,-5.66027074173507,2352.47049457515,4.9916975621847,19.3051137220642,-103.504630117527,98.1499239247775
1.05,62.65,-11.6099427013473,-5.52510029133446,2354.4289783479,4.99593521298236,19.3105773865877,-104.53445092143,96.317049550158
1.05,62.7,-11.8881797809318,-5.39537373503027,2356.38748684307,5.00017361020836,19.3160485900942,-105.426893200323,94.3957261868699
1.05,62.75,-12.1664335618975,-5.27260305974823,2358.34602014469,5.00441275268259,19.3215273290817,-106.187773945672,92.3865292614757
1.05,62.8,-12.4430655922485,-5.15835763080352,2360.3045783364,5.00865263922364,19.327013600038,-106.823816397181,90.2913040808497
1.05,62.85,-12.7166730830468,-5.05423545054588,2362.26316150137,5.01289326864881,19.3325073994397,-107.342334735622,88.113313073374
1.05,62.9,-12.9860735983859,-4.96182725210766,2364.22176972237,5.01713463977412,19.3380087237529,-107.750974756726,85.8573518459341
1.05,62.95,-13.2502863699907,-4.88267418227012,2366.18040308174,5.02137675141431,19.3435175694325,-108.05750709826,83.5298186259208
1.05,63,-13.5085121279227,-4.81822065120893,2368.13906166137,5.02561960238284,19.3490339329227,-108.269667160002,81.1387221165128
1.1,57,-10.9750139228943,-6.5730719934148,2136.42814644056,4.52574803567491,18.1368717428008,-127.337492979889,-108.939331721072
1.1,57.05,-11.3446811177578,-6.45046419143979,2138.38366080401,4.52992888402149,18.1419233770402,-128.572848955509,-110.801959641163
1.1,57.1,-11.7077485214339,-6.33713812308225,2140.33919457829,4.53411059656036,18.1469832864491,-129.746306934765,-112.696026935668
1.1,57.15,-12.0643078923101,-6.23360659039764,2142.29474788885,4.53829317215016,18.1520514681628,-130.863609874117,-114.610363368393
1.1,57.2,-12.4143240896059,-6.13991249532369,2144.25032086057,4.54247660964747,18.1571279193095,-131.931661275261,-116.532406487606
1.1,57.25,-12.7576474888022,-6.05552117901571,2146.2059136177,4.54666090790681,18.1622126370107,-132.959127338437,-118.449239821052
1.1,57.3,-13.0940621806069,-5.97927491404849,2148.16152628392,4.55084606578069,18.1673056183808,-133.957170344422,-120.349007108267
1.1,57.35,-13.4233901248796,-5.90944129696664,2150.11715898231,4.55503208211952,18.1724068605271,-134.940260572477,-122.222507724534
1.1,57.4,-13.7456740225801,-5.84387014151769,2152.07281183534,4.55921895577164,18.1775163605495,-135.926918636265,-124.064654907075
1.1,57.45,-14.0614552212925,-5.78024480937072,2154.0284849649,4.56340668558301,18.1826341155407,-136.940097687303,-125.87543401198
1.1,57.5,-14.3721382646602,-5.71638343561188,2155.98417849231,4.56759527039553,18.1877601225859,-138.006757875262,-127.660079311321
1.1,57.55,-14.6803832255295,-5.65052675580023,2157.93989253827,4.57178470903383,18.1928943787623,-139.156116167353,-129.428384844728
1.1,57.6,-14.9903972833703,-5.58155183368101,2159.89562722295,4.57597500040752,18.1980368811398,-140.416251963851,-131.193303497383
1.1,57.65,-15.3079445724673,-5.50907414420758,2161.85138266582,4.58016614329257,18.2031876267801,-141.80937331548,-132.96916815453
1.1,57.7,-15.6399228459105,-5.43343328573108,2163.80715898591,4.58435813653323,18.2083466127368,-143.347007426387,-134.769921244443
1.1,57.75,-15.9935128255886,-5.35558600306562,2165.76295630159,4.58855097896952,18.2135138360557,-145.027121643733,-136.607663914925
1.1,57.8,-16.3751407595906,-5.27694493776922,2167.71877473068,4.59274466943468,18.2186892937738,-146.834921966666,-138.491689527833
1.1,57.85,-16.7896467344617,-5.19920152654122,2169.67461439043,4.59693920675941,18.2238729829178,-148.747572208147,-140.428018470692
1.1,57.9,-17.239978809902,-5.12416176534303,2171.63047539749,4.60113458977233,18.2290649005236,-150.741195409467,-142.419349833346
1.1,57.95,-17.7274714528439,-5.05361077230697,2173.58635786797,4.60533081730007,18.2342650435781,-152.797627897899,-144.465302666176
1.1,58,-18.2525097143006,-4.98921107340953,2175.5422619174,4.6095278881673,18.239473409099,-154.909038849821,-146.562822530075
1.1,58.05,-18.8152885481058,-4.93243236558021,2177.49818766074,4.6137258011967,18.2446899940788,-157.0799910699,-148.706656401659
1.1,58.1,-19.4164491467124,-4.88450710390959,2179.45413521239,4.61792455520907,18.2499147955024,-159.327719830997,-150.889832450502
1.1,58.15,-20.0575051368604,-4.84640552793471,2181.41010468619,4.62212414902322,18.2551478103462,-161.681853838175,-153.104110070123
1.1,58.2,-20.741068020678,-4.81882446900743,2183.36609619542,4.62632458145607,18.2603890355771,-164.184681925216,-155.340385941886
1.1,58.25,-21.4709127825181,-4.8021855401954,2185.32210985279,4.6305258513226,18.265638468153,-166.892790686341,-157.589054164606
1.1,58.3,-22.251899915655,-4.79663955690118,2187.27814577047,4.63472795743587,18.2708961050221,-169.880746830901,-159.840324711017
1.1,58.35,-23.0896985516366,-4.8020750358458,2189.23420406007,4.63893089860706,18.2761619431233,-173.247570093307,-162.0845070665
1.1,58.4,-23.9901203491418,-4.81812933838617,2191.19028483264,4.64313467364541,18.2814359793858,-177.126997035303,-164.312266816899
1.1,58.45,-24.9576135788826,-4.8442015355577,2193.14638819869,4.64733928135831,18.286718210729,178.297249158968,-166.514863487253
1.1,58.5,-25.9919531734147,-4.87946649839017,2195.10251426818,4.65154472055121,18.2920086340624,172.770579249086,-168.684378786396
1.1,58.55,-27.0812208426812,-4.92289019406317,2197.05866315052,4.65575099002772,18.2973072462857,165.944497260781,-170.813945762467
1.1,58.6,-28.1879389894663,-4.97324683197883,2199.01483495456,4.65995808858956,18.3026140442883,157.369833117585,-172.897990949252
1.1,58.65,-29.2260019994595,-5.02913948070373,2200.97102978865,4.66416601503657,18.3079290249497,146.565394541954,-174.932502643063
1.1,58.7,-30.0381100583499,-5.08902717035399,2202.92724776055,4.66837476816676,18.3132521851387,133.282985752733,-176.915337666336
1.1,58.75,-30.4180710058187,-5.15126334631095,2204.88348897752,4.67258434677624,18.3185835217142,118.014580313209,-178.846574220642
1.1,58.8,-30.2282229666014,-5.21415274012325,2206.83975354625,4.67679474965932,18.3239230315241,102.264517877003,179.271093424846
1.1,58.85,-29.5204119135506,-5.27603584998966,2208.79604157292,4.68100597560843,18.3292707114062,87.8316950898233,177.431945707191
1.1,58.9,-28.4871303394594,-5.33541129333785,2210.75235316316,4.6852180234142,18.334626558187,75.7225166818126,175.626879690523
1.1,58.95,-27.3182375803592,-5.39110449346027,2212.70868842208,4.68943089186539,18.3399905686828,65.9832841105805,173.843223150874
1.1,59,-26.1334317781546,-5.44248378550456,2214.66504745425,4.69364457974899,18.3453627396986,58.1975467789639,172.064907774284
1.1,59.05,-24.9909214467545,-5.48970913631941,2216.62143036373,4.69785908585014,18.3507430680284,51.8844224540877,170.273242592088
1.1,59.1,-23.9130765300741,-5.53397318324014,2218.57783725402,4.7020744089522,18.3561315504552,46.6460797073145,168.448525952978
1.1,59.15,-22.904794919341,-5.57766376462113,2220.53426822814,4.7062905478367,18.3615281837508,42.186703481096,166.572611410609
1.1,59.2,-21.9633984511633,-5.62435558763862,2222.49072338855,4.7105075012834,18.3669329646756,38.2934225408396,164.632251624509
1.1,59.25,-21.0834026545247,-5.67854869540575,2224.4472028372,4.71472526807029,18.3723458899786,34.8133612946774,162.622616528074
1.1,59.3,-20.2586834568682,-5.74513194294498,2226.40370667553,4.71894384697355,18.3777669563973,31.6354239204762,160.549990946004
1.1,59.35,-19.4834068986666,-5.82865424877118,2228.36023500446,4.72316323676762,18.3831961606577,28.6773888217822,158.432587990023
1.1,59.4,-18.7523898698678,-5.93258878778693,2230.31678792439,4.72738343622516,18.3886334994739,25.8771006498695,156.298880378065
1.1,59.45,-18.0612073227799,-6.05880884997869,2232.2733655352,4.73160444411708,18.3940789695483,23.1865125764408,154.183747377729
1.1,59.5,-17.4061931345793,-6.20742327394122,2234.22996793627,4.73582625921255,18.3995325675714,20.5676485858231,152.123597956134
1.1,59.55,-16.7844026993697,-6.37697817028717,2236.18659522646,4.740048880279,18.4049942902217,17.9898566945358,150.151950965735
1.1,59.6,-16.1935681146381,-6.5649019200887,2238.14324750414,4.74427230608212,18.4104641341657,15.427944185285,148.296583681934
1.1,59.65,-15.632059108069,-6.76801683202246,2240.09992486715,4.74849653538588,18.4159420960576,12.8609349587202,146.578606630181
1.1,59.7,-15.0988541146061,-6.98296836202068,2242.05662741284,4.75272156695254,18.4214281725394,10.271287888395,145.013144668645
1.1,59.75,-14.5935211408141,-7.20649074889535,2244.01335523805,4.75694739954264,18.4269223602408,7.64448058412445,143.610969528685
1.1,59.8,-14.1162047600541,-7.43549159226602,2245.97010843912,4.76117403191504,18.4324246557789,4.96890621830088,142.380422981776
1.1,59.85,-13.6676124851477,-7.66697535205946,2247.92688711188,4.76540146282688,18.4379350557583,2.23605783684747,141.329126424828
1.1,59.9,-13.2489902317167,-7.89783838748978,2249.88369135169,4.76962969103363,18.4434535567711,-0.559013626507298,140.465130775599
1.1,59.95,-12.8620724957388,-8.12456918073066,2251.84052125339,4.77385871528909,18.4489801553966,-3.41698662918835,139.79723492324
1.1,60,-12.508988741302,-8.34289230072863,2253.79737691133,4.77808853434539,18.4545148482013,-6.33334744000403,139.334182675926
1.1,60.05,-12.1921047598646,-8.54741722358402,2255.75425841936,4.78231914695297,18.4600576317387,-9.29735911059863,139.082390895743
1.1,60.1,-11.9137790019797,-8.73140247026686,2257.71116587085,4.78655055186067,18.4656085025492,-12.2911018195672,139.041887816258
1.1,60.15,-11.6760226596095,-8.88681731007193,2259.66809935869,4.79078274781563,18.4711674571538,-15.288864732328,139.20045689913
1.1,60.2,-11.4800720209908,-9.00494071524801,2261.62505897525,4.7950157335634,18.4767344920915,-18.2572575340487,139.526831601378
1.1,60.25,-11.32591316871,-9.07769311830368,2263.58204481244,4.79924950784787,18.4823096038351,-21.1564345260731,139.965215245396
1.1,60.3,-11.2118373656001,-9.09964005883479,2265.53905696167,4.80348406941132,18.4878927888837,-23.9427216505818,140.434796264632
1.1,60.35,-11.1341373360358,-9.07013049516172,2267.49609551388,4.80771941699442,18.4934840437115,-26.5726630876615,140.837778824788
1.1,60.4,-11.0870611856157,-8.99460066674331,2269.45316055952,4.81195554933624,18.4990833647793,-29.0080813148907,141.076283271375
1.1,60.45,-11.0631057763082,-8.88415675492453,2271.41025218857,4.81619246517426,18.5046907485347,-31.2212919359352,141.073108096671
1.1,60.5,-11.0536536255739,-8.7533387575039,2273.36737049051,4.82043016324435,18.5103061914114,-33.1993263956037,140.787750396191
1.1,60.55,-11.0498577279585,-8.61696620786237,2275.32451555437,4.82466864228082,18.5159296898295,-34.9460738272361,140.220968143524
1.1,60.6,-11.043595420067,-8.48737461627367,2277.28168746868,4.82890790101642,18.5215612401953,-36.4817138713743,139.407444839218
1.1,60.65,-11.0282834755841,-8.3729197920847,2279.23888632152,4.83314793818234,18.5272008389011,-37.8395410031264,138.401721369783
1.1,60.7,-10.9993881206017,-8.27783864846241,2281.19611220047,4.83738875250825,18.5328484823255,-39.0609951424208,137.26388370147
1.1,60.75,-10.9545587111073,-8.2030074722189,2283.15336519267,4.84163034272235,18.5385041668328,-40.1901237694075,136.049191131156
1.1,60.8,-10.8934209107691,-8.14702783857289,2285.11064538477,4.84587270755173,18.5441678887733,-41.26866882807,134.802686962078
1.1,60.85,-10.8171417712932,-8.10723812054793,2287.06795286297,4.85011584572382,18.5498396444831,-42.332575370951,133.55779997417
1.1,60.9,-10.7279038134708,-8.08047200427452,2289.02528771298,4.85435975596565,18.555519430284,-43.4101825111854,132.337328583726
1.1,60.95,-10.6284040304297,-8.0635434576266,2290.98265002005,4.85860443697811,18.5612072424836,-44.5219070959016,131.155442044264
1.1,61,-10.5214491588016,-8.0535115586194,2292.94003986901,4.86284988749436,18.5669030773749,-45.6809858929512,130.019837363036
1.1,61.05,-10.4096734463143,-8.04779525348711,2294.89745734418,4.86709610623819,18.5726069312365,-46.8947995761576,128.933630601146
1.1,61.1,-10.2953728286861,-8.04419796452889,2296.85490252944,4.87134309192528,18.5783188003324,-48.1663877001259,127.896844211012
1.1,61.15,-10.1804328255327,-8.04088455593291,2298.81237550821,4.87559084327098,18.5840386809121,-49.4958960749102,126.907498301999
1.1,61.2,-10.0663231957133,-8.03633742688845,2300.76987636344,4.8798393589896,18.5897665692102,-50.8818206992156,125.962372028151
1.1,61.25,-9.95413529644311,-8.02930702829375,2302.72740517765,4.88408863779414,18.5955024614466,-52.3220015241522,125.057513104744
1.1,61.3,-9.84464386960259,-8.01876468488368,2304.68496203289,4.88833867839623,18.6012463538264,-53.8143724773098,124.18856510803
1.1,61.35,-9.73838098517276,-8.00386120923362,2306.64254701076,4.89258947950607,18.6069982425397,-55.3574990842894,123.350967713779
1.1,61.4,-9.63571487376997,-7.98389238302693,2308.60016019242,4.89684103983245,18.6127581237618,-56.9509413820923,122.540070736975
1.1,61.45,-9.53693003060915,-7.95827117305336,2310.55780165857,4.90109335808275,18.6185259936526,-58.5954755904561,121.751191022474
1.1,61.5,-9.44230734590493,-7.92650602580246,2312.51547148946,4.90534643296292,18.6243018483572,-60.2931985066902,120.979632287882
1.1,61.55,-9.35220430892832,-7.88818442641402,2314.47316976491,4.90960026317754,18.6300856840054,-62.0475268765899,120.220681582617
1.1,61.6,-9.26713570948662,-7.84296093001201,2316.43089656428,4.91385484742978,18.6358774967117,-63.8630916710657,119.469591555661
1.1,61.65,-9.18785479120865,-7.79054897371101,2318.38865196649,4.91811018442143,18.6416772825753,-65.7455152116963,118.721554703148
1.1,61.7,-9.11543346420108,-7.73071590205685,2320.34643605002,4.92236627285291,18.6474850376801,-67.7010484457813,117.971673780396
1.1,61.75,-9.05133786534873,-7.66328076082261,2322.30424889293,4.92662311142327,18.6533007580943,-69.7360380904675,117.214931302163
1.1,61.8,-8.99749219418917,-7.58811452200102,2324.2620905728,4.93088069883021,18.659124439871,-71.8561918484451,116.44616030078
1.1,61.85,-8.95631947230805,-7.50514249188454,2326.2199611668,4.93513903377008,18.6649560790472,-74.0656190761395,115.660018113668
1.1,61.9,-8.93074323602029,-7.41434872288859,2328.17786075168,4.93939811493789,18.6707956716447,-76.3656501279001,114.850964828631
1.1,61.95,-8.92413047666525,-7.31578229777354,2330.13578940371,4.94365794102731,18.6766432136694,-78.7534857902791,114.013248060067
1.1,62,-8.94015562858108,-7.20956538137285,2332.09374719876,4.94791851073072,18.6824987011114,-81.2208004526715,113.140895916751
1.1,62.05,-8.98257103042039,-7.0959029380686,2334.05173421228,4.95217982273918,18.6883621299451,-83.752510808412,112.22772031938
1.1,62.1,-9.05488369254718,-6.97509398995344,2336.00975051925,4.95644187574242,18.6942334961288,-86.3260020920194,111.267333205018
1.1,62.15,-9.15996169894846,-6.84754423632345,2337.96779619425,4.96070466842893,18.700112795605,-88.9111358132738,110.253178583541
1.1,62.2,-9.29962180256215,-6.71377976402766,2339.92587131143,4.96496819948586,18.7060000243003,-91.4713012703677,109.178583844187
1.1,62.25,-9.47427292764926,-6.57446144373532,2341.88397594451,4.96923246759914,18.711895178125,-93.9655933992102,108.036834083354
1.1,62.3,-9.68269599436933,-6.43039942333823,2343.84211016679,4.97349747145341,18.7177982529734,-96.3519281675343,106.821273443284
1.1,62.35,-9.92202050164189,-6.28256689298862,2345.80027405113,4.97776320973205,18.7237092447236,-98.5906302229283,105.525437381576
