"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.55,61.45,-11.8437672720262,-7.91165403842781,2155.95419244821,5.58958373063288,264.204521639714,-3.23569746036924,-79.3140862749554
0.55,61.5,-11.9508509400198,-8.1074837454387,2158.20139658293,5.5928886219793,264.178243850074,-7.62299466138418,-80.2938970361781
0.55,61.55,-12.0705790440336,-8.30860209846056,2160.44809973855,5.59619542207798,264.152156667396,-12.116016224364,-81.092858229943
0.55,61.6,-12.2055507883541,-8.51156090646021,2162.69430349514,5.59950412334903,264.126259306415,-16.72806575362,-81.6873404401439
0.55,61.65,-12.359017212249,-8.71160600363539,2164.94000942588,5.60281471825451,264.100550986246,-21.4736624833731,-82.0544612371191
0.55,61.7,-12.5350700418528,-8.90243168517034,2167.18521909705,5.60612719929813,264.075030930346,-26.3682817216241,-82.1747576478151
0.55,61.75,-12.7388746563148,-9.07603361088097,2169.42993406809,5.60944155902494,264.049698366482,-31.4277962471487,-82.0361473253314
0.55,61.8,-12.9769499331988,-9.22278478856019,2171.67415589165,5.61275779002108,264.024552526705,-36.667465041914,-81.6391886102944
0.55,61.85,-13.25749179439,-9.33189275158271,2173.91788611363,5.61607588491343,263.999592647309,-42.100264452985,-81.0031336373377
0.55,61.9,-13.5907267264641,-9.39237766989306,2176.16112627317,5.61939583636938,263.974817968808,-47.7343079289445,-80.1714619178669
0.55,61.95,-13.9892658125166,-9.39459175242942,2178.40387790277,5.62271763709651,263.950227735899,-53.569073052587,-79.2147386411587
0.55,62,-14.468411026042,-9.3320652914002,2180.64614252824,5.62604127984232,263.925821197432,-59.5901770666856,-78.2283749661733
0.55,62.05,-15.0463516349396,-9.20319553997021,2182.8879216688,5.62936675739393,263.901597606384,-65.7625372020943,-77.3238875513031
0.55,62.1,-15.7441959441329,-9.0121740431941,2185.12921683711,5.63269406257784,263.877556219822,-72.021891093776,-76.6146473215612
0.55,62.15,-16.5858345162513,-8.76873423933884,2187.37002953928,5.63602318825961,263.85369629888,-78.2646622266031,-76.1997506427754
0.55,62.2,-17.597736769041,-8.48674671694516,2189.61036127492,5.63935412734363,263.830017108722,-84.335582694578,-76.1507642038245
0.55,62.25,-18.8089023764841,-8.18212803114072,2191.85021353718,5.6426868727728,263.806517918519,-90.010448750341,-76.5048285450602
0.55,62.3,-20.2511439566452,-7.87069958201131,2194.08958781279,5.64602141752831,263.783198001417,-94.9663738127226,-77.2648766289736
0.55,62.35,-21.959119182387,-7.56649776527614,2196.32848558207,5.64935775462934,263.76005663451,-98.7212572054149,-78.4053069084037
0.55,62.4,-23.9662010980297,-7.28075633640066,2198.56690831902,5.65269587713282,263.737093098809,-100.50346759615,-79.8804256683152
0.55,62.45,-26.2793582219241,-7.02153581549383,2200.80485749129,5.65603577813313,263.714306679216,-98.9855160136724,-81.6332368286983
0.55,62.5,-28.7715429657908,-6.79384192386874,2203.04233456027,5.65937745076189,263.691696664495,-91.9113448220293,-83.6030174671951
0.55,62.55,-30.8713627298157,-6.60004349970555,2205.27934098108,5.66272088818766,263.669262347246,-76.7804861190845,-85.730984114497
0.55,62.6,-31.4972877722905,-6.4404259297461,2207.51587820263,5.66606608361571,263.647003023878,-56.1570702890989,-87.9639708933711
0.55,62.65,-30.5422872568762,-6.31376190538753,2209.75194766767,5.66941303028774,263.624917994578,-39.3690554201194,-90.256384922204
0.55,62.7,-29.0566582005948,-6.21782685434932,2211.98755081278,5.67276172148168,263.603006563289,-30.0167265331595,-92.5708454162136
0.55,62.75,-27.6686634594444,-6.14982332436048,2214.22268906845,5.67611215051137,263.581268037683,-25.853098479745,-94.8779262730619
0.55,62.8,-26.5198023185334,-6.10670478216149,2216.45736385908,5.67946431072636,263.55970172913,-24.5877891808523,-97.155366292285
0.55,62.85,-25.5973655487904,-6.08540549299458,2218.69157660303,5.68281819551168,263.538306952679,-24.905947519587,-99.3870271747717
0.55,62.9,-24.8603429565172,-6.082991360428,2220.92532871265,5.68617379828752,263.517083027028,-26.1064673176645,-101.561793033524
0.55,62.95,-24.2701449342152,-6.09674920272704,2223.1586215943,5.68953111250909,263.4960292745,-27.8067389110835,-103.672530690569
0.55,63,-23.795854476698,-6.12423111492439,2225.39145664843,5.6928901316663,263.475145021016,-29.7894430623763,-105.71517326444
0.6,57,-51.5296253328609,-6.37007829016393,2005.16507562599,5.15954918984407,239.654581979253,-55.7643197951741,-120.06094546306
0.6,57.05,-36.8519474471142,-6.29222830008119,2007.40431660255,5.16287422817427,239.627247171274,-11.3261878384494,-122.105331875999
0.6,57.1,-31.6586550985405,-6.24083144174837,2009.64303515067,5.16620124410008,239.600107203417,-14.7270756070493,-124.150097706295
0.6,57.15,-28.7031127556247,-6.21482881520688,2011.88123303713,5.16953022929051,239.573161219114,-20.3768948820436,-126.147969415893
0.6,57.2,-26.7287142711528,-6.2106383501787,2014.11891202044,5.17286117546376,239.546408366917,-26.2720219732335,-128.055412241274
0.6,57.25,-25.3035141588375,-6.22254913858539,2016.35607385089,5.17619407438686,239.519847800458,-32.003716093677,-129.839527403883
0.6,57.3,-24.2248008566259,-6.24358567196502,2018.59272027058,5.17952891787526,239.493478678409,-37.4631322589091,-131.4828929631
0.6,57.35,-23.3805107982936,-6.2665897198976,2020.8288530135,5.18286569779253,239.467300164446,-42.6313348561859,-132.985017290849
0.6,57.4,-22.7022352494706,-6.28521010027309,2023.06447380558,5.18620440604994,239.441311427209,-47.5216034029547,-134.360372528326
0.6,57.45,-22.1453933719634,-6.29457217086256,2025.29958436469,5.18954503460613,239.415511640264,-52.1586671453306,-135.63410626599
0.6,57.5,-21.6795585445807,-6.29155132608407,2027.53418640077,5.19288757546674,239.38989998207,-56.5701365755302,-136.836973847513
0.6,57.55,-21.2832291794839,-6.27470907063485,2029.76828161579,5.19623202068406,239.364475635937,-60.7828083726222,-138.000787763471
0.6,57.6,-20.9407832663376,-6.24401712747157,2032.00187170386,5.1995783623567,239.339237789992,-64.8211438613295,-139.155090911852
0.6,57.65,-20.6406032552007,-6.20049653326016,2034.23495835127,5.20292659262921,239.314185637143,-68.7067683642816,-140.325191957285
0.6,57.7,-20.3738712027596,-6.14586369398003,2036.46754323649,5.20627670369175,239.289318375042,-72.4584526342535,-141.531343267554
0.6,57.75,-20.133768017177,-6.08223280922187,2038.69962803029,5.20962868777976,239.264635206052,-76.0923118125605,-142.78870850781
0.6,57.8,-19.9149263817783,-6.01189042508216,2040.93121439572,5.2129825371736,239.240135337207,-79.6220897290085,-144.107783682613
0.6,57.85,-19.7130481820978,-5.93713768623535,2043.1623039882,5.21633824419823,239.215817980182,-83.0594632475895,-145.495018728952
0.6,57.9,-19.5246314879852,-5.86018700499548,2045.39289845553,5.21969580122279,239.191682351256,-86.4143359639446,-146.9534797003
0.6,57.95,-19.3467721470014,-5.78309824263973,2047.62299943799,5.22305520065997,239.167727671278,-89.6951085700806,-148.483467059347
0.6,58,-19.1770171787876,-5.70774149367695,2049.85260856833,5.22641643495493,239.143953165632,-92.9089224820362,-150.083056744266
0.6,58.05,-19.0132547528742,-5.63577679419067,2052.08172747173,5.22977949664443,239.120358064205,-96.0618779680692,-151.748560435219
0.6,58.1,-18.8536304139161,-5.56864426257601,2054.31035776622,5.23314437823934,239.096941601355,-99.1592301967926,-153.474915767566
0.6,58.15,-18.6964824342141,-5.50756078289519,2056.53850106219,5.23651107233018,239.073703015873,-102.205567519935,-155.256021766121
0.6,58.2,-18.540291341968,-5.45352122183759,2058.7661589628,5.23987957154785,239.050641550955,-105.204976545316,-157.085033797117
0.6,58.25,-18.3836401717937,-5.40730338262645,2060.99333306393,5.24324986856263,239.027756454167,-108.161198477298,-158.954628747555
0.6,58.3,-18.2251830473652,-5.36947656571543,2063.22002495417,5.24662195608638,239.005046977413,-111.077780972895,-160.857246768419
0.6,58.35,-18.0636204856845,-5.34041386400072,2065.44623621494,5.24999582687237,238.982512376905,-113.958229454324,-162.785311841407
0.6,58.4,-17.897680407212,-5.32030829968687,2067.6719684205,5.25337147371497,238.960151913128,-116.806161447127,-164.731430237218
0.6,58.45,-17.7261043114662,-5.30919272622786,2069.89722313796,5.25674888944935,238.937964850813,-119.625467052564,-166.688563876486
0.6,58.5,-17.5476384771712,-5.30696316890983,2072.12200192739,5.26012806695123,238.9159504589,-122.420478060357,-168.650174688423
0.6,58.55,-17.361030397452,-5.3134050373887,2074.3463063418,5.26350899913653,238.894108010514,-125.19614738593,-170.610336116432
0.6,58.6,-17.1650309795826,-5.3282214649143,2076.5701379272,5.2668916789611,238.872436782929,-127.958239376456,-172.563808655803
0.6,58.65,-16.9584033302239,-5.35106293947949,2078.79349822267,5.27027609942044,238.850936057541,-130.713529955861,-174.506077376671
0.6,58.7,-16.7399392050538,-5.38155739571078,2081.01638876036,5.27366225354941,238.829605119839,-133.470013441008,-176.433350428419
0.6,58.75,-16.5084844085331,-5.41934001675694,2083.23881106555,5.27705013442194,238.808443259376,-136.237110026466,-178.342518216008
0.6,58.8,-16.262974554329,-5.46408212052287,2085.46076665669,5.28043973515073,238.787449769722,-139.025864281603,179.768926981642
0.6,58.85,-16.0024825932511,-5.51551862951894,2087.68225704542,5.28383104888701,238.766623948451,-141.849120442656,177.903011919199
0.6,58.9,-15.726279319329,-5.57347369154931,2089.90328373666,5.28722406882022,238.745965097122,-144.721654791722,176.061446491251
0.6,58.95,-15.4339075914223,-5.6378839565073,2092.12384822858,5.29061878817778,238.725472521239,-147.660239086561,174.245836489083
0.6,59,-15.125270150417,-5.70881872263392,2094.34395201269,5.29401520022477,238.705145530215,-150.683602120351,172.457954372023
0.6,59.05,-14.8007295401704,-5.78649549673126,2096.56359657387,5.2974132982637,238.684983437356,-153.812249635353,170.700082420994
0.6,59.1,-14.461216605561,-5.87128824264498,2098.78278339039,5.30081307563422,238.664985559823,-157.068097065921,168.975448424377
0.6,59.15,-14.108341198489,-5.96372337915736,2101.00151393396,5.30421452571287,238.645151218613,-160.473866787954,167.288779635988
0.6,59.2,-13.7444949878641,-6.0644549344686,2103.21978966977,5.30761764191279,238.625479738526,-164.052204661335,165.647003691536
0.6,59.25,-13.3729317370407,-6.17420451750835,2105.43761205652,5.31102241768348,238.605970448139,-167.824484033355,164.060119956778
0.6,59.3,-12.9978055611182,-6.29364327346826,2107.65498254647,5.31442884651056,238.58662267978,-171.809294681443,162.542239999457
0.6,59.35,-12.6241436513646,-6.42318167587201,2109.87190258546,5.31783692191546,238.567435769502,-176.020665188995,161.112729851797
0.6,59.4,-12.2577288077882,-6.56262094205182,2112.08837361297,5.32124663745522,238.548409057052,179.533857214787,159.797242616326
0.6,59.45,-11.9048717469608,-6.71061477236807,2114.30439706212,5.32465798672221,238.52954188585,174.855050807109,158.628156207988
0.6,59.5,-11.5720664849641,-6.86391160034531,2116.51997435974,5.32807096334388,238.51083360296,169.953475795778,157.643485731774
0.6,59.55,-11.2655452825486,-7.01643365563569,2118.73510692639,5.33148556098252,238.492283559065,164.850177437818,156.882780559222
0.6,59.6,-10.9907795828963,-7.15844996560332,2120.94979617641,5.33490177333502,238.473891108441,159.576303556236,156.378205059292
0.6,59.65,-10.7520012441259,-7.27642374945359,2123.16404351793,5.33831959413261,238.45565560893,154.171458894055,156.139867768956
0.6,59.7,-10.5518314549574,-7.35438871239697,2125.37785035294,5.34173901714062,238.437576421918,148.680883772777,156.137819355267
0.6,59.75,-10.3910925596578,-7.37745905088583,2127.59121807728,5.34516003615828,238.419652912309,143.151845377947,156.288996153604
0.6,59.8,-10.2688399837387,-7.33682411436775,2129.80414808071,5.34858264501842,238.401884448497,137.629850402018,156.46140946459
0.6,59.85,-10.1825998189977,-7.23382077186933,2132.01664174696,5.35200683758726,238.384270402346,132.15532999757,156.502141400228
0.6,59.9,-10.12875212974,-7.08031653492905,2134.22870045368,5.35543260776422,238.366810149162,126.761293259801,156.279215332171
0.6,59.95,-10.1029769322099,-6.89487265308454,2136.4403255726,5.35885994948161,238.349503067672,121.472166198751,155.714805472394
0.6,60,-10.1006835090633,-6.69707607926093,2138.65151846945,5.36228885670447,238.332348539996,116.30374664288,154.793583724846
0.6,60.05,-10.1173667907083,-6.50309115151783,2140.86228050405,5.36571932343029,238.315345951628,111.264007198564,153.54847532595
0.6,60.1,-10.1488642125185,-6.32380493964222,2143.07261303034,5.36915134368884,238.298494691409,106.354403112724,152.03764626955
0.6,60.15,-10.1915119893389,-6.16510332347781,2145.28251739641,5.37258491154187,238.281794151503,101.571368774723,150.324779917155
0.6,60.2,-10.2422159526572,-6.02914896841755,2147.49199494451,5.37602002108297,238.265243727379,96.9077690981958,148.467261395346
0.6,60.25,-10.2984588810905,-5.91578016697426,2149.70104701111,5.37945666643731,238.24884281778,92.3541665076194,146.511417077836
0.6,60.3,-10.3582662556221,-5.82361993182825,2151.90967492694,5.38289484176141,238.232590824708,87.8998437792147,144.492136713268
0.6,60.35,-10.4201487351077,-5.75081383843847,2154.11788001697,5.38633454124295,238.216487153397,83.5335776228919,142.434525077769
0.6,60.4,-10.4830348295445,-5.69546054435845,2156.32566360052,5.38977575910052,238.200531212291,79.2441887924605,140.356127517197
0.6,60.45,-10.5462027053802,-5.65583132500537,2158.53302699123,5.39321848958346,238.184722413022,75.0209076150224,138.269024050859
0.6,60.5,-10.6092164241792,-5.63046068338619,2160.73997149709,5.39666272697162,238.16906017039,70.8535957057664,136.181540378851
0.6,60.55,-10.6718693147923,-5.61816520667143,2162.94649842052,5.40010846557514,238.153543902337,66.7328605644874,134.099547011111
0.6,60.6,-10.7341354798848,-5.61802628705887,2165.15260905836,5.40355569973424,238.138173029931,62.6500932884945,132.027405334178
0.6,60.65,-10.796129427632,-5.62935719123109,2167.35830470192,5.40700442381906,238.122946977337,58.5974528513239,129.968640610385
0.6,60.7,-10.8580732908285,-5.65166541782916,2169.56358663701,5.4104546322294,238.107865171804,54.5678143125084,127.92641571945
0.6,60.75,-10.9202708803222,-5.68461565562291,2171.76845614395,5.41390631939456,238.092927043637,50.5546933238306,125.903864955902
0.6,60.8,-10.983087795215,-5.72799549746493,2173.97291449762,5.4173594797731,238.07813202618,46.5521554186537,123.904332439725
0.6,60.85,-11.0469368963424,-5.78168436088295,2176.17696296749,5.42081410785269,238.063479555793,42.5547156893911,121.931547406021
0.6,60.9,-11.1122685905677,-5.84562517056447,2178.38060281763,5.42427019814985,238.048969071833,38.557232397431,119.989759234983
0.6,60.95,-11.1795655416502,-5.9197978842219,2180.58383530678,5.42772774520983,238.034600016634,34.5547966461259,118.083848135272
0.6,61,-11.2493416040102,-6.00419366759968,2182.78666168833,5.43118674360634,238.020371835482,30.5426193346238,116.219422239659
0.6,61.05,-11.3221449635733,-6.09878832115213,2184.98908321039,5.43464718794141,238.006283976603,26.5159160901272,114.402907845979
0.6,61.1,-11.3985656664641,-6.2035133636187,2187.19110111578,5.43810907284518,237.992335891134,22.4697906809411,112.64163602271
0.6,61.15,-11.4792479273201,-6.31822295805399,2189.39271664211,5.44157239297571,237.978527033112,18.3991175170324,110.943925211509
0.6,61.2,-11.5649078428398,-6.44265462659985,2191.59393102175,5.4450371430188,237.964856859445,14.298424269573,109.319155203467
0.6,61.25,-11.6563574028485,-6.57638147921253,2193.7947454819,5.44850331768778,237.951324829903,10.1617764594834,107.777822298525
0.6,61.3,-11.7545360006949,-6.71875356624764,2195.99516124461,5.45197091172337,237.937930407089,5.98266721666623,106.331557878301
0.6,61.35,-11.8605510050429,-6.86882611886361,2198.1951795268,5.45543991989346,237.924673056425,1.75391751954213,104.993082332248
0.6,61.4,-11.9757293677867,-7.02527314137881,2200.39480154029,5.45891033699293,237.911552246134,-2.53240457842453,103.776052772616
0.6,61.45,-12.1016826965347,-7.18628649713899,2202.59402849183,5.46238215784348,237.898567447216,-6.88503246936661,102.694746394106
0.6,61.5,-12.2403886788416,-7.34946389269009,2204.79286158312,5.46585537729346,237.885718133436,-11.3134970292121,101.763503311738
0.6,61.55,-12.3942921297858,-7.51169475157479,2206.99130201086,5.46932999021767,237.873003781298,-15.8280399480143,100.995837771095
0.6,61.6,-12.5664290942351,-7.66906152312543,2209.18935096674,5.47280599151721,237.860423870034,-20.4394001193697,100.403124071445
0.6,61.65,-12.7605771114359,-7.81678549757314,2211.3870096375,5.47628337611927,237.84797788158,-25.1584098377406,99.9927891317463
0.6,61.7,-12.9814335340202,-7.94925906149061,2213.58427920495,5.479762138977,237.835665300561,-29.9953128347525,99.7660190394684
0.6,61.75,-13.2348211031209,-8.060215922628,2215.78116084598,5.4832422750693,237.823485614271,-34.9586860227802,99.7151331975516
0.6,61.8,-13.5279150976037,-8.14308872836555,2217.9776557326,5.48672377940066,237.811438312659,-40.0538134089209,99.8210002221421
0.6,61.85,-13.8694786376163,-8.19157888002852,2220.17376503196,5.49020664700103,237.799522888306,-45.2803293208026,100.051123008025
