"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.95,60.55,-16.400098164887,-4.02143285469514,2305.09973846358,5.05537835164367,127.317408585676,83.0447474923766,129.67357069434
0.95,60.6,-16.072960539807,-4.04605508302924,2307.16445577495,5.05924288804818,127.327213295538,79.574345791886,128.368180286943
0.95,60.65,-15.7481973715919,-4.06725876771712,2309.22904441568,5.06310784851196,127.337048821808,75.9507779574525,127.095842027558
0.95,60.7,-15.4301466329718,-4.08358571601455,2311.29350475387,5.06697323188936,127.346915077644,72.1661618396004,125.852062205065
0.95,60.75,-15.1237147899724,-4.09370781916572,2313.35783715624,5.07083903703888,127.356811976603,68.2199903863238,124.629003916269
0.95,60.8,-14.8340181544194,-4.09663249512594,2315.42204198818,5.07470526282314,127.366739432596,64.1206596017312,123.4156709583
0.95,60.85,-14.5659163236774,-4.09189753140474,2317.48611961371,5.07857190810885,127.376697359867,59.8861119146221,122.198736073616
0.95,60.9,-14.323499596801,-4.07970188337169,2319.55007039552,5.08243897176683,127.386685673009,55.5432227152868,120.963953651451
0.95,60.95,-14.1096238690242,-4.06092932308571,2321.61389469497,5.08630645267193,127.396704286961,51.12579111988,119.697883553963
0.95,61,-13.9255938455314,-4.03705260836281,2323.67759287208,5.09017434970305,127.406753117001,46.671349994445,118.389517751312
0.95,61.05,-13.7710683060239,-4.00994394488561,2325.74116528557,5.0940426617431,127.416832078751,42.2173589797969,117.031425754096
0.95,61.1,-13.6442056876945,-3.98164429961974,2327.80461229281,5.097911387679,127.42694108817,37.7975330875649,115.620209997997
0.95,61.15,-13.542006252654,-3.95414803145486,2329.86793424989,5.10178052640163,127.437080061554,33.4389982278302,114.156294228105
0.95,61.2,-13.4607639753226,-3.92924261428357,2331.93113151159,5.10565007680583,127.447248915534,29.1606882280197,112.64324519994
0.95,61.25,-13.3965311627845,-3.90841796096762,2333.99420443137,5.10952003779037,127.457447567074,24.9730396403093,111.086892167369
0.95,61.3,-13.3455184899277,-3.89283831220238,2336.05715336142,5.11339040825793,127.467675933469,20.8787473216826,109.494471485014
0.95,61.35,-13.3043877135946,-3.8833579691277,2338.11997865264,5.1172611871151,127.477933932343,16.8741966339967,107.873936031468
0.95,61.4,-13.270427958108,-3.88055995395908,2340.18268065465,5.12113237327231,127.488221481648,12.9511848468845,106.233480290738
0.95,61.45,-13.2416296385895,-3.88480031214802,2342.24525971579,5.12500396564389,127.498538499663,9.09863127296285,104.581268466055
0.95,61.5,-13.2166808484384,-3.89624643041477,2344.30771618312,5.12887596314795,127.508884904988,5.30409149796699,102.925319541607
0.95,61.55,-13.1949121917996,-3.91490303468597,2346.37005040246,5.13274836470645,127.519260616548,1.55499350114795,101.273492363792
0.95,61.6,-13.1762118176062,-3.94062352734331,2348.43226271837,5.13662116924513,127.529665553588,-2.16041549627807,99.6335155230895
0.95,61.65,-13.1609263570822,-3.97310706211346,2350.49435347413,5.14049437569351,127.540099635669,-5.85238354192482,98.0130133031733
0.95,61.7,-13.1497577678249,-4.01188369121872,2352.5563230118,5.14436798298484,127.550562782673,-9.52918715902728,96.4194860734918
0.95,61.75,-13.1436617233904,-4.05629155679293,2354.61817167221,5.14824199005615,127.561054914794,-13.1968408617798,94.8602102796495
0.95,61.8,-13.1437503523536,-4.10545178692289,2356.67989979491,5.15211639584813,127.571575952541,-16.8589481302287,93.3420309619831
0.95,61.85,-13.1512006187931,-4.1582485725419,2358.74150771826,5.15599119930522,127.582125816735,-20.5166684321071,91.8710311850727
0.95,61.9,-13.1671690885135,-4.21332356213865,2360.80299577939,5.15986639937551,127.592704428506,-24.1687830071947,90.4520808651848
0.95,61.95,-13.1927138614745,-4.2690945340544,2362.8643643142,5.16374199501075,127.603311709294,-27.8118473610938,89.0882940600177
0.95,62,-13.2287247259458,-4.32380728813012,2364.92561365738,5.16761798516634,127.613947580843,-31.4404202963489,87.7804575633199
0.95,62.05,-13.275862819807,-4.37562582483755,2366.98674414242,5.17149436880129,127.624611965204,-35.0473581815627,86.5265283357347
0.95,62.1,-13.3345110612488,-4.42275870634792,2369.04775610159,5.17537114487821,127.635304784733,-38.6241599161626,85.3213210191435
0.95,62.15,-13.4047362151072,-4.46360984956226,2371.10864986599,5.17924831236334,127.646025962085,-42.1613439055818,84.1565046164771
0.95,62.2,-13.4862626652273,-4.49693238197015,2373.1694257655,5.18312587022642,127.656775420215,-45.6488346031606,83.0209880189117
0.95,62.25,-13.5784568232179,-4.52195829022416,2375.23008412883,5.18700381744079,127.66755308238,-49.0763338741352,81.9016982427515
0.95,62.3,-13.6803197275632,-4.53847775849809,2377.29062528351,5.1908821529833,127.67835887213,-52.4336522021684,80.784661247511
0.95,62.35,-13.7904838850456,-4.54685134050157,2379.3510495559,5.19476087583431,127.689192713313,-55.7109765702323,79.6562147751303
0.95,62.4,-13.9072088310337,-4.54795297763464,2381.41135727116,5.1986399849777,127.700054530069,-58.8990550206148,78.5041470459573
0.95,62.45,-14.0283681633422,-4.54305724333411,2383.47154875332,5.20251947940079,127.710944246831,-61.9892811561781,77.3185786265393
0.95,62.5,-14.1514186640828,-4.53369475632162,2385.53162432523,5.20639935809441,127.721861788323,-64.9736634073474,76.0924766566315
0.95,62.55,-14.2733389930946,-4.52150255429065,2387.59158430858,5.21027962005278,127.732807079557,-67.8446614310132,74.8217816694574
0.95,62.6,-14.3905202590233,-4.50809186023185,2389.65142902393,5.21416026427358,127.743780045834,-70.5948622409123,73.5052056075763
0.95,62.65,-14.4985816223444,-4.49494710257871,2391.71115879069,5.2180412897579,127.754780612739,-73.2164461441923,72.143805234612
0.95,62.7,-14.5920673015655,-4.48336085435034,2393.77077392712,5.22192269551021,127.765808706144,-75.7003467788531,70.7404446944226
0.95,62.75,-14.6639495921316,-4.47440213978152,2395.83027475035,5.22580448053836,127.776864252201,-78.0349181037224,69.2992438091953
0.95,62.8,-14.7048000504062,-4.46891136655007,2397.88966157637,5.22968664385355,127.787947177345,-80.2037325677583,67.8250787283854
0.95,62.85,-14.7013618993526,-4.46751375245819,2399.94893472008,5.23356918447034,127.799057408292,-82.1817216345206,66.3231706274979
0.95,62.9,-14.6339723968024,-4.47064366345358,2402.00809449521,5.23745210140659,127.810194872034,-83.9278906084168,64.7987733209166
0.95,62.95,-14.4716059961311,-4.47857381656022,2404.06714121442,5.2413353936835,127.821359495842,-85.3702755204928,63.2569542420669
0.95,63,-14.1615237465954,-4.49144509652414,2406.12607518924,5.24521906032553,127.832551207261,-86.3711909230603,61.7024545672818
1,57,-12.5100935991343,-4.15100094074749,2167.3359249494,4.75358911293829,120.006086125767,-108.382623914781,-129.266409029838
1,57.05,-12.5463739983533,-4.15513765916164,2169.40129471992,4.75744306852464,120.014170333821,-111.440410033308,-130.72089730074
1,57.1,-12.5771478680438,-4.1625599366337,2171.46652466579,4.76129749224797,120.02228748423,-114.559836762499,-132.156936793683
1,57.15,-12.6036050092386,-4.17285855370712,2173.53161521287,4.76515238279459,120.030437477737,-117.739523007481,-133.571211683177
1,57.2,-12.6270117049365,-4.18552960246283,2175.59656678542,4.76900773885587,120.038620215516,-120.978710812375,-134.960594539891
1,57.25,-12.6486981786276,-4.19997064310865,2177.66137980598,4.77286355912828,120.046835599179,-124.277154004129,-136.322263154499
1,57.3,-12.6700483963037,-4.21547962427762,2179.72605469547,4.77671984231334,120.055083530767,-127.634987680937,-137.653835996871
1,57.35,-12.6924917578932,-4.23125759309968,2181.79059187317,4.78057658711757,120.063363912748,-131.052583109458,-138.953525270193
1,57.4,-12.7174960535304,-4.24641637014579,2183.85499175669,4.78443379225249,120.071676648019,-134.530392126778,-140.22030458399
1,57.45,-12.7465609483918,-4.25999245268959,2185.91925476204,4.78829145643459,120.080021639897,-138.068784806541,-141.454085623326
1,57.5,-12.7812112067669,-4.27096838376211,2187.9833813036,4.79214957838527,120.088398792122,-141.667884028427,-142.655894825282
1,57.55,-12.8229888720533,-4.27830261788117,2190.04737179414,4.79600815683086,120.096808008852,-145.327400721399,-143.828037131415
1,57.6,-12.8734436864645,-4.2809684566017,2192.11122664482,4.79986719050257,120.105249194659,-149.046473916262,-144.974229735943
1,57.65,-12.9341211652173,-4.27800186011637,2194.17494626521,4.80372667813645,120.113722254531,-152.823520271326,-146.099685051918
1,57.7,-13.0065479366581,-4.26855684474971,2196.23853106329,4.80758661847338,120.122227093864,-156.656098304124,-147.211119827137
1,57.75,-13.0922142201097,-4.25196579831376,2198.30198144544,4.81144701025903,120.130763618466,-160.540793005901,-148.316667625641
1,57.8,-13.1925536277817,-4.22780052926876,2200.36529781649,4.81530785224386,120.139331734548,-164.473126639407,-149.425675909346
1,57.85,-13.3089208261957,-4.19592846009725,2202.42848057969,4.81916914318308,120.147931348726,-168.447501127448,-150.548377506282
1,57.9,-13.4425679446513,-4.15655741188345,2204.49153013674,4.8230308818366,120.156562368017,-172.457176366911,-151.695439350322
1,57.95,-13.5946209308995,-4.11026225700994,2206.55444688777,4.82689306696902,120.165224699838,-176.494286964693,-152.87740789366
1,58,-13.7660572786248,-4.05798761260238,2208.61723123139,4.83075569734963,120.173918252001,179.450102681117,-154.10408815306
1,58.05,-13.9576866401825,-4.00102279523468,2210.67988356465,4.83461877175236,120.182642932713,175.385908167401,-155.38390862925
1,58.1,-14.1701357551951,-3.94094828172039,2212.74240428309,4.83848228895573,120.191398650573,171.323906340239,-156.723333777426
1,58.15,-14.4038388558043,-3.87955647775236,2214.80479378072,4.84234624774288,120.200185314571,167.275597847234,-158.126386483982
1,58.2,-14.6590342644028,-3.81875305452332,2216.86705245003,4.8462106469015,120.209002834082,163.253063446883,-159.594333941329
1,58.25,-14.9357673186068,-3.76044780471609,2218.92918068201,4.85007548522383,120.217851118868,159.268828178771,-161.125572373708
1,58.3,-15.2338991006354,-3.70644535995811,2220.99117886614,4.85394076150662,120.226730079073,155.335747915455,-162.715722248165
1,58.35,-15.5531197812971,-3.65834594197956,2223.05304739042,4.8578064745511,120.235639625223,151.466931954162,-164.357920226803
1,58.4,-15.8929647715402,-3.61746466359611,2225.11478664136,4.86167262316299,120.244579668221,147.675713304135,-166.043271753205
1,58.45,-16.2528313436657,-3.58477513049714,2227.17639700398,4.86553920615243,120.253550119347,143.975675464892,-167.7614125468
1,58.5,-16.6319929448021,-3.56087979241399,2229.23787886184,4.86940622233398,120.262550890255,140.380741096972,-169.501120481781
1,58.55,-17.0296080483733,-3.54600627024294,2231.29923259703,4.87327367052661,120.271581892972,136.905324310561,-171.250921462894
1,58.6,-17.4447200183072,-3.54002626388348,2233.36045859018,4.87714154955365,120.280643039893,133.564544389221,-172.999642337495
1,58.65,-17.876244023329,-3.54249194573175,2235.42155722048,4.88100985824276,120.289734243783,130.374494359362,-174.736877829942
1,58.7,-18.3229364664476,-3.55268405577806,2237.48252886566,4.88487859542593,120.298855417769,127.352552213762,-176.453353849347
1,58.75,-18.7833416520686,-3.56966612061729,2239.54337390202,4.88874775993947,120.308006475346,124.517714555369,-178.141183603003
1,58.8,-19.2557095436564,-3.59234007213639,2241.60409270443,4.89261735062394,120.317187330367,121.890920034158,-179.794023913031
1,58.85,-19.7378776699851,-3.61949974597443,2243.66468564633,4.89648736632415,120.326397897046,119.495310542113,178.592853833221
1,58.9,-20.2271100098047,-3.64988002264289,2245.72515309976,4.90035780588914,120.335638089953,117.356348390748,177.022560497882
1,58.95,-20.7198870148666,-3.68220053077874,2247.78549543533,4.90422866817218,120.344907824015,115.501664275147,175.496636193538
1,59,-21.2116455932294,-3.71520373974466,2249.84571302225,4.90809995203068,120.35420701451,113.960452238717,174.015132156069
1,59.05,-21.6964786819141,-3.74768787909013,2251.90580622834,4.91197165632624,120.363535577069,112.7621588346,172.576715707866
1,59.1,-22.166824738109,-3.77853544115411,2253.96577542002,4.91584377992458,120.372893427671,111.934153566841,171.178790495439
1,59.15,-22.6132114879587,-3.80673808924319,2256.02562096233,4.91971632169555,120.382280482643,111.498063005393,169.817627950475
1,59.2,-23.0241649189642,-3.83141866176301,2258.08534321895,4.92358928051309,120.391696658657,111.464586756474,168.488509056742
1,59.25,-23.3864417146768,-3.85185069108635,2260.14494255215,4.92746265525519,120.401141872727,111.827004339014,167.185877741537
1,59.3,-23.6857589968795,-3.86747550235947,2262.20441932287,4.9313364448039,120.41061604221,112.554305990889,165.903508408228
1,59.35,-23.9081278688247,-3.87791657691716,2264.26377389067,4.9352106480453,120.420119084802,113.585826570581,164.634690237443
1,59.4,-24.0417049948423,-3.88299051029732,2266.32300661377,4.93908526386948,120.429650918535,114.829956637168,163.372429938277
1,59.45,-24.078790256422,-3.88271361652444,2268.38211784903,4.94296029117048,120.439211461779,116.169169205274,162.109672737738
1,59.5,-24.0173695567633,-3.87730307480005,2270.441107952,4.94683572884633,120.448800633235,117.471718342587,160.839538756219
1,59.55,-23.8616347852157,-3.86717152031977,2272.49997727686,4.950711575799,120.458418351937,118.607515357545,159.555568826514
1,59.6,-23.6212740438752,-3.85291417192546,2274.55872617649,4.95458783093437,120.468064537249,119.463603524311,158.251970664083
1,59.65,-23.3098187374637,-3.83528796936427,2276.61735500243,4.95846449316222,120.477739108864,119.954875248467,156.923853544719
1,59.7,-22.9426453837005,-3.81518273961495,2278.67586410492,4.96234156139621,120.487441986798,120.028034804392,155.567437768231
1,59.75,-22.5352062003871,-3.79358507415398,2280.73425383288,4.96621903455388,120.497173091394,119.659598269181,154.180224607134
1,59.8,-22.1018079331986,-3.77153630035749,2282.79252453393,4.9700969115566,120.506932343317,118.850344496488,152.76111344808
1,59.85,-21.6549798418483,-3.75008657613209,2284.85067655441,4.97397519132958,120.516719663553,117.618738186452,151.310455513122
1,59.9,-21.2052998403556,-3.73024762933528,2286.90871023933,4.97785387280181,120.526534973404,115.995061089861,149.830037721206
1,59.95,-20.7614954197576,-3.71294691837234,2288.96662593246,4.9817329549061,120.536378194494,114.01705941861,148.322995475047
1,60,-20.3306552136363,-3.69898595476363,2291.02442397626,4.98561243657902,120.546249248759,111.727243667426,146.793658774894
1,60.05,-19.9184279968439,-3.68900519467352,2293.08210471193,4.98949231676088,120.556148058445,109.171614600554,145.247341293667
1,60.1,-19.5291201650357,-3.68345731694256,2295.1396684794,4.99337259439571,120.566074546135,106.399420953649,143.690086148109
1,60.15,-19.1656231303296,-3.68258994772465,2297.19711561735,4.99725326843125,120.57602863467,103.4634290476,142.128384492069
1,60.2,-18.8291178990722,-3.68643808361004,2299.25444646317,5.00113433781888,120.586010247247,100.419968965488,140.568883456918
1,60.25,-18.5185418731234,-3.69482573051708,2301.31166135304,5.00501580151368,120.596019307354,97.3276383329847,139.018098436201
1,60.3,-18.2299095625009,-3.70737572269017,2303.36876062188,5.00889765847432,120.60605573878,94.2430781927758,137.482141654962
1,60.35,-17.955805667602,-3.72352638755109,2305.42574460337,5.01277990766311,120.616119465622,91.2121802545509,135.966475025016
1,60.4,-17.6856882489557,-3.74255370484869,2307.48261362995,5.01666254804596,120.626210412278,88.2565707859191,134.475691238121
1,60.45,-17.4077769831493,-3.76359785241584,2309.53936803285,5.02054557859235,120.636328503443,85.3594083335724,133.013323661986
1,60.5,-17.1127046808579,-3.78569347406384,2311.59600814207,5.02442899827533,120.646473664114,82.460077558809,131.581683551436
1,60.55,-16.7975812723296,-3.8078035519938,2313.65253428639,5.02831280607149,120.656645819582,79.4678078035834,130.18172287271
1,60.6,-16.467874038715,-3.82885729334156,2315.70894679338,5.03219700096097,120.666844895434,76.2931812433796,128.812922953477
1,60.65,-16.1354850527394,-3.8477928012922,2317.76524598941,5.03608158192741,120.677070817551,72.880731069119,127.473213236799
1,60.7,-15.8142426252472,-3.86360532994027,2319.82143219966,5.03996654795794,120.687323512105,69.2234695002935,126.158930294063
1,60.75,-15.5156882648019,-3.87540144770641,2321.8775057481,5.0438518980432,120.697602905558,65.3552018514939,124.864834087676
1,60.8,-15.2470318288979,-3.88245831393368,2323.93346695751,5.04773763117726,120.707908924661,61.3314463857738,123.584204733191
1,60.85,-15.0112028101619,-3.88428545664103,2325.9893161495,5.05162374635765,120.71824149645,57.2115741376393,122.30904637965
1,60.9,-14.8079614110268,-3.88068406057413,2328.04505364449,5.05551024258532,120.728600548251,53.0479725811128,121.030422386575
1,60.95,-14.6351627807492,-3.87179624979742,2330.10067976175,5.05939711886464,120.738986007669,48.8818996173349,119.738934850087
1,61,-14.4897464565176,-3.85813491909611,2332.15619481934,5.06328437420336,120.749397802594,44.743442465936,118.425340131955
1,61.05,-14.3683734041044,-3.84058430613331,2334.2115991342,5.06717200761263,120.759835861197,40.653258613824,117.08126171552
1,61.1,-14.2677813281316,-3.82036361363587,2336.2668930221,5.07106001810693,120.770300111925,36.6247190746055,115.699928049844
1,61.15,-14.1849552428157,-3.79895097604364,2338.32207679765,5.0749484047041,120.780790483507,32.6658382912498,114.276835805438
1,61.2,-14.1171907973923,-3.77797232895096,2340.37715077432,5.0788371664253,120.791306904945,28.7808070515076,112.810229596697
1,61.25,-14.0621011527274,-3.75906757182365,2342.43211526444,5.08272630229498,120.801849305518,24.9711369431401,111.30130617389
1,61.3,-14.0175972196233,-3.74375239704193,2344.48697057921,5.08661581134092,120.812417614777,21.2364882994739,109.754094788391
1,61.35,-13.9818574403536,-3.73329610086402,2346.54171702867,5.09050569259413,120.823011762543,17.5752605190023,108.175026020302
1,61.4,-13.9532952989224,-3.72863266479648,2348.59635492178,5.09439594508889,120.833631678912,13.9850110296023,106.57226131219
1,61.45,-13.9305283584823,-3.73031525872464,2350.65088456635,5.09828656786273,120.844277294244,10.4627529663976,104.954896627991
1,61.5,-13.9123503444625,-3.73851537829704,2352.70530626907,5.10217755995639,120.854948539169,7.00516750545783,103.332165016366
1,61.55,-13.8977066716703,-3.75305980995702,2354.75962033553,5.1060689204138,120.865645344582,3.60875602522681,101.7127446024
1,61.6,-13.8856733032836,-3.77349352555388,2356.81382707022,5.10996064828207,120.876367641643,0.269949556052842,100.104240587947
1,61.65,-13.8754386268685,-3.79915511683314,2358.86792677652,5.11385274261149,120.887115361774,-3.01481237307789,98.5128662803081
1,61.7,-13.866287977277,-3.82925291053203,2360.92191975672,5.11774520245547,120.897888436661,-6.24902504333509,96.9433111403424
1,61.75,-13.8575904467062,-3.86293319403369,2362.975806312,5.12163802687057,120.908686798247,-9.43607806094885,95.3987599961331
1,61.8,-13.8487876580141,-3.89933571949925,2365.02958674248,5.12553121491642,120.919510378736,-12.5792268394774,93.8810177673207
1,61.85,-13.8393842197121,-3.93763490137947,2367.08326134718,5.12942476565577,120.930359110589,-15.6815729930323,92.3906952598719
1,61.9,-13.8289396216997,-3.9770674292731,2369.13683042405,5.13331867815444,120.941232926524,-18.7460514112163,90.9274193526469
1,61.95,-13.8170613667663,-4.01694833716837,2371.19029426999,5.1372129514813,120.952131759511,-21.7754223733888,89.4900411307471
1,62,-13.8033991634986,-4.05667808460436,2373.24365318078,5.14110758470829,120.963055542777,-24.7722674823174,88.0768254086518
1,62.05,-13.7876400318279,-4.0957431770381,2375.29690745119,5.1450025769104,120.974004209799,-27.7389885054355,86.6856131550108
1,62.1,-13.7695041937005,-4.13371252460001,2377.3500573749,5.14889792716567,120.984977694304,-30.6778084394982,85.3139541338118
1,62.15,-13.7487416389586,-4.17023129197275,2379.40310324456,5.15279363455517,120.995975930269,-33.5907742839283,83.9592107806188
1,62.2,-13.7251292711433,-4.20501354186658,2381.45604535176,5.15668969816301,121.00699885192,-36.4797611352304,82.6186363762239
1,62.25,-13.6984685501196,-4.23783458040998,2383.50888398703,5.16058611707635,121.018046393729,-39.3464773102894,81.289431452479
1,62.3,-13.6685835586436,-4.26852359730801,2385.56161943989,5.16448289038536,121.029118490413,-42.1924702778494,79.9687824927794
1,62.35,-13.6353194286167,-4.29695695745934,2387.61425199881,5.16838001718324,121.040215076934,-45.019133230677,78.6538866969285
1,62.4,-13.5985410701166,-4.32305233370288,2389.66678195124,5.17227749656617,121.051336088495,-47.8277121698469,77.341966090219
1,62.45,-13.5581321526111,-4.34676375859873,2391.71920958359,5.17617532763331,121.062481460543,-50.619313400548,76.0302737099734
1,62.5,-13.5139942932575,-4.36807760288241,2393.77153518126,5.18007350948681,121.073651128764,-53.3949113581472,74.7160940797968
1,62.55,-13.4660464120481,-4.38700944762111,2395.82375902862,5.18397204123173,121.084845029083,-56.155356695888,73.3967397223184
1,62.6,-13.4142242179138,-4.40360179673634,2397.87588140905,5.18787092197605,121.096063097663,-58.9013845732475,72.0695450801098
1,62.65,-13.358479793867,-4.41792256936013,2399.9279026049,5.19177015083067,121.107305270902,-61.6336230877366,70.7318589126395
1,62.7,-13.2987812529347,-4.43006431234841,2401.97982289753,5.19566972690935,121.118571485436,-64.3526017940869,69.3810360080729
1,62.75,-13.2351124400775,-4.4401440785906,2404.03164256731,5.19956964932871,121.129861678133,-67.0587602541185,68.0144288833255
1,62.8,-13.1674726585546,-4.44830392405127,2406.08336189358,5.20346991720822,121.141175786095,-69.7524565589351,66.6293800343412
1,62.85,-13.0958764023122,-4.45471198405126,2408.13498115474,5.20737052967017,121.152513746654,-72.433975763179,65.2232152321874
1,62.9,-13.0203530789546,-4.45956409593987,2410.18650062815,5.21127148583969,121.163875497374,-75.1035381692983,63.7932383316227
1,62.95,-12.9409467107122,-4.46308594012466,2412.23792059024,5.21517278484467,121.175260976047,-77.7613073987273,62.3367280608016
1,63,-12.857715603531,-4.46553567366311,2414.28924131642,5.21907442581583,121.186670120694,-80.407398186735,60.8509372883579
1.05,57,-12.218346496252,-4.11908524963602,2176.3043508288,4.74515254489547,114.062116585176,-107.184568002354,-130.098231180278
1.05,57.05,-12.2184476563531,-4.1228392587586,2178.36219096313,4.74903167507872,114.070874938582,-110.019533784519,-131.514428277831
1.05,57.1,-12.2236294935669,-4.12824719449764,2180.41990685413,4.75291122328014,114.079662291409,-112.906161904208,-132.910606444026
1.05,57.15,-12.2359777727073,-4.13488076118791,2182.47749887993,4.75679118835074,114.08847855879,-115.836857096661,-134.285522618212
1.05,57.2,-12.2607795603798,-4.14227382137714,2184.53496741718,4.76067156914599,114.097323656217,-118.801712283521,-135.638219735771
1.05,57.25,-12.3135660449532,-4.14992527920199,2186.59231284108,4.76455236452576,114.106197499545,-121.829342315003,-136.96807685958
1.05,57.3,-12.4021175905864,-4.15730328609326,2188.64953552537,4.76843357335428,114.115100004983,-125.274211539519,-138.274861936383
1.05,57.35,-12.4039726333276,-4.16385103204165,2190.70663584232,4.77231519450003,114.124031089099,-129.065291852454,-139.558786123774
1.05,57.4,-12.3912947881822,-4.16899439743531,2192.76361416278,4.77619722683576,114.132990668813,-132.415633789499,-140.820558057058
1.05,57.45,-12.4131116402299,-4.17215173019012,2194.82047085616,4.78007966923839,114.141978661395,-135.711823237441,-142.06143572022
1.05,57.5,-12.4547036437666,-4.17274597017602,2196.87720629043,4.783962520589,114.150994984468,-139.070624661623,-143.283272774129
1.05,57.55,-12.5095845121707,-4.17021925668155,2198.93382083214,4.78784577977282,114.160039556,-142.49561495885,-144.488555329376
1.05,57.6,-12.5757130175868,-4.16405001458459,2200.99031484644,4.79172944567918,114.169112294303,-145.979039774023,-145.680424318732
1.05,57.65,-12.6525352475766,-4.15377231403925,2203.04668869704,4.79561351720149,114.178213118036,-149.513288942149,-146.862677954321
1.05,57.7,-12.7400241971824,-4.13899703640672,2205.10294274629,4.79949799323722,114.187341946196,-153.091512665625,-148.039748415365
1.05,57.75,-12.8383451143105,-4.11943406560772,2207.1590773551,4.80338287268788,114.196498698121,-156.707258950204,-149.216647098753
1.05,57.8,-12.9477220427065,-4.09491438231056,2209.21509288302,4.80726815445898,114.205683293487,-160.354188846382,-150.398873672028
1.05,57.85,-13.0683772344174,-4.06541060698969,2211.27098968821,4.81115383746005,114.214895652303,-164.025921539012,-151.592285951976
1.05,57.9,-13.2005005148122,-4.0310542697886,2213.32676812744,4.81503992060456,114.224135694914,-167.715965926282,-152.802930355362
1.05,57.95,-13.3442326877471,-3.99214794236183,2215.38242855615,4.81892640280995,114.233403341995,-171.417703688501,-154.036836249566
1.05,58,-13.4996565151938,-3.94917041094533,2217.43797132837,4.82281328299758,114.242698514552,-175.124401892889,-155.299781702004
1.05,58.05,-13.6667923973112,-3.90277334814424,2219.4933967968,4.82670056009273,114.252021133917,-178.829241401481,-156.597042423879
1.05,58.1,-13.8455973225014,-3.85376847148379,2221.54870531278,4.83058823302455,114.261371121749,177.474648009404,-157.93313950117
1.05,58.15,-14.035966247007,-3.80310493597963,2223.60389722633,4.83447630072607,114.270748400031,173.794152239859,-159.31160410686
1.05,58.2,-14.2377352943897,-3.75183762457945,2225.6589728861,4.83836476213416,114.280152891069,170.136141916533,-160.73477815651
1.05,58.25,-14.4506862413718,-3.7010879600604,2227.71393263943,4.84225361618952,114.289584517486,166.507449464887,-162.203668379451
1.05,58.3,-14.6745517685075,-3.65199972392969,2229.76877683232,4.84614286183665,114.299043202226,162.914856815127,-163.717867448254
1.05,58.35,-14.9090209434257,-3.60569299038672,2231.82350580947,4.85003249802384,114.308528868551,159.365095525492,-165.275549972799
1.05,58.4,-15.1537443893125,-3.56321955389189,2233.87811991426,4.85392252370313,114.318041440034,155.864860357862,-166.873544050304
1.05,58.45,-15.4083385782823,-3.52552309013857,2235.93261948876,4.85781293783032,114.327580840564,152.420836655819,-168.50747167449
1.05,58.5,-15.6723886782632,-3.49340675534451,2237.98700487375,4.86170373936493,114.33714699434,149.039741244915,-170.171944734547
1.05,58.55,-15.9454493694662,-3.46751007997662,2240.0412764087,4.86559492727018,114.346739825871,145.728375981619,-171.860798526451
1.05,58.6,-16.2270430275445,-3.44829598384181,2242.09543443181,4.86948650051299,114.356359259972,142.493692487139,-173.567342272349
1.05,58.65,-16.5166546405678,-3.43604768519464,2244.14947927999,4.87337845806393,114.366005221767,139.34286595947,-175.28460627306
1.05,58.7,-16.8137227832016,-3.43087434096914,2246.20341128887,4.87727079889721,114.375677636681,136.28337518055,-177.005567739306
1.05,58.75,-17.1176259148611,-3.43272354318327,2248.25723079282,4.88116352199068,114.385376430444,133.323084816238,-178.723341459108
1.05,58.8,-17.4276632059452,-3.44139835826404,2250.31093812495,4.88505662632579,114.395101529084,130.470324706474,179.568673500541
1.05,58.85,-17.7430290435492,-3.45657642668177,2252.36453361709,4.88895011088759,114.404852858932,127.733958894608,177.876694627127
1.05,58.9,-18.0627803552051,-3.47782869214463,2254.41801759985,4.89284397466468,114.414630346613,125.123434461112,176.206503031833
1.05,58.95,-18.3857959663496,-3.50463553229669,2256.47139040256,4.89673821664921,114.424433919048,122.648796622193,174.563431229343
1.05,59,-18.7107274529685,-3.5363983464455,2258.52465235334,4.90063283583689,114.434263503453,120.320651893083,172.952382493872
1.05,59.05,-19.0359414809984,-3.57244497349556,2260.57780377906,4.9045278312269,114.444119027337,118.15005541068,171.377869361138
1.05,59.1,-19.3594545975323,-3.61202766294618,2262.63084500536,4.90842320182195,114.454000418499,116.148292086665,169.84405535581
1.05,59.15,-19.6788630533609,-3.65431276873388,2264.68377635666,4.91231894662822,114.463907605025,114.326515027465,168.354779751984
1.05,59.2,-19.9912726992374,-3.6983620372255,2266.73659815616,4.91621506465532,114.473840515292,112.695200471212,166.913539667564
1.05,59.25,-20.2932374505091,-3.74310658979329,2268.78931072586,4.92011155491633,114.483799077961,111.263379587016,165.523397129261
1.05,59.3,-20.5807191814837,-3.78731684812985,2270.84191438654,4.92400841642774,114.493783221977,110.037618737665,164.186772238873
1.05,59.35,-20.8490866625739,-3.82957515526023,2272.89440945779,4.92790564820944,114.503792876568,109.020747444952,162.905080901442
