"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.05,60.3,-15.6750546447717,-3.31071918171055,2163.44332953613,5.24094415768137,10.5000152674533,43.1368070276659,144.960579382359
1.05,60.35,-15.2207654356744,-3.30348449784584,2165.36421301342,5.24589742599892,10.5055995485706,41.5479129553262,143.325081970639
1.05,60.4,-14.7858793842584,-3.30023993947278,2167.28518295273,5.25085153006199,10.5111901016575,39.9179250405214,141.67548291143
1.05,60.45,-14.369362531837,-3.30125024787774,2169.20623935604,5.25580646572619,10.516786914703,38.2433886143035,140.013263028938
1.05,60.5,-13.9704317072518,-3.30678707632241,2171.12738222466,5.26076222885289,10.5223899756727,36.5213380876363,138.340017766437
1.05,60.55,-13.5885207582883,-3.31713238130785,2173.04861155925,5.26571881530931,10.5279992725089,34.7492667876524,136.657486037599
1.05,60.6,-13.2232530792146,-3.33258165066986,2174.96992735981,5.27067622096852,10.5336147931301,32.925113310576,134.96758863054
1.05,60.65,-12.8744187804395,-3.35344677308831,2176.89132962571,5.27563444170954,10.5392365254321,31.0472601344044,133.272477962776
1.05,60.7,-12.5419552763434,-3.38005825508981,2178.81281835566,5.28059347341733,10.5448644572871,29.1145409377311,131.574601393895
1.05,60.75,-12.2259304026988,-3.41276634618699,2180.73439354774,5.28555331198283,10.5504985765446,27.1262535058372,129.876780708382
1.05,60.8,-11.9265274528053,-3.45194042329967,2182.65605519938,5.29051395330304,10.556138871031,25.082175396535,128.182310712637
1.05,60.85,-11.6440317670438,-3.49796569030264,2184.57780330737,5.295475393281,10.5617853285501,22.9825797933916,126.495080015546
1.05,60.9,-11.3788187411792,-3.55123584185604,2186.4996378679,5.3004376278259,10.5674379368829,20.828249295652,124.819716748561
1.05,60.95,-11.1313433449559,-3.61213979659158,2188.4215588765,5.30540065285303,10.5730966837879,18.6204858893615,123.161760837609
1.05,61,-10.9021314689466,-3.68103990573556,2190.34356632808,5.31036446428391,10.5787615570013,16.3611161298715,121.527861833991
1.05,61.05,-10.6917736431006,-3.758238199643,2192.26566021695,5.31532905804626,10.5844325442368,14.0524917747687,119.925996273305
1.05,61.1,-10.5009218874963,-3.84392632217602,2194.18784053677,5.32029443007406,10.590109633186,11.6974878935493,118.365689654406
1.05,61.15,-10.3302906491594,-3.93811402904672,2196.11010728061,5.3252605763076,10.5957928115185,9.2995030348308,116.85821355574
1.05,61.2,-10.1806629220285,-4.04053093713658,2198.03246044092,5.33022749269351,10.6014820668819,6.86246959376185,115.416706049651
1.05,61.25,-10.0529026958161,-4.15049743719529,2199.95490000953,5.33519517518476,10.607177386902,4.39088740753967,114.056131923346
1.05,61.3,-9.94797475781056,-4.26676467982595,2201.87742597767,5.34016361974076,10.6128787591828,1.88990023573592,112.792959240235
1.05,61.35,-9.86697244758058,-4.38733220430715,2203.80003833598,5.34513282232735,10.6185861713069,-0.634556307385456,111.644387612517
1.05,61.4,-9.81115300644778,-4.50926707291675,2205.72273707449,5.35010277891686,10.6242996108354,-3.17549499626604,110.626940141794
1.05,61.45,-9.78197826870879,-4.62857091967991,2207.64552218262,5.35507348548811,10.6300190653079,-5.72444985697869,109.75426180348
1.05,61.5,-9.78115492777412,-4.7401674892648,2209.56839364923,5.36004493802649,10.6357445222431,-8.27080775658984,109.034105342985
1.05,61.55,-9.81066237506117,-4.83810127273142,2211.49135146256,5.36501713252398,10.6414759691384,-10.800805662814,108.464780799818
1.05,61.6,-9.87274550642951,-4.9160262361139,2213.41439561027,5.36999006497915,10.6472133934703,-13.2960879491221,108.031787325624
1.05,61.65,-9.96983280991932,-4.96799851578891,2215.33752607945,5.37496373139726,10.6529567826945,-15.7317304922892,107.705790225112
1.05,61.7,-10.104314706083,-4.98946395852925,2217.26074285658,5.37993812779022,10.658706124246,-18.0737149095006,107.443240136012
1.05,61.75,-10.2780847165566,-4.97819271255697,2219.1840459276,5.3849132501767,10.6644614055392,-20.276050951118,107.190416021746
1.05,61.8,-10.4917174487533,-4.93484703084381,2221.10743527785,5.38988909458208,10.6702226139682,-22.2782141726075,106.890473883472
1.05,61.85,-10.7431661088442,-4.86295243566564,2223.0309108921,5.39486565703857,10.6759897369065,-24.0044167393175,106.491723313193
1.05,61.9,-11.0259811437654,-4.7682613796666,2224.95447275456,5.39984293358516,10.6817627617076,-25.3674449552161,105.95468845026
1.05,61.95,-11.3273898238502,-4.65773077207555,2226.87812084887,5.40482092026772,10.687541675705,-26.2808192795734,105.256030287451
1.05,62,-11.6271881165284,-4.53844441601864,2228.8018551581,5.40979961313899,10.6933264662121,-26.6821775553681,104.388772435444
1.05,62.05,-11.899015579183,-4.41675823408362,2230.72567566477,5.41477900825863,10.6991171205227,-26.5653735779109,103.35961539867
1.05,62.1,-12.1153443045798,-4.29779825341533,2232.64958235086,5.41975910169327,10.7049136259107,-26.0081759504487,102.184784531435
1.05,62.15,-12.2554409687776,-4.18529794198082,2234.57357519775,5.42473988951647,10.7107159696308,-25.174087400219,100.885765928868
1.05,62.2,-12.312460015867,-4.08168019252226,2236.49765418632,5.42972136780884,10.7165241389179,-24.2753493640146,99.4857839340854
1.05,62.25,-12.2950988649605,-3.98827248561848,2238.42181929687,5.43470353265802,10.7223381209878,-23.5116706486157,98.0073389417572
1.05,62.3,-12.222884790209,-3.90556550255189,2240.34607050917,5.43968638015872,10.7281579030373,-23.019574643758,96.4707556665363
1.05,62.35,-12.1186610323971,-3.83345885490639,2242.27040780244,5.44466990641275,10.733983472244,-22.8563644779328,94.8935189510558
1.05,62.4,-12.0025764311265,-3.77146679777828,2244.19483115537,5.44965410752905,10.7398148157667,-23.0149075766602,93.2901406278865
1.05,62.45,-11.8893411014005,-3.7188764637159,2246.11934054611,5.45463897962374,10.7456519207454,-23.4503955837109,91.6723386253431
1.05,62.5,-11.7881068080178,-3.67486190652134,2248.04393595228,5.45962451882009,10.7514947743017,-24.1038979091201,90.0493694480669
1.05,62.55,-11.7036086042466,-3.63856173296699,2249.96861735096,5.46461072124863,10.7573433635383,-24.9172449763104,88.4284115599763
1.05,62.6,-11.6375577620454,-3.60912895045452,2251.89338471873,5.46959758304712,10.7631976755401,-25.8401198096319,86.8149405625881
1.05,62.65,-11.5898155859835,-3.58576076008031,2253.8182380316,5.47458510036059,10.7690576973734,-26.832152920938,85.2130665755254
1.05,62.7,-11.5592312799474,-3.56771451345883,2255.74317726512,5.4795732693414,10.7749234160866,-27.8624640828362,83.6258225011826
1.05,62.75,-11.5441825898452,-3.55431451267262,2257.66820239426,5.4845620861492,10.7807948187102,-28.9081987069964,82.0554021760143
1.05,62.8,-11.5428990990753,-3.54495301280265,2259.59331339352,5.48955154695105,10.7866718922566,-29.9528678223071,80.5033525942764
1.05,62.85,-11.5536418240023,-3.53908775188627,2261.51851023687,5.49454164792135,10.792554623721,-30.9848441872852,78.9707264975817
1.05,62.9,-11.5747938101707,-3.53623756658237,2263.44379289778,5.49953238524195,10.7984430000807,-31.9961274486098,77.4582020264507
1.05,62.95,-11.6048983613361,-3.53597710576443,2265.36916134919,5.50452375510213,10.8043370082959,-32.9813817923146,75.9661756784112
1.05,63,-11.6426679757539,-3.53793127681395,2267.29461556356,5.50951575369863,10.8102366353094,-33.9372081520437,74.4948340070867
1.1,57,-9.52653285385914,-3.43310981604362,2042.72656912457,4.95893814924719,9.96040012671913,-49.0492572567406,-127.934117044738
1.1,57.05,-9.68951231922522,-3.44084933404107,2044.64539739319,4.9638901201395,9.96591974737696,-50.8204058008863,-129.131815409437
1.1,57.1,-9.86277888107702,-3.44815770551942,2046.56431641768,4.96884303688599,9.97144616036119,-52.5588409947856,-130.342431038846
1.1,57.15,-10.0459185906475,-3.45508129187928,2048.48332621115,4.97379689484882,9.97697935290875,-54.2621938052723,-131.565705685866
1.1,57.2,-10.2385031815076,-3.46167071190373,2050.40242678586,4.97875168939602,9.98251931222714,-55.9285200406837,-132.801352059636
1.1,57.25,-10.4400981163761,-3.46798077216172,2052.32161815331,4.98370741590155,9.98806602549465,-57.5563031581254,-134.049051394203
1.1,57.3,-10.6502700669453,-3.47407033875833,2054.24090032416,4.98866406974539,9.9936194798604,-59.1444517233444,-135.30845079687
1.1,57.35,-10.8685937209798,-3.48000214074125,2056.16027330832,4.99362164631352,9.99917966244454,-60.6922931874998,-136.57916037922
1.1,57.4,-11.094657870572,-3.4858424944267,2058.07973711487,4.99858014099803,10.0047465603383,-62.1995657684327,-137.860750182
1.1,57.45,-11.328070794073,-3.49166093687248,2059.99929175211,5.00353954919716,10.0103201606042,-63.6664102911205,-139.152746915601
1.1,57.5,-11.5684650012521,-3.49752975575464,2061.91893722758,5.00849986631534,10.0159004502762,-65.0933638728367,-140.454630551055
1.1,57.55,-11.8155014675189,-3.50352340207125,2063.838673548,5.01346108776326,10.0214874163596,-66.4813573533361,-141.765830812682
1.1,57.6,-12.0688735408603,-3.50971777149951,2065.75850071936,5.01842320895791,10.0270810458314,-67.8317183872197,-143.085723643157
1.1,57.65,-12.3283107682393,-3.51618933999519,2067.67841874685,5.02338622532261,10.0326813256406,-69.1461821481935,-144.413627735005
1.1,57.7,-12.5935829618216,-3.52301413950483,2069.59842763489,5.02835013228712,10.0382882427078,-70.4269116503447,-145.748801249682
1.1,57.75,-12.8645049163531,-3.53026656065016,2071.51852738715,5.03331492528763,10.0439017839257,-71.6765297674118,-147.090438876296
1.1,57.8,-13.1409423058339,-3.53801797116848,2073.43871800654,5.03828059976684,10.0495219361594,-72.8981651115607,-148.437669416572
1.1,57.85,-13.42281944065,-3.54633514200897,2075.3589994952,5.043247151174,10.055148686246,-74.0955139831355,-149.789554120037
1.1,57.9,-13.7101297676207,-3.5552784775766,2077.27937185454,5.04821457496498,10.0607820209953,-75.2729205586793,-151.145086032634
1.1,57.95,-14.0029502583246,-3.56490005297699,2079.19983508521,5.05318286660228,10.0664219271896,-76.4354772415036,-152.503190661147
1.1,58,-14.3014611688181,-3.57524146952847,2081.12038918711,5.05815202155511,10.0720683915838,-77.5891464938292,-153.86272829252
1.1,58.05,-14.6059730765601,-3.58633155051189,2083.04103415941,5.06312203529944,10.077721400906,-78.740904257972,-155.222498337848
1.1,58.1,-14.9169636091714,-3.59818391226937,2084.96177000055,5.06809290331801,10.0833809418568,-79.8989029077174,-156.581246091143
1.1,58.15,-15.2351268565668,-3.61079446134138,2086.88259670822,5.07306462110044,10.0890470011105,-81.0726480795145,-157.937672297492
1.1,58.2,-15.5614390491178,-3.62413888612354,2088.8035142794,5.07803718414321,10.0947195653142,-82.2731781317266,-159.290445907668
1.1,58.25,-15.8972445754082,-3.63817023101262,2090.72452271033,5.08301058794975,10.1003986210887,-83.5132267399048,-160.638220349643
1.1,58.3,-16.2443665970013,-3.65281666129575,2092.64562199654,5.0879848280305,10.1060841550284,-84.8073377831487,-161.979653564901
1.1,58.35,-16.6052460635365,-3.66797954677561,2094.56681213285,5.09295989990288,10.1117761537012,-86.1718873265008,-163.313431932484
1.1,58.4,-16.983111375858,-3.68353200949143,2096.48809311334,5.09793579909144,10.1174746036491,-87.6249516667187,-164.638298031912
1.1,58.45,-17.3821777558871,-3.69931809359774,2098.40946493141,5.10291252112782,10.1231794913878,-89.1859472760047,-165.953081975802
1.1,58.5,-17.8078701871255,-3.71515272083226,2100.33092757975,5.10789006155083,10.1288908034076,-90.8749666251427,-167.256735777453
1.1,58.55,-18.2670568914497,-3.73082259019188,2102.25248105033,5.11286841590651,10.1346085261727,-92.7117577846709,-168.548369916818
1.1,58.6,-18.7682735854541,-3.74608816272085,2104.17412533445,5.11784757974814,10.1403326461218,-94.7143656457169,-169.827290946806
1.1,58.65,-19.3219168602981,-3.76068683952776,2106.09586042269,5.12282754863632,10.1460631496684,-96.8975901764406,-171.09303866487
1.1,58.7,-19.9403962884603,-3.77433739217665,2108.01768630496,5.12780831813896,10.1518000232006,-99.2716343057629,-172.345421094132
1.1,58.75,-20.6382708088886,-3.78674563991784,2109.93960297047,5.1327898838314,10.1575432530814,-101.841598003326,-173.584545310749
1.1,58.8,-21.4324673656957,-3.79761129035407,2111.86161040776,5.13777224129637,10.1632928256489,-104.608783947111,-174.810842058725
1.1,58.85,-22.3427966790416,-3.80663577389168,2113.78370860468,5.14275538612412,10.1690487272162,-107.575082512156,-176.025082145165
1.1,58.9,-23.3931483849773,-3.8135308147514,2115.70589754841,5.14773931391236,10.174810944072,-110.752111614519,-177.228382833703
1.1,58.95,-24.6139904097138,-3.81802740119354,2117.62817722547,5.1527240202664,10.1805794624804,-114.177849589601,-178.422202861026
1.1,59,-26.0472144837412,-3.8198847545368,2119.55054762169,5.15770950079914,10.1863542686811,-117.946878213956,-179.60832527908
1.1,59.05,-27.7552330550571,-3.8188988595929,2121.47300872225,5.1626957511311,10.1921353488896,-122.270927318855,179.21117196208
1.1,59.1,-29.8380395713483,-3.81491011536602,2123.39556051167,5.16768276689051,10.1979226892975,-127.620798445615,178.033956987377
1.1,59.15,-32.4639298027718,-3.80780969792406,2125.31820297382,5.17267054371329,10.2037162760723,-135.127418070642,176.857495033434
1.1,59.2,-35.895427804523,-3.79754429649083,2127.24093609189,5.17765907724315,10.2095160953579,-147.964201656007,175.679107350239
1.1,59.25,-40.0363629439696,-3.78411898359415,2129.16375984845,5.18264836313158,10.2153221332747,-176.250630272931,174.496035223462
1.1,59.3,-40.8707608901572,-3.76759810094543,2131.08667422541,5.18763839703792,10.2211343759195,131.355210898426,173.305506049289
1.1,59.35,-37.1005149595947,-3.74810417220545,2133.00967920406,5.19262917462938,10.2269528093659,97.3409571983542,172.104798325577
1.1,59.4,-33.6694395814264,-3.7258149785303,2134.93277476501,5.1976206915811,10.2327774196645,82.8058193130719,170.891302612507
1.1,59.45,-31.0866825157058,-3.70095904046395,2136.85596088827,5.20261294357618,10.2386081928429,75.1886817486466,169.66257593239
1.1,59.5,-29.0763244511797,-3.67380983084403,2138.7792375532,5.20760592630567,10.2444451149057,70.3724596494584,168.416387665872
1.1,59.55,-27.4435939723778,-3.64467909238053,2140.70260473856,5.21259963546871,10.2502881718352,66.9268343879684,167.150755688699
1.1,59.6,-26.0715916436522,-3.61390964928209,2142.62606242245,5.21759406677248,10.2561373495911,64.2461901993052,165.863972203512
1.1,59.65,-24.8878859133569,-3.5818680875454,2144.54961058237,5.22258921593225,10.2619926341107,62.0313225780753,164.554619386371
1.1,59.7,-23.8453545132517,-3.54893763910631,2146.4732491952,5.22758507867146,10.2678540113093,60.1164610692105,163.221575534272
1.1,59.75,-22.9119622714403,-3.51551154852873,2148.39697823722,5.23258165072171,10.2737214670802,58.4014300494954,161.864012834529
1.1,59.8,-22.0651160332891,-3.4819871352678,2150.32079768406,5.23757892782282,10.2795949872947,56.8214699838353,160.481388166482
1.1,59.85,-21.2883923305576,-3.44876069711968,2152.24470751079,5.24257690572285,10.2854745578027,55.3324127832829,159.073428495568
1.1,59.9,-20.569551063183,-3.41622333719052,2154.16870769186,5.24757558017815,10.2913601644324,53.9027946379749,157.640112447802
1.1,59.95,-19.8992800786323,-3.38475774173543,2156.0927982011,5.25257494695339,10.2972517929908,52.5093760350058,156.181649585806
1.1,60,-19.2703737130921,-3.35473589187378,2158.01697901179,5.25757500182159,10.3031494292637,51.1344551866008,154.698458775482
1.1,60.05,-18.6771791358992,-3.32651765920955,2159.94125009656,5.26257574056414,10.3090530590157,49.7641825915409,153.191146864527
1.1,60.1,-18.1152136174391,-3.30045021323351,2161.86561142751,5.26757715897089,10.314962667991,48.3874635484923,151.660488715724
1.1,60.15,-17.5808941274519,-3.27686815562512,2163.79006297611,5.27257925284009,10.3208782419127,46.9952216592781,150.107409470428
1.1,60.2,-17.071342658601,-3.25609429122911,2165.71460471326,5.27758201797851,10.3267997664835,45.5798928913151,148.532969776384
1.1,60.25,-16.5842437388807,-3.23844094530627,2167.6392366093,5.28258545020143,10.3327272273859,44.1350722141368,146.938354610124
1.1,60.3,-16.1177386042455,-3.22421173930103,2169.56395863398,5.28758954533268,10.3386606102822,42.6552645212732,145.324866264602
1.1,60.35,-15.6703455437038,-3.21370374045457,2171.48877075647,5.29259429920467,10.3445999008146,41.1357089859234,143.693922061753
1.1,60.4,-15.2408991789977,-3.20720990169013,2173.41367294538,5.29759970765842,10.3505450846054,39.5722565642044,142.047057389532
1.1,60.45,-14.8285035814712,-3.20502170470588,2175.33866516877,5.3026057665436,10.3564961472574,37.9612869295889,140.385934754708
1.1,60.5,-14.4324955665108,-3.20743190815186,2177.26374739411,5.30761247171854,10.3624530743538,36.2996552867364,138.712359686298
1.1,60.55,-14.0524154904966,-3.21473728049779,2179.18891958834,5.3126198190503,10.3684158514585,34.5846621804304,137.028304518568
1.1,60.6,-13.6879835638019,-3.22724115902996,2181.11418171782,5.31762780441466,10.3743844641162,32.8140411216669,135.335941322933
1.1,60.65,-13.3390801878968,-3.24525561614344,2183.03953374838,5.32263642369616,10.3803588978527,30.9859599259924,133.637685534832
1.1,60.7,-13.0057291930301,-3.26910292345739,2184.96497564528,5.32764567278813,10.3863391381747,29.099032310343,131.936252114702
1.1,60.75,-12.6880831419288,-3.29911587238293,2186.89050737325,5.33265554759274,10.3923251705707,27.1523366706769,130.234726351633
1.1,60.8,-12.3864101073591,-3.33563632265708,2188.81612889648,5.337666044021,10.3983169805103,25.145439177726,128.536651592208
1.1,60.85,-12.1010815506978,-3.37901109100786,2190.74184017862,5.34267715799279,10.4043145534449,23.0784184831956,126.8461361288
1.1,60.9,-11.8325611413418,-3.42958394161966,2192.66764118278,5.34768888543693,10.410317874808,20.9518895244275,125.167980998338
1.1,60.95,-11.5813945734799,-3.48768198116709,2194.59353187154,5.35270122229112,10.4163269300147,18.7670242610583,123.507829178562
1.1,61,-11.3482006625617,-3.55359418658315,2196.51951220695,5.35771416450207,10.4223417044627,16.5255677955722,121.872334084094
1.1,61.05,-11.1336642380202,-3.62753912295804,2198.44558215053,5.36272770802546,10.4283621835318,14.2298493625996,120.269340553755
1.1,61.1,-10.9385315841454,-3.70961821969825,2200.37174166331,5.36774184882597,10.4343883525844,11.8827892845849,118.708063555211
1.1,61.15,-10.7636094020333,-3.7997504543852,2202.29799070575,5.37275658287734,10.4404201969658,9.48790538062508,117.199237178991
1.1,61.2,-10.6097684458339,-3.89758432777947,2204.22432923783,5.37777190616237,10.446457702004,7.04932572266569,115.755187636517
1.1,61.25,-10.4779530828521,-4.00238428160323,2206.15075721902,5.38278781467295,10.4525008530101,4.57181936671437,114.389758002365
1.1,61.3,-10.3691979680967,-4.11289228948812,2208.07727460826,5.38780430441009,10.4585496352784,2.0608631482788,113.117980567298
1.1,61.35,-10.284652688678,-4.22717268941574,2210.00388136399,5.39282137138392,10.4646040340868,-0.47722866128429,111.955361058534
1.1,61.4,-10.225614412828,-4.3424608700848,2211.93057744416,5.39783901161377,10.4706640346965,-3.0350734710635,110.916622892301
1.1,61.45,-10.193566908946,-4.45505452330312,2213.8573628062,5.40285722112814,10.4767296223527,-5.60383488862689,110.013787421493
1.1,61.5,-10.1902211607292,-4.56030694023708,2215.78423740707,5.40787599596473,10.4828007822844,-8.17261075483816,109.253578390491
1.1,61.55,-10.2175471705123,-4.65279631902576,2217.71120120321,5.41289533217049,10.4888774997048,-10.7275023570041,108.634372992728
1.1,61.6,-10.2777768299337,-4.72673702007166,2219.6382541506,5.41791522580164,10.4949597598112,-13.2502558770898,108.143273048547
1.1,61.65,-10.3733417705258,-4.77664961354586,2221.56539620469,5.42293567292367,10.5010475477856,-15.7163696129582,107.754233275849
1.1,61.7,-10.5066856326345,-4.79821096244507,2223.49262732049,5.42795666961135,10.5071408487946,-18.0926162887672,107.428328090253
1.1,61.75,-10.6798569488172,-4.78909154429231,2225.4199474525,5.43297821194881,10.5132396479893,-20.3341065070193,107.116893755026
1.1,61.8,-10.893754273861,-4.74951997833017,2227.34735655477,5.43800029602952,10.5193439305062,-22.3814319744338,106.767373997446
1.1,61.85,-11.1468867950088,-4.6823602935143,2229.27485458083,5.44302291795629,10.5254536814668,-24.1592240049295,106.330563030812
1.1,61.9,-11.4335981969649,-4.59265055818777,2231.20244148379,5.44804607384136,10.5315688859777,-25.5787088786709,105.76723424839
1.1,61.95,-11.7419947966207,-4.48675042785853,2233.13011721627,5.45306975980635,10.5376895291314,-26.5481574404132,105.052354063937
1.1,62,-12.0524229441214,-4.37136711939412,2235.0578817304,5.45809397198232,10.5438155960058,-26.9950239405528,104.17609220863
1.1,62.05,-12.3380964333442,-4.25271896219634,2236.98573497789,5.46311870650977,10.5499470716649,-26.8991411480219,103.142022942885
1.1,62.1,-12.5695754507534,-4.13598740791383,2238.91367690997,5.46814395953869,10.5560839411586,-26.3255790563547,101.963650815751
1.1,62.15,-12.7229961307036,-4.02508077917436,2240.84170747741,5.47316972722853,10.5622261895229,-25.4343066559221,100.660494736394
1.1,62.2,-12.7884413805917,-3.92264572068692,2242.76982663054,5.47819600574827,10.5683738017804,-24.4478638682445,99.2546238487846
1.1,62.25,-12.7730793798414,-3.83023076538156,2244.69803431922,5.4832227912764,10.5745267629403,-23.5863680051879,97.7680743609695
1.1,62.3,-12.6969626023491,-3.74851527823785,2246.62633049288,5.48825008000096,10.5806850579983,-23.0071793877924,96.2212053530657
1.1,62.35,-12.5848375395785,-3.6775433331222,2248.5547151005,5.49327786811955,10.5868486719373,-22.7809623422897,94.6318432616505
1.1,62.4,-12.4590570228037,-3.61692918540659,2250.48318809061,5.49830615183935,10.5930175897271,-22.9046490272346,93.0149939581691
1.1,62.45,-12.3361021059877,-3.56602137252438,2252.41174941133,5.50333492737713,10.5991917963249,-23.3308162612496,91.3829128559462
1.1,62.5,-12.226233332223,-3.5240248778634,2254.34039901031,5.5083641909593,10.6053712766753,-23.9948386477625,89.7453695352102
1.1,62.55,-12.1347163268787,-3.49008687690385,2256.26913683478,5.51339393882185,10.6115560157106,-24.8323830077263,88.109994673085
1.1,62.6,-12.0633988225848,-3.46335360763269,2258.19796283155,5.51842416721046,10.6177459983508,-25.7878112483477,86.4826401926188
1.1,62.65,-12.012053533413,-3.44300573831284,2260.12687694699,5.52345487238046,10.623941209504,-26.8166802192187,84.8677148641802
1.1,62.7,-11.9793351536378,-3.42827848512797,2262.05587912706,5.52848605059684,10.6301416340663,-27.8852271655544,83.2684781283433
1.1,62.75,-11.9633931018489,-3.41847136488371,2263.98496931728,5.5335176981343,10.6363472569225,-28.968680412224,81.6872872300985
1.1,62.8,-11.9622333747523,-3.41295119550377,2265.91414746277,5.53854981127726,10.6425580629456,-30.0493512778835,80.1257994574528
1.1,62.85,-11.9739159084979,-3.41115090851384,2267.84341350823,5.54358238631983,10.6487740369973,-31.114917650178,78.5851344365811
1.1,62.9,-11.9966512469855,-3.41256593268424,2269.77276739794,5.54861541956588,10.6549951639284,-32.157025969005,77.0660025164688
1.1,62.95,-12.0288388427333,-3.41674931840753,2271.70220907577,5.55364890732904,10.6612214285786,-33.1702109479028,75.5688052343399
1.1,63,-12.0690733438471,-3.42330635525369,2273.63173848521,5.55868284593268,10.6674528157768,-34.151085695168,74.0937132740725
1.15,57,-9.98201717583521,-3.27859689264318,2048.77666493822,5.0170698299991,9.80811484508934,-48.9776693847544,-127.860648965133
1.15,57.05,-10.1485059961489,-3.28904737017951,2050.69977496472,5.02208765586026,9.81397684504682,-50.7577529692633,-129.074928789885
1.15,57.1,-10.3252281829163,-3.29883440253388,2052.62297974899,5.02710623217343,9.81984528604304,-52.5044391567023,-130.301966368161
1.15,57.15,-10.5117628357143,-3.30802120313813,2054.54627926602,5.0321255542284,9.82572015275499,-54.2155524024235,-131.541470455594
1.15,57.2,-10.7076797342501,-3.31667632749102,2056.46967349006,5.03714561732438,9.83160142983391,-55.8893540481125,-132.793123264596
1.15,57.25,-10.9125476193326,-3.32487354392263,2058.39316239468,5.04216641677004,9.83748910190551,-57.5245410519301,-134.056577472065
1.15,57.3,-11.1259418378147,-3.33269163185979,2060.31674595277,5.04718794788355,9.8433831535701,-59.1202394721646,-135.331452889064
1.15,57.35,-11.3474512631233,-3.34021409548083,2062.24042413652,5.05221020599261,9.84928356940288,-60.6759944045415,-136.61733279719
1.15,57.4,-11.5766844615792,-3.34752877924528,2064.16419691743,5.05723318643453,9.85519033395405,-62.1917581503751,-137.913759968577
1.15,57.45,-11.813275130029,-3.3547273704232,2066.08806426632,5.06225688455623,9.86110343174905,-63.6678784168973,-139.220232402009
1.15,57.5,-12.0568868818043,-3.36190477251732,2068.01202615334,5.06728129571428,9.86702284728875,-65.105088345165,-140.536198826834
1.15,57.55,-12.3072175064512,-3.36915833249233,2069.93608254798,5.07230641527498,9.87294856504965,-66.5045001478826,-141.861054049868
1.15,57.6,-12.5640028761308,-3.3765869041539,2071.86023341904,5.07733223861437,9.87888056948407,-67.8676041407494,-143.194134248433
1.15,57.65,-12.8270207214275,-3.38428973005456,2073.78447873467,5.08235876111827,9.88481884502035,-69.1962749852831,-144.534712345475
1.15,57.7,-13.0960945562097,-3.39236512518191,2075.70881846236,5.08738597818234,9.89076337606305,-70.492787043659,-145.881993640283
1.15,57.75,-13.371098101344,-3.40090894769273,2077.63325256894,5.09241388521208,9.89671414699315,-71.7598408875289,-147.235111910247
1.15,57.8,-13.6519606484725,-3.41001284541224,2079.55778102059,5.09744247762292,9.90267114216826,-73.0006032077155,-148.593126244686
1.15,57.85,-13.9386739280137,-3.41976227207293,2081.48240378283,5.1024717508402,9.90863434592279,-74.2187626361311,-149.955018919384
1.15,57.9,-14.2313012133098,-3.43023427467307,2083.40712082057,5.10750170029927,9.91460374256819,-75.4186042980454,-151.319694667916
1.15,57.95,-14.5299896224559,-3.44149506322428,2085.33193209805,5.11253232144546,9.92057931639314,-76.6051062235633,-152.685981749856
1.15,58,-14.8349868924308,-3.45359738678699,2087.25683757889,5.11756360973417,9.92656105166372,-77.7840609894581,-154.052635252197
1.15,58.05,-15.1466643235212,-3.46657775519306,2089.18183722606,5.12259556063088,9.93254893262366,-78.9622260098235,-155.418343083192
1.15,58.1,-15.4655481574452,-3.48045356414837,2091.10693100193,5.12762816961119,9.93854294349449,-80.1475055356938,-156.781735120913
1.15,58.15,-15.7923623946774,-3.4952202021292,2093.03211886823,5.13266143216087,9.94454306847581,-81.3491663227849,-158.141395954383
1.15,58.2,-16.1280870068479,-3.51084823988559,2094.95740078607,5.13769534377586,9.95054929174544,-82.5780865643798,-159.495881595474
1.15,58.25,-16.4740366744096,-3.52728082623429,2096.88277671596,5.14272989996234,9.95656159745963,-83.8470333025765,-160.843740437032
1.15,58.3,-16.8319665529487,-3.54443143543483,2098.80824661776,5.14776509623673,9.96257996975328,-85.1709560804774,-162.18353858072
1.15,58.35,-17.2042130346122,-3.5621821295409,2100.73381045077,5.15280092812577,9.96860439274017,-86.5672727883635,-163.513889453211
1.15,58.4,-17.5938787648878,-3.58038251099489,2102.65946817366,5.1578373911665,9.97463485051309,-88.0561062041665,-164.833487372182
1.15,58.45,-18.0050718038969,-3.59884954338033,2104.58521974451,5.16287448090633,9.98067132714412,-89.6604060937076,-166.141144420624
1.15,58.5,-18.443207982982,-3.61736840865369,2106.51106512078,5.16791219290305,9.98671380668479,-91.4058638042722,-167.435829653
1.15,58.55,-18.9153821446856,-3.63569454472412,2108.43700425937,5.17295052272488,9.99276227316632,-93.3205016322413,-168.716709311569
1.15,58.6,-19.4308071851382,-3.65355696621091,2110.36303711658,5.17798946595048,9.99881671059979,-95.4338165957196,-169.983186405645
1.15,58.65,-20.0013102144048,-3.6706629132909,2112.28916364812,5.18302901816899,10.0048771029764,-97.7754148711648,-171.234937736859
1.15,58.7,-20.6418675175501,-3.68670380038457,2114.21538380912,5.18806917498009,10.0109434342676,-100.373251589304,-172.471946279264
