"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1,62.2,-49.4898159868151,-0.637245057580506,2347.96183731674,6.03030206315923,33.2944129625801,35.435835954791,151.869104480272
1,62.25,-49.3742925000147,-0.637750953518062,2349.91827728809,6.03497250970256,33.2962060458779,34.7927302003018,150.496659493907
1,62.3,-49.26261478599,-0.638256027690062,2351.87478556292,6.03964290147589,33.2979982322938,34.1286052455964,149.124170562996
1,62.35,-49.1548048507433,-0.638760107570577,2353.83136206973,6.0443132382335,33.2997895238101,33.4447755692188,147.751639280853
1,62.4,-49.0508778055742,-0.639263008281456,2355.7880067371,6.04898351973006,33.3015799224068,32.7425090507544,146.379067423671
1,62.45,-48.9508424840611,-0.639764532267041,2357.74471949363,6.05365374572058,33.3033694300615,32.0230289248023,145.006456962576
1,62.5,-48.8547019842274,-0.640264468978822,2359.70150026803,6.05832391596045,33.3051580487497,31.287515688634,143.633810075989
1,62.55,-48.7624541448742,-0.640762594571058,2361.65834898903,6.0629940302054,33.3069457804445,30.5371089364922,142.261129162308
1,62.6,-48.6740919643245,-0.641258671607813,2363.61526558546,6.06766408821154,33.3087326271167,29.7729091009276,140.888416852896
1,62.65,-48.5896039691071,-0.641752448782437,2365.5722499862,6.07233408973532,33.3105185907347,28.9959790877641,139.515676025349
1,62.7,-48.5089745394067,-0.642243660650192,2367.52930212018,6.07700403453359,33.3123036732644,28.2073457963825,138.14290981706
1,62.75,-48.4321841974385,-0.642732027374791,2369.4864219164,6.08167392236352,33.3140878766697,27.4080015211993,136.770121639033
1,62.8,-48.3592098642708,-0.64321725448965,2371.44360930393,6.08634375298267,33.3158712029117,26.5989052336272,135.397315189962
1,62.85,-48.290025090021,-0.643699032674626,2373.4008642119,6.09101352614896,33.3176536539492,25.7809837465311,134.024494470544
1,62.9,-48.2246002617922,-0.644177037549017,2375.35818656949,6.09568324162066,33.3194352317387,24.9551327653747,132.651663798012
1,62.95,-48.1629027931924,-0.644650929481615,2377.31557630596,6.10035289915643,33.3212159382341,24.1222178319353,131.278827820883
1,63,-48.1048972987987,-0.645120353418455,2379.27303335063,6.10502249851525,33.3229957753868,23.283075167746,129.905991533886
1.05,57,-51.6364916283988,-0.58640454724213,2148.59957117444,5.55261388664093,32.0395513120933,11.526430686923,111.591599102623
1.05,57.05,-51.6335684863206,-0.586515374208918,2150.55114241268,5.55728534394312,32.0412763978501,10.9250911010336,110.223064283428
1.05,57.1,-51.6334589532388,-0.586682979262416,2152.50278776212,5.56195675900761,32.0430007046496,10.322768865616,108.854400395566
1.05,57.15,-51.6362287843705,-0.586902913926429,2154.45450714512,5.56662813157294,32.0447242340081,9.71975863845665,107.485616546881
1.05,57.2,-51.6419444512866,-0.587170914806904,2156.40630048411,5.57129946137835,32.0464469874424,9.11638180353823,106.116721122059
1.05,57.25,-51.6506730854773,-0.587482902608344,2158.35816770159,5.57597074816379,32.0481689664698,8.51298762880313,104.747721817379
1.05,57.3,-51.6624824150182,-0.587834980856286,2160.31010872012,5.58064199166987,32.0498901726079,7.90995447526363,103.378625674915
1.05,57.35,-51.6774406938631,-0.588223434336918,2162.26212346233,5.58531319163789,32.0516106073746,7.30769106194464,102.009439116162
1.05,57.4,-51.6956166232186,-0.588644727264991,2164.2142118509,5.58998434780981,32.0533302722882,6.70663779172538,100.640167975025
1.05,57.45,-51.7170792643512,-0.589095501191535,2166.1663738086,5.59465545992819,32.0550491688672,6.10726814377963,99.2708175301532
1.05,57.5,-51.7418979420669,-0.589572572662725,2168.11860925824,5.59932652773627,32.0567672986306,5.51009013900195,97.9013925365602
1.05,57.55,-51.7701421379569,-0.590072930641579,2170.07091812271,5.60399755097787,32.0584846630975,4.91564788554756,96.5318972565263
1.05,57.6,-51.8018813723351,-0.590593733704094,2172.02330032498,5.60866852939742,32.0602012637871,4.32452321239783,95.1623354897282
1.05,57.65,-51.8371850735893,-0.59113230702149,2173.97575578804,5.61333946273993,32.061917102219,3.73733739969083,93.7927106025877
1.05,57.7,-51.8761224334263,-0.591686139140303,2175.928284435,5.61801035075099,32.063632179913,3.15475301540441,92.4230255568057
1.05,57.75,-51.9187622462053,-0.592252878572024,2177.88088618899,5.62268119317677,32.0653464983888,2.57747586885025,91.053282937065
1.05,57.8,-51.9651727302183,-0.592830330203969,2179.83356097324,5.62735198976396,32.0670600591665,2.00625709229205,89.6834849778834
1.05,57.85,-52.0154213283802,-0.593416451543046,2181.78630871103,5.63202274025979,32.0687728637661,1.44189536282626,88.313633589599
1.05,57.9,-52.0695744853293,-0.594009348804056,2183.73912932571,5.63669344441206,32.0704849137077,0.885239277417856,86.9437303834758
1.05,57.95,-52.1276973974025,-0.594607272854048,2185.69202274069,5.64136410196903,32.0721962105115,0.337189894623795,85.5737766959183
1.05,58,-52.1898537313207,-0.595208615024233,2187.64498887945,5.64603471267951,32.0739067556978,-0.201296542999959,84.2037736117841
1.05,58.05,-52.2561053067009,-0.59581190280085,2189.59802766555,5.65070527629278,32.0756165507867,-0.729205691591283,82.8337219867878
1.05,58.1,-52.326511736672,-0.596415795406268,2191.55113902258,5.65537579255861,32.0773255972985,-1.245461979683,81.4636224689913
1.05,58.15,-52.4011300199132,-0.597019079281533,2193.50432287425,5.66004626122724,32.0790338967531,-1.74892525940521,80.093475519377
1.05,58.2,-52.4800140763335,-0.597620663481416,2195.45757914428,5.66471668204938,32.0807414506708,-2.23838722287519,78.7232814314985
1.05,58.25,-52.5632142173535,-0.59821957499293,2197.4109077565,5.6693870547762,32.0824482605713,-2.71256757344936,77.3530403502161
1.05,58.3,-52.650776540323,-0.59881495398813,2199.36430863479,5.6740573791593,32.0841543279745,-3.17010994453389,75.9827522895096
1.05,58.35,-52.742742234995,-0.599406049021874,2201.31778170308,5.67872765495073,32.0858596544001,-3.60957756298319,74.6124171493777
1.05,58.4,-52.8391467881592,-0.599992212185053,2203.27132688541,5.68339788190295,32.0875642413676,-4.02944866013165,73.2420347318257
1.05,58.45,-52.9400190705149,-0.600572894223713,2205.22494410584,5.68806805976887,32.0892680903961,-4.42811164163259,71.8716047559488
1.05,58.5,-53.0453802876173,-0.601147639634239,2207.17863328853,5.69273818830177,32.0909712030048,-4.80386003806891,70.5011268721157
1.05,58.55,-53.1552427742827,-0.601716081744686,2209.13239435769,5.69740826725537,32.0926735807124,-5.15488727240545,69.1306006752658
1.05,58.6,-53.2696086091826,-0.602277937792104,2211.08622723759,5.70207829638375,32.0943752250375,-5.47928129857644,67.7600257173243
1.05,58.65,-53.3884680235578,-0.602833004005596,2213.0401318526,5.7067482754414,32.0960761374982,-5.77501918879175,66.3894015187508
1.05,58.7,-53.5117975750797,-0.603381150704583,2214.99410812712,5.71141820418318,32.0977763196125,-6.03996177664073,65.0187275792317
1.05,58.75,-53.6395580550064,-0.603922317421648,2216.94815598563,5.71608808236434,32.0994757728979,-6.2718485000912,63.6480033875301
1.05,58.8,-53.771692094066,-0.604456508059045,2218.9022753527,5.72075790974046,32.1011744988716,-6.46829263454369,62.2772284305089
1.05,58.85,-53.9081214301958,-0.604983786087884,2220.85646615292,5.72542768606751,32.1028724990502,-6.62677716290386,60.9064022013421
1.05,58.9,-54.0487437996928,-0.605504269798626,2222.81072831099,5.73009741110181,32.1045697749503,-6.74465159901838,59.5355242069319
1.05,58.95,-54.1934294129539,-0.606018127611498,2224.76506175166,5.73476708460001,32.1062663280876,-6.81913016466812,58.1645939745483
1.05,59,-54.3420169774105,-0.606525573455096,2226.71946639975,5.7394367063191,32.1079621599777,-6.84729182041186,56.7936110577124
1.05,59.05,-54.4943092343161,-0.607026862221263,2228.67394218014,5.74410627601643,32.1096572721354,-6.82608276835179,55.4225750413416
1.05,59.1,-54.6500679837835,-0.60752228530412,2230.62848901778,5.74877579344966,32.1113516660752,-6.75232218102968,54.0514855461789
1.05,59.15,-54.8090085852215,-0.608012166230865,2232.5831068377,5.75344525837678,32.113045343311,-6.62271206452601,52.6803422325278
1.05,59.2,-54.9707939397425,-0.60849685639178,2234.53779556498,5.7581146705561,32.114738305356,-6.43385233266755,51.3091448033158
1.05,59.25,-55.1350279891367,-0.608976730876527,2236.49255512478,5.76278402974624,32.116430553723,-6.18226234708032,49.9378930065113
1.05,59.3,-55.3012488048448,-0.609452184423733,2238.44738544232,5.76745333570615,32.1181220899242,-5.86441035406247,48.5665866369164
1.05,59.35,-55.4689213923332,-0.60992362749046,2240.40228644288,5.77212258819505,32.119812915471,-5.47675240695215,47.1952255373642
1.05,59.4,-55.637430403574,-0.610391482447995,2242.35725805183,5.7767917869725,32.1215030318741,-5.01578247659322,45.8238095993455
1.05,59.45,-55.8060730345992,-0.610856179910059,2244.31230019459,5.78146093179834,32.1231924406439,-4.47809548718521,44.4523387630913
1.05,59.5,-55.9740524867438,-0.611318155199412,2246.26741279665,5.78613002243271,32.1248811432896,-3.86046492306626,43.0808130171413
1.05,59.55,-56.1404724874991,-0.611777844958321,2248.22259578356,5.79079905863605,32.1265691413201,-3.15993637465462,41.7092323974248
1.05,59.6,-56.3043334947879,-0.612235683908314,2250.17784908096,5.79546804016907,32.1282564362432,-2.3739378598181,40.3375969858865
1.05,59.65,-56.4645313371391,-0.612692101764245,2252.13317261454,5.80013696679278,32.1299430295661,-1.50040689729345,38.9659069086827
1.05,59.7,-56.6198591557625,-0.613147520307411,2254.08856631005,5.80480583826849,32.1316289227952,-0.537933055810228,37.594162333985
1.05,59.75,-56.769013589948,-0.613602350622198,2256.04403009333,5.80947465435776,32.1333141174361,0.514086983633721,36.2223634694168
1.05,59.8,-56.9106061546757,-0.61405699050044,2257.99956389027,5.81414341482245,32.1349986149934,1.65528692297238,34.8505105591574
1.05,59.85,-57.0431806641489,-0.614511822017367,2259.95516762683,5.81881211942469,32.136682416971,2.88416840694864,33.4786038807465
1.05,59.9,-57.1652373224685,-0.614967209282679,2261.91084122904,5.8234807679269,32.1383655248718,4.19794871438573,32.1066437416211
1.05,59.95,-57.2752637063276,-0.61542349637006,2263.866584623,5.82814936009176,32.1400479401978,5.59243099308888,30.7346304754171
1.05,60,-57.3717722970581,-0.615881005428092,2265.82239773487,5.83281789568223,32.1417296644502,7.06191112028372,29.3625644380715
1.05,60.05,-57.4533435045158,-0.616340034975115,2267.77828049088,5.83748637446155,32.143410699129,8.59913572499516,27.9904460037569
1.05,60.1,-57.5186723277764,-0.61680085838054,2269.73423281733,5.84215479619323,32.1450910457335,10.1953246292297,26.6182755606836
1.05,60.15,-57.5666160246319,-0.617263722534421,2271.69025464059,5.84682316064103,32.1467707057616,11.8402675957474,25.246053506805
1.05,60.2,-57.5962395526031,-0.617728846707155,2273.64634588709,5.85149146756902,32.1484496807106,13.5224997786857,23.873780245455
1.05,60.25,-57.606855244588,-0.618196421600573,2275.60250648332,5.85615971674152,32.1501279720764,15.2295530733423,22.5014561809622
1.05,60.3,-57.5980533087157,-0.618666608591516,2277.55873635585,5.86082790792312,32.151805581354,16.9482725420621,21.1290817142637
1.05,60.35,-57.5697203429702,-0.619139539168595,2279.51503543132,5.8654960408787,32.1534825100374,18.6651795044575,19.7566572385621
1.05,60.4,-57.5220440850106,-0.619615314562574,2281.47140363643,5.87016411537339,32.1551587596191,20.3668570781012,18.3841831350578
1.05,60.45,-57.4555039345493,-0.620094005570442,2283.42784089794,5.8748321311726,32.1568343315909,22.0403310654442,17.011659768786
1.05,60.5,-57.3708481790219,-0.620575652572879,2285.38434714268,5.87950008804204,32.1585092274432,23.6734196892065,15.6390874846016
1.05,60.55,-57.2690600935906,-0.621060265744637,2287.34092229757,5.88416798574767,32.1601834486651,25.2550296578517,14.2664666033352
1.05,60.6,-57.1513159818212,-0.621547825456878,2289.29756628955,5.88883582405574,32.1618569967448,26.7753825979365,12.8937974181658
1.05,60.65,-57.0189386629622,-0.622038282870318,2291.25427904568,5.89350360273276,32.1635298731689,28.2261637789457,11.5210801912299
1.05,60.7,-56.8733498836404,-0.622531560717578,2293.21106049304,5.89817132154556,32.1652020794231,29.6005929230421,10.1483151505119
1.05,60.75,-56.7160247114182,-0.623027554272982,2295.16791055881,5.90283898026122,32.1668736169915,30.8934235876147,8.77550248704073
1.05,60.8,-56.5484502859395,-0.623526132507578,2297.12482917021,5.90750657864713,32.1685444873571,32.100882400061,7.40264235242439
1.05,60.85,-56.3720905076451,-0.624027139426974,2299.08181625456,5.91217411647095,32.1702146920015,33.220562059178,6.02973485675896
1.05,60.9,-56.1883574646545,-0.624530395589171,2301.03887173921,5.91684159350064,32.171884232405,34.2512826555386,4.65678006693388
1.05,60.95,-55.9985897285989,-0.625035699799365,2302.9959955516,5.92150900950446,32.1735531100464,35.1929349332754,3.28377800537164
1.05,61,-55.8040371400083,-0.625542830978299,2304.95318761923,5.92617636425096,32.1752213264032,36.0463171577749,1.91072864922637
1.05,61.05,-55.6058513652975,-0.626051550200507,2306.91044786967,5.93084365750899,32.1768888829515,36.8129747892297,0.537631930065828
1.05,61.1,-55.4050813252044,-0.626561602898519,2308.86777623053,5.93551088904771,32.1785557811658,37.4950496131285,-0.835512265926751
1.05,61.15,-55.2026725383019,-0.62707272122876,2310.82517262953,5.94017805863661,32.1802220225195,38.0951426369414,-2.20870409721523
1.05,61.2,-54.9994694574996,-0.627584626594588,2312.78263699443,5.94484516604544,32.181887608484,38.6161930918469,-3.58194376560314
1.05,61.25,-54.7962199688586,-0.628097032321728,2314.74016925305,5.94951221104432,32.1835525405296,39.0613743412787,-4.95523151434008
1.05,61.3,-54.5935813429243,-0.628609646480953,2316.69776933329,5.95417919340367,32.185216820125,39.434006384945,-6.32856762561322
1.05,61.35,-54.3921270586372,-0.629122174852748,2318.65543716312,5.95884611289423,32.1868804487371,39.7374839066567,-7.70195241740185
1.05,61.4,-54.1923540450048,-0.629634324028281,2320.61317267055,5.96351296928708,32.1885434278314,39.9752183769143,-9.07538623968108
1.05,61.45,-53.9946899980761,-0.630145804640878,2322.57097578368,5.96817976235364,32.190205758872,40.1505925141058,-10.4488694699428
1.05,61.5,-53.7995005265673,-0.630656334721848,2324.52884643068,5.97284649186567,32.1918674433209,40.2669253652427,-11.8224025080287
1.05,61.55,-53.6070959578725,-0.631165643174385,2326.48678453976,5.97751315759526,32.1935284826389,40.3274463332284,-13.1959857702465
1.05,61.6,-53.4177376980763,-0.631673473358816,2328.44479003921,5.98217975931488,32.1951888782849,40.3352766096479,-14.5696196827594
1.05,61.65,-53.2316440868541,-0.632179586782569,2330.40286285739,5.98684629679734,32.1968486317161,40.293416638198,-15.9433046742349
1.05,61.7,-53.0489957230794,-0.632683766887625,2332.36100292271,5.99151276981581,32.1985077443881,40.2047384119628,-17.3170411677319
1.05,61.75,-52.8699402618547,-0.633185822928302,2334.31921016367,5.99617917814386,32.2001662177547,40.0719815832138,-18.6908295718245
1.05,61.8,-52.6945967006774,-0.633685593931838,2336.27748450881,6.0008455215554,32.201824053268,39.8977525284456,-20.0646702709413
1.05,61.85,-52.5230591833756,-0.634182952734124,2338.23582588674,6.00551179982474,32.2034812523782,39.6845256592032,-21.4385636149165
1.05,61.9,-52.3554003568503,-0.634677810082633,2340.19423422615,6.0101780127266,32.2051378165338,39.4346463990103,-22.8125099077446
1.05,61.95,-52.1916743187705,-0.635170118798488,2342.15270945577,6.01484416003607,32.2067937471814,39.1503353582538,-24.1865093955272
1.05,62,-52.0319191951568,-0.635659877989388,2344.11125150443,6.01951024152864,32.2084490457657,38.8336933332105,-25.560562253613
1.05,62.05,-51.8761593860031,-0.636147137304931,2346.06986030098,6.02417625698025,32.2101037137298,38.4867068341139,-26.9346685729196
1.05,62.1,-51.7244075152827,-0.636632001225648,2348.02853577438,6.02884220616722,32.2117577525146,38.1112539120821,-28.3088283454424
1.05,62.15,-51.5766661192671,-0.637114633376954,2349.98727785362,6.03350808886631,32.2134111635591,37.709110107768,-29.6830414489425
1.05,62.2,-51.4329291043552,-0.637595260859054,2351.94608646776,6.03817390485474,32.2150639483006,37.2819543875212,-31.0573076308171
1.05,62.25,-51.2931830027626,-0.638074178583622,2353.90496154595,6.04283965391014,32.2167161081743,36.831374967333,-32.4316264911568
1.05,62.3,-51.1574080515999,-0.638551753607958,2355.86390301737,6.0475053358106,32.2183676446133,36.3588749523046,-33.8059974649852
1.05,62.35,-51.0255791181596,-0.639028429457201,2357.82291081128,6.05217095033468,32.2200185590488,35.8658777410916,-35.1804198036974
1.05,62.4,-50.8976664916964,-0.639504730425015,2359.78198485701,6.05683649726141,32.2216688529099,35.353732161811,-36.5548925556926
1.05,62.45,-50.7736365596361,-0.639981265842984,2361.74112508393,6.06150197637028,32.2233185276239,34.8237173191312,-37.9294145462135
1.05,62.5,-50.6534523840216,-0.640458734308966,2363.70033142151,6.06616738744128,32.2249675846156,34.2770471424526,-39.3039843564074
1.05,62.55,-50.5370741920725,-0.640937927864335,2365.65960379925,6.07083273025491,32.226616025308,33.714874632843,-40.6786003016086
1.05,62.6,-50.4244597930148,-0.64141973611022,2367.61894214674,6.07549800459214,32.2282638511219,33.1382958121962,-42.0532604088678
1.05,62.65,-50.3155649317977,-0.641905150252384,2369.5783463936,6.0801632102345,32.2299110634759,32.5483533823712,-43.4279623937337
1.05,62.7,-50.2103435889544,-0.642395267064624,2371.53781646955,6.084828346964,32.2315576637866,31.9460401051334,-44.8027036363067
1.05,62.75,-50.1087482346583,-0.642891292760405,2373.49735230435,6.08949341456321,32.2332036534681,31.3323019158522,-46.1774811565868
1.05,62.8,-50.0107300439677,-0.643394546762217,2375.45695382782,6.09415841281525,32.2348490339325,30.7080407853052,-47.5522915891266
1.05,62.85,-49.9162390793154,-0.643906465358252,2377.41662096987,6.09882334150378,32.2364938065897,30.0741173447565,-48.9271311570224
1.05,62.9,-49.8252244454832,-0.644428605236066,2379.37635366044,6.10348820041304,32.2381379728471,29.4313532898769,-50.3019956452562
1.05,62.95,-49.7376344215804,-0.644962646882432,2381.33615182956,6.10815298932783,32.2397815341102,28.780533579121,-51.6768803734248
1.05,63,-49.6534165739137,-0.645510397839138,2383.29601540729,6.11281770803355,32.2414244917817,28.1224084419919,-53.0517801678749
1.1,57,-59.6535493521852,-0.588316395624881,2153.57368123635,5.54568477940615,30.9434541179116,-7.29230518591677,108.104120282075
1.1,57.05,-59.6156391616736,-0.588416449053588,2155.5286579432,5.55035663052284,30.9454144392245,-8.6068703000494,106.733183981353
1.1,57.1,-59.5795795131569,-0.588574864176493,2157.48370613155,5.55502843314556,30.9473732446555,-9.94718590053857,105.362116387177
1.1,57.15,-59.5454936435332,-0.588787083290142,2159.43882572446,5.5597001870218,30.9493305377364,-11.3138195391849,103.990927010654
1.1,57.2,-59.5135103992081,-0.589048737352867,2161.39401664504,5.56437189189977,30.9512863219913,-12.7073500629283,102.619624614915
1.1,57.25,-59.4837642970853,-0.58935564506225,2163.34927881649,5.56904354752839,30.9532406009364,-14.1283682625143,101.248217250766
1.1,57.3,-59.4563955568751,-0.589703811627741,2165.30461216206,5.57371515365725,30.9551933780806,-15.5774776806081,99.8767122917887
1.1,57.35,-59.4315500998916,-0.590089427249787,2167.26001660508,5.57838671003662,30.9571446569248,-17.0552956093864,98.5051164688544
1.1,57.4,-59.4093795089875,-0.590508865317001,2169.21549206894,5.58305821641744,30.9590944409624,-18.5624543115186,97.1334359040133
1.1,57.45,-59.3900409437008,-0.590958680333075,2171.17103847711,5.58772967255128,30.9610427336796,-20.0996025025646,95.7616761437073
1.1,57.5,-59.3736970040475,-0.591435605585293,2173.12665575313,5.59240107819032,30.9629895385546,-21.6674071371336,94.3898421912775
1.1,57.55,-59.3605155356949,-0.591936550566515,2175.0823438206,5.5970724330874,30.9649348590586,-23.2665555456034,93.0179385387285
1.1,57.6,-59.3506693684533,-0.592458598162658,2177.03810260319,5.60174373699594,30.9668786986551,-24.8977579727025,91.6459691977205
1.1,57.65,-59.3443359791378,-0.592999001617734,2178.99393202464,5.60641498966995,30.9688210608004,-26.5617505736903,90.2739377297632
1.1,57.7,-59.3416970688297,-0.593555181288483,2180.94983200878,5.61108619086401,30.9707619489435,-28.2592989280981,88.9018472755819
1.1,57.75,-59.3429380434021,-0.5941247212007,2182.90580247946,5.6157573403333,30.972701366526,-29.9912021347802,87.5297005836378
1.1,57.8,-59.3482473848176,-0.5947053654193,2184.86184336066,5.62042843783352,30.9746393169823,-31.7582975551648,86.1575000377819
1.1,57.85,-59.3578158991251,-0.595295014244203,2186.81795457639,5.62509948312093,30.9765758037398,-33.5614662737273,84.7852476840244
1.1,57.9,-59.3718358252248,-0.595891720243969,2188.77413605074,5.62977047595233,30.9785108302186,-35.4016393454555,83.4129452564056
1.1,57.95,-59.3904997862819,-0.596493684139145,2190.73038770788,5.63444141608502,30.9804443998316,-37.2798048989141,82.040594201957
1.1,58,-59.4139995630769,-0.597099250547175,2192.68670947203,5.63911230327682,30.9823765159848,-39.197016159824,80.6681957047406
1.1,58.05,-59.4425246655248,-0.597706903600628,2194.64310126749,5.64378313728607,30.9843071820773,-41.1544004530339,79.2957507089591
1.1,58.1,-59.4762606749824,-0.598315262450429,2196.59956301864,5.64845391787155,30.9862364015008,-43.1531692293897,77.9232599411315
1.1,58.15,-59.5153873257249,-0.598923076665626,2198.55609464991,5.65312464479258,30.9881641776403,-45.1946291470588,76.5507239313293
1.1,58.2,-59.560076289024,-0.599529221541146,2200.51269608583,5.6577953178089,30.9900905138741,-47.2801942127583,75.1781430334699
1.1,58.25,-59.6104886175466,-0.60013269332487,2202.46936725096,5.66246593668074,30.9920154135732,-49.4113989551222,73.8055174446705
1.1,58.3,-59.6667718012729,-0.60073260437515,2204.42610806996,5.66713650116878,30.9939388801021,-51.5899125577185,72.4328472236578
1.1,58.35,-59.7290563788317,-0.601328178259863,2206.38291846755,5.67180701103411,30.9958609168183,-53.8175538199227,71.0601323082415
1.1,58.4,-59.797452040158,-0.601918744807811,2208.33979836853,5.67647746603829,30.9977815270727,-56.0963067363511,69.6873725318524
1.1,58.45,-59.8720431479278,-0.602503735123245,2210.29674769776,5.6811478659433,30.9997007142093,-58.4283363852874,68.3145676391532
1.1,58.5,-59.9528835967285,-0.603082676574021,2212.25376638016,5.68581821051152,31.0016184815656,-60.8160046882133,66.9417173007271
1.1,58.55,-60.0399909210539,-0.603655187763808,2214.21085434075,5.69048849950575,31.0035348324723,-63.2618854398575,65.5688211268551
1.1,58.6,-60.1333395570589,-0.604220973498506,2216.16801150459,5.69515873268918,31.0054497702534,-65.768777804116,64.1958786803901
1.1,58.65,-60.2328531601296,-0.604779819756941,2218.12523779683,5.69982890982541,31.0073632982266,-68.3397172181755,62.8228894887397
1.1,58.7,-60.3383958830366,-0.605331588675636,2220.08253314269,5.70449903067841,31.0092754197029,-70.9779823378104,61.4498530549705
1.1,58.75,-60.4497625309182,-0.605876213557291,2222.03989746745,5.70916909501255,31.0111861379866,-73.6870962850353,60.0767688680473
1.1,58.8,-60.5666675339218,-0.606413693912447,2223.99733069646,5.71383910259255,31.0130954563759,-76.4708200222353,58.7036364122222
1.1,58.85,-60.6887327216876,-0.606944090543496,2225.95483275516,5.71850905318351,31.0150033781621,-79.3331351781241,57.3304551755906
1.1,58.9,-60.8154739531276,-0.607467520680144,2227.91240356904,5.72317894655088,31.0169099066305,-82.2782131048264,55.9572246578295
1.1,58.95,-60.9462867586801,-0.607984153175013,2229.87004306366,5.72784878246047,31.0188150450597,-85.3103663838439,54.5839443771382
1.1,59,-61.0804312999277,-0.608494203768092,2231.82775116466,5.73251856067844,31.020718796722,-88.4339784792122,53.2106138763998
1.1,59.05,-61.2170171525559,-0.608997930428294,2233.78552779776,5.73718828097128,31.0226211648836,-91.6534068523991,51.8372327285845
1.1,59.1,-61.3549886803398,-0.609495628780273,2235.74337288872,5.74185794310584,31.0245221528041,-94.9728547456843,50.4638005414166
1.1,59.15,-61.4931120918078,-0.609987627624383,2237.70128636341,5.74652754684928,31.026421763737,-98.3962072044519,49.0903169613261
1.1,59.2,-61.6299656483629,-0.610474284557423,2239.65926814774,5.7511970919691,31.0283200009296,-101.92682799561,47.7167816767103
1.1,59.25,-61.7639348963731,-0.610955981701561,2241.6173181677,5.75586657823311,31.0302168676228,-105.56731618231,46.3431944205285
1.1,59.3,-61.8932151743558,-0.611433121548536,2243.57543634935,5.76053600540946,31.0321123670515,-109.319224527216,44.9695549722559
1.1,59.35,-62.0158239164281,-0.611906122926092,2245.53362261883,5.76520537326658,31.0340065024444,-113.182746830713,43.595863159222
1.1,59.4,-62.1296253179188,-0.612375417093164,2247.49187690233,5.76987468157325,31.0358992770241,-117.156387774881,42.2221188573626
1.1,59.45,-62.232369607132,-0.612841443970231,2249.45019912613,5.77454393009853,31.037790694007,-121.23663648038,40.8483219914097
1.1,59.5,-62.3217483382981,-0.613304648510879,2251.40858921658,5.77921311861179,31.0396807566036,-125.417672903965,39.4744725345526
1.1,59.55,-62.3954656907791,-0.613765477220353,2253.36704710008,5.7838822468827,31.0415694680183,-129.691142901163,38.1005705075953
1.1,59.6,-62.4513237428788,-0.614224374826591,2255.32557270312,5.78855131468123,31.0434568314495,-134.046041208641,36.7266159776434
1.1,59.65,-62.4873172692445,-0.614681781108983,2257.28416595226,5.79322032177764,31.0453428500894,-138.468739547868,35.3526090563498
1.1,59.7,-62.5017311737155,-0.615138127889754,2259.24282677412,5.79788926794249,31.0472275271247,-142.943187793482,33.9785498977521
1.1,59.75,-62.4932317651326,-0.615593836192578,2261.2015550954,5.80255815294661,31.0491108657358,-147.451299302082,32.604438695732
1.1,59.8,-62.4609423056967,-0.616049313572719,2263.16035084286,5.80722697656114,31.0509928690972,-151.973508719111,31.2302756811306
1.1,59.85,-62.404494053525,-0.616504951622774,2265.11921394333,5.8118957385575,31.0528735403778,-156.489465722619,29.8560611185528
1.1,59.9,-62.3240464790156,-0.61696112365761,2267.07814432374,5.81656443870739,31.0547528827404,-160.978806542549,28.4817953028946
1.1,59.95,-62.2202740997026,-0.617418182581957,2269.03714191104,5.82123307678278,31.0566308993421,-165.421931980952,27.1074785556256
1.1,60,-62.0943216941698,-0.617876458943625,2270.9962066323,5.82590165255595,31.0585075933341,-169.800719477592,25.7331112208647
1.1,60.05,-61.9477335899656,-0.618336259175197,2272.95533841462,5.83057016579944,31.0603829678619,-174.099107833376,24.3586936612797
1.1,60.1,-61.7823654633892,-0.618797864026453,2274.91453718519,5.83523861628607,31.0622570260652,-178.303513608792,22.9842262538492
1.1,60.15,-61.6002881976381,-0.619261527189765,2276.87380287128,5.83990700378895,31.064129771078,177.596937099248,21.6097093855207
1.1,60.2,-61.4036928350162,-0.619727474120075,2278.83313540021,5.84457532808147,31.0660012060286,173.61035427465,20.2351434487978
1.1,60.25,-61.194803920982,-0.620195901050975,2280.79253469937,5.84924358893727,31.0678713340397,169.742181610373,18.860528837299
1.1,60.3,-60.975806154378,-0.620666974207933,2282.75200069624,5.85391178613032,31.0697401582281,165.995410058117,17.4858659413141
1.1,60.35,-60.7487867998333,-0.621140829219389,2284.71153331835,5.85857991943482,31.0716076817052,162.370867907602,16.1111551434012
1.1,60.4,-60.5156942060865,-0.621617570726244,2286.67113249332,5.86324798862528,31.0734739075767,158.867550567569,14.7363968140588
1.1,60.45,-60.2783112286596,-0.622097272189703,2288.63079814881,5.86791599347648,31.0753388389427,155.482959468418,13.3615913075015
1.1,60.5,-60.0382414187002,-0.62257997589732,2290.59053021257,5.87258393376349,31.0772024788978,152.213427325774,11.9867389575848
1.1,60.55,-59.7969054331766,-0.623065693166606,2292.55032861243,5.87725180926165,31.0790648305309,149.054414773666,10.6118400739026
1.1,60.6,-59.5555451091732,-0.623554404745346,2294.51019327627,5.88191961974659,31.0809258969256,146.000770095356,9.23689493810408
