"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.25,61.9,-14.7668301540624,-3.16875850296673,2249.00759713114,5.61734131553178,10.2453859826099,18.408792438168,-82.7139723848112
1.25,61.95,-14.4930790848119,-3.15454417370128,2250.94760647651,5.62246680218212,10.252268671859,16.7662644166423,-83.9188174752703
1.25,62,-14.2479511481629,-3.13892224853803,2252.88770369943,5.62759230817723,10.2591547553602,15.0518029361065,-85.1406793637294
1.25,62.05,-14.0302185834838,-3.12219326531924,2254.82788868362,5.63271783055424,10.2660442136827,13.2920000845493,-86.3800854422188
1.25,62.1,-13.838266568218,-3.10465297726595,2256.76816131267,5.63784336636387,10.2729370274134,11.5088369751001,-87.6373864725617
1.25,62.15,-13.6702676060717,-3.08659076396009,2258.70852147003,5.64296891267036,10.279833177157,9.72010144240153,-88.912770467843
1.25,62.2,-13.5243086373517,-3.06828836307921,2260.648969039,5.64809446655147,10.2867326435364,7.93990481619019,-90.2062757879602
1.25,62.25,-13.3984798613055,-3.05001886231745,2262.58950390276,5.65322002509843,10.2936354071928,6.17922039058842,-91.5178033480198
1.25,62.3,-13.2909338570888,-3.03204589816798,2264.53012594434,5.65834558541592,10.300541448786,4.44639781047233,-92.8471279079386
1.25,62.35,-13.1999224545466,-3.01462301585308,2266.47083504666,5.66347114462203,10.3074507489943,2.74762919774329,-94.1939084637065
1.25,62.4,-13.1238174489764,-2.99799315223811,2268.41163109248,5.66859669984826,10.3143632885153,1.08735685387246,-95.5576977979091
1.25,62.45,-13.0611199413609,-2.98238821076103,2270.35251396446,5.67372224823947,10.3212790480653,-0.531379041356619,-96.9379512718751
1.25,62.5,-13.0104619373441,-2.96802870406392,2272.29348354513,5.67884778695385,10.3281980083803,-2.1066494417061,-98.3340349564481
1.25,62.55,-12.9706028927638,-2.95512344601771,2274.23453971688,5.68397331316296,10.3351201502155,-3.6373964196217,-99.7452332048905
1.25,62.6,-12.9404231465049,-2.94386928013285,2276.17568236201,5.68909882405165,10.3420454543462,-5.12323746247514,-101.170755771606
1.25,62.65,-12.9189156090953,-2.93445083593183,2278.11691136269,5.69422431681812,10.3489739015674,-6.56430739055243,-102.609744575588
1.25,62.7,-12.9051766476651,-2.92704030873329,2280.05822660097,5.69934978867391,10.3559054726943,-7.96113166883439,-104.061280199087
1.25,62.75,-12.8983967947972,-2.92179726148659,2281.99962795878,5.70447523684396,10.3628401485623,-9.31452557528838,-105.524388200869
1.25,62.8,-12.8978516840353,-2.91886844983489,2283.94111531796,5.70960065856665,10.3697779100277,-10.6255144513974,-106.998045310566
1.25,62.85,-12.9028934564583,-2.91838767351292,2285.88268856024,5.71472605109395,10.3767187379669,-11.8952710066103,-108.481185556606
1.25,62.9,-12.9129427733583,-2.92047565854665,2287.82434756722,5.71985141169155,10.3836626132779,-13.1250663309524,-109.9727063658
1.25,62.95,-12.9274814962117,-2.92523997556232,2289.76609222042,5.72497673763909,10.3906095168793,-14.3162318695145,-111.471474658266
1.25,63,-12.9460460466492,-2.93277499987929,2291.70792240126,5.73010202623046,10.3975594297111,-15.4701301246412,-112.976332947517
1.3,57,-13.6159351444102,-2.49477780525332,2063.82775943456,5.13943566211181,9.50876488453401,-33.7898883834875,54.0908666254877
1.3,57.05,-13.7225710500553,-2.4645781752901,2065.76194843439,5.14455523404104,9.51545488201636,-34.7148156043315,52.5818959309288
1.3,57.1,-13.8373319250797,-2.43604163094068,2067.69623555384,5.14967503376998,9.52214955640544,-35.6304434631223,51.0676039101552
1.3,57.15,-13.9606544040587,-2.40914936235119,2069.63062068084,5.15479505724527,9.52884888601625,-36.5333002820172,49.5481141064065
1.3,57.2,-14.0929960395293,-2.38388257631899,2071.56510370298,5.15991530043003,9.5355528491688,-37.4193411626579,48.0234925565294
1.3,57.25,-14.2348329867981,-2.36022373256888,2073.49968450751,5.16503575930383,9.54226142418845,-38.2838358726265,46.4937391008648
1.3,57.3,-14.3866555299761,-2.33815812336099,2075.43436298135,5.17015642986271,9.5489745894062,-39.1212318352321,44.958777684754
1.3,57.35,-14.548960363915,-2.31767589919196,2077.36913901109,5.17527730811915,9.55569232315899,-39.9249868740826,43.4184455460628
1.3,57.4,-14.7222380536237,-2.2987746793723,2079.304012483,5.18039839010202,9.56241460379001,-40.6873656639826,41.8724812183206
1.3,57.45,-14.9069533842016,-2.28146293543632,2081.23898328302,5.18551967185663,9.56914140964903,-41.3991934838616,40.3205113598201
1.3,57.5,-15.1035153039003,-2.2657644023626,2083.17405129678,5.19064114944464,9.57587271909267,-42.0495613456482,38.7620365794298
1.3,57.55,-15.3122317400552,-2.25172386352108,2085.1092164096,5.19576281894411,9.58260851048474,-42.625478794729,37.1964167272444
1.3,57.6,-15.5332426053745,-2.23941477754047,2087.04447850648,5.20088467644942,9.58934876219651,-43.1114762764319,35.6228566484816
1.3,57.65,-15.7664216993319,-2.22894937699386,2088.97983747212,5.20600671807131,9.59609345260704,-43.4891707832845,34.0403943221849
1.3,57.7,-16.0112349401596,-2.22049207636004,2090.91529319092,5.2111289399368,9.60284256010346,-43.7368313177561,32.4478948873273
1.3,57.75,-16.2665387462283,-2.21427727882222,2092.85084554697,5.21625133818922,9.60959606308127,-43.829022162344,30.8440567327768
1.3,57.8,-16.5302994910948,-2.21063294480504,2094.78649442408,5.22137390898817,9.61635393994467,-43.7364733172811,29.2274402959641
1.3,57.85,-16.7992154663544,-2.21001150300278,2096.72223970575,5.22649664850952,9.62311616910682,-43.426443043794,27.5965375774039
1.3,57.9,-17.0682324060844,-2.21302965102774,2098.65808127522,5.23161955294532,9.62988272899014,-42.8640092612439,25.9499122666986
1.3,57.95,-17.3299728403983,-2.22051786117887,2100.59401901541,5.23674261850389,9.63665359802665,-42.014947269011,24.2864589655744
1.3,58,-17.5741641294697,-2.23357803612923,2102.53005280899,5.24186584140969,9.64342875465821,-40.8510541037731,22.6058574863929
1.3,58.05,-17.7872653922726,-2.2536419117146,2104.46618253834,5.24698921790338,9.65020817733682,-39.3587685529128,20.90933472214
1.3,58.1,-17.9526532408954,-2.28251024254523,2106.40240808557,5.25211274424175,9.65699184452496,-37.5513184781291,19.2008840382836
1.3,58.15,-18.0518573737397,-2.32232880554502,2108.33872933251,5.25723641669772,9.66377973469581,-35.482901358501,17.4890995433255
1.3,58.2,-18.067258605177,-2.37541780321324,2110.27514616073,5.26236023156029,9.67057182633361,-33.260476472637,15.7896778473771
1.3,58.25,-17.9861485437256,-2.44382227245094,2112.21165845154,5.26748418513455,9.6773680979339,-31.0459387290057,14.1282555693513
1.3,58.3,-17.805117957525,-2.52843181892005,2114.148266086,5.27260827374164,9.68416852800382,-29.0418819674032,12.5423575009298
1.3,58.35,-17.5329684675298,-2.62763361783956,2116.08496894488,5.27773249371873,9.6909730950624,-27.4604064208678,11.0798098757637
1.3,58.4,-17.1905930182559,-2.73586339272492,2118.02176690872,5.28285684141899,9.69778177764085,-26.4839940395069,9.78997706084568
1.3,58.45,-16.8076739109111,-2.84307227319025,2119.95865985782,5.28798131321156,9.70459455428283,-26.2327776775366,8.70623261896819
1.3,58.5,-16.4175507619838,-2.93639651549249,2121.89564767222,5.29310590548154,9.71141140354474,-26.748744220037,7.82548886306427
1.3,58.55,-16.0520885937652,-3.00416973994343,2123.83273023171,5.29823061462995,9.71823230399601,-27.998406156056,7.09897114667106
1.3,58.6,-15.7378191593014,-3.04016414349699,2125.76990741586,5.30335543707374,9.72505723421935,-29.8886573221642,6.44538152405249
1.3,58.65,-15.4938060688303,-3.04517140456759,2127.70717910399,5.30848036924568,9.73188617281108,-32.2887773640276,5.78005372026847
1.3,58.7,-15.3311344486863,-3.0252114170231,2129.64454517519,5.31360540759443,9.73871909838135,-35.0528525694091,5.04048990462803
1.3,58.75,-15.2536709052598,-2.98825981313955,2131.58200550832,5.31873054858448,9.74555598955445,-38.038750628067,4.19530546049985
1.3,58.8,-15.2596298629042,-2.94164728559209,2133.51955998202,5.32385578869606,9.75239682496908,-41.1214475261596,3.23888464706243
1.3,58.85,-15.3434588186425,-2.89088892306597,2135.45720847469,5.32898112442522,9.75924158327862,-44.2000744008227,2.18090486875316
1.3,58.9,-15.4976284116148,-2.83959111375902,2137.39495086452,5.33410655228372,9.76609024315142,-47.1994472787101,1.03731884074914
1.3,58.95,-15.7140657272534,-2.78984100261725,2139.3327870295,5.33923206879905,9.77294278327103,-50.0677189885747,-0.175198772384597
1.3,59,-15.9851388127919,-2.74268171669797,2141.27071684738,5.34435767051435,9.77979918233651,-52.7719762079463,-1.44188128692723
1.3,59.05,-16.3042277231801,-2.69850603281712,2143.20874019571,5.34948335398844,9.78665941906267,-55.2932581473881,-2.75071409845277
1.3,59.1,-16.6659806474012,-2.65733390782228,2145.14685695183,5.35460911579574,9.79352347218038,-57.6219179147505,-4.0923971204139
1.3,59.15,-17.0663643252407,-2.61899129817417,2147.08506699289,5.3597349525263,9.80039132043677,-59.7537403569632,-5.45996327672699
1.3,59.2,-17.5025997688195,-2.58321874667011,2149.02337019581,5.36486086078569,9.80726294259555,-61.686882316518,-6.84832105589463
1.3,59.25,-17.9730471432183,-2.54973431931641,2150.96176643735,5.36998683719504,9.81413831743726,-63.4195124702932,-8.25383390349434
1.3,59.3,-18.4770785736662,-2.51826845619842,2152.90025559404,5.37511287839097,9.82101742375951,-64.9479505278466,-9.6739719849444
1.3,59.35,-19.0149583811355,-2.48858220742014,2154.83883754223,5.38023898102559,9.82790024037728,-66.2650881510057,-11.1070380386251
1.3,59.4,-19.5877364087414,-2.46047597350028,2156.77751215809,5.38536514176644,9.83478674612313,-67.3588785521077,-12.5519566925999
1.3,59.45,-20.1971494591688,-2.43379302351741,2158.7162793176,5.39049135729645,9.8416769198475,-68.2106851440001,-14.0081138599224
1.3,59.5,-20.8455153632376,-2.40842028773972,2160.65513889655,5.39561762431395,9.84857074041896,-68.7932694541935,-15.4752338351346
1.3,59.55,-21.5355898941493,-2.38428784088251,2162.59409077056,5.40074393953264,9.85546818672442,-69.0681699225878,-16.9532838562424
1.3,59.6,-22.2703328621331,-2.36136784344801,2164.53313481505,5.40587029968148,9.86236923766947,-68.9821799951627,-18.4423980940637
1.3,59.65,-23.0524869154642,-2.33967332023499,2166.4722709053,5.41099670150474,9.86927387217854,-68.4625993125016,-19.9428149157411
1.3,59.7,-23.8837954893,-2.31925692038673,2168.4114989164,5.41612314176196,9.87618206919522,-67.4109811836729,-21.4548227742893
1.3,59.75,-24.7635526144995,-2.30020965771919,2170.35081872328,5.42124961722786,9.88309380768247,-65.6954451294676,-22.9787112489443
1.3,59.8,-25.6859677901567,-2.2826595353459,2172.29023020068,5.42637612469236,9.8900090666229,-63.1428082188749,-24.514724683336
1.3,59.85,-26.6355859507959,-2.26676989294741,2174.22973322321,5.43150266096053,9.89692782501897,-59.5350429746189,-26.0630166233789
1.3,59.9,-27.5800369394561,-2.25273726686808,2176.1693276653,5.43662922285256,9.9038500618933,-54.6220429146273,-27.6236039178958
1.3,59.95,-28.4607851752328,-2.2407885177604,2178.10901340123,5.4417558072037,9.91077575628884,-48.175500574498,-29.1963199729346
1.3,60,-29.1875002184407,-2.23117695766687,2180.04879030513,5.44688241086428,9.9177048872692,-40.1163363418944,-30.7807672916945
1.3,60.05,-29.6501640362754,-2.22417720169033,2181.98865825097,5.45200903069963,9.9246374339188,-30.7070548407852,-32.3762701157936
1.3,60.1,-29.7615177219555,-2.22007848486432,2183.92861711258,5.45713566359004,9.93157337534318,-20.6660648907432,-33.9818287202659
1.3,60.15,-29.5090968226217,-2.21917623031608,2185.86866676364,5.46226230643078,9.93851269066919,-10.9822182463627,-35.5960776894522
1.3,60.2,-28.9641633740833,-2.22176173855769,2187.80880707768,5.467388956132,9.94545535904529,-2.48554967738484,-37.2172512689084
1.3,60.25,-28.2368392400052,-2.22810999653493,2189.7490379281,5.47251560961873,9.95240135964171,4.43451848690179,-38.8431595703444
1.3,60.3,-27.4266152580523,-2.23846578176654,2191.68935918817,5.47764226383086,9.95935067165073,9.78231139873021,-40.4711798889338
1.3,60.35,-26.6020605981914,-2.25302845751044,2193.62977073099,5.48276891572305,9.96630327428691,13.7639967319035,-42.0982675343907
1.3,60.4,-25.8031507200957,-2.2719361056909,2195.57027242958,5.48789556226475,9.97325914678732,16.6366396755857,-43.7209902291107
1.3,60.45,-25.0503922515857,-2.2952499000113,2197.51086415678,5.49302220044012,9.98021826841174,18.6364294296046,-45.3355891583718
1.3,60.5,-24.3528332801008,-2.32293984557802,2199.45154578534,5.49814882724804,9.98718061844296,19.9575348540521,-46.9380680983695
1.3,60.55,-23.7133367302173,-2.35487315874419,2201.39231718786,5.50327543970203,9.99414617618692,20.7529582222044,-48.5243097285805
1.3,60.6,-23.1316560076627,-2.390806586015,2203.33317823684,5.50840203483023,10.001114920973,21.1422012876674,-50.0902154215887
1.3,60.65,-22.6061133475948,-2.43038382716732,2205.27412880464,5.51352860967537,10.0080868321542,21.2196369508433,-51.6318618080246
1.3,60.7,-22.1344624056962,-2.47313891918657,2207.21516876353,5.51865516129474,10.0150618891075,21.0616861705552,-53.145664668628
1.3,60.75,-21.7142848509877,-2.51850596809146,2209.15629798564,5.5237816867601,10.0220400712337,20.7324980034936,-54.628538695544
1.3,60.8,-21.3431135045324,-2.56583503279642,2211.097516343,5.52890818315772,10.0290213579582,20.2883154013918,-56.0780408309002
1.3,60.85,-21.0183810044052,-2.61441334571795,2213.03882370752,5.53403464758829,10.0360057287309,19.7807718534797,-57.4924855176074
1.3,60.9,-20.7372406925112,-2.66349049192832,2214.98021995103,5.5391610771669,10.0429931630261,19.259276916548,-58.8710223275122
1.3,60.95,-20.4962803601018,-2.7123057524611,2216.92170494524,5.54428746902299,10.0499836403436,18.7725069379169,-60.2136698295038
1.3,61,-20.2911431766075,-2.76011561507156,2218.86327856174,5.54941382030032,10.0569771402079,18.3688518650314,-61.5213037443209
1.3,61.05,-20.1160837630567,-2.80621949640901,2220.80494067205,5.55454012815695,10.0639736421692,18.0955031583745,-62.7956017755235
1.3,61.1,-19.9635249567204,-2.84998198833113,2222.74669114759,5.55966638976517,10.0709731258031,17.9957547719695,-64.0389513667359
1.3,61.15,-19.823744256654,-2.89085038436936,2224.68852985966,5.56479260231146,10.0779755707111,18.1041446742596,-65.2543294938782
1.3,61.2,-19.6848960238765,-2.92836678170278,2226.6304566795,5.56991876299649,10.0849809565208,18.4394740940517,-66.4451651536892
1.3,61.25,-19.5336225858475,-2.96217460438908,2228.57247147825,5.57504486903504,10.0919892628859,18.9966812946041,-67.6151954041058
1.3,61.3,-19.3564424249223,-2.99201988061959,2230.51457412695,5.58017091765599,10.0990004694866,19.7399386304557,-68.7683248212321
1.3,61.35,-19.1418460202134,-3.01774797861585,2232.45676449657,5.58529690610226,10.1060145560297,20.600513183997,-69.908496390106
1.3,61.4,-18.8826097807538,-3.03929673817398,2234.399042458,5.59042283163078,10.1130315022488,21.4826106125015,-71.0395795360015
1.3,61.45,-18.5774941936418,-3.05668702916735,2236.34140788203,5.59554869151244,10.1200512879048,22.2776789432093,-72.1652786057222
1.3,61.5,-18.2315623429443,-3.07001174513176,2238.2838606394,5.60067448303209,10.1270738927854,22.8834202865485,-73.2890629236522
1.3,61.55,-17.8549304056747,-3.07942413078209,2240.22640060075,5.60580020348843,10.1340992967062,23.2209510876044,-74.4141177691028
1.3,61.6,-17.4604820254401,-3.08512618118231,2242.16902763666,5.61092585019403,10.1411274795101,23.2445126267121,-75.5433143374186
1.3,61.65,-17.0614358956237,-3.08735766833685,2244.11174161765,5.61605142047528,10.148158421068,22.9420840118537,-76.6791959570018
1.3,61.7,-16.669487719369,-3.08638617247257,2246.05454241413,5.6211769116723,10.1551921012788,22.3291416472495,-77.823977477094
1.3,61.75,-16.2938079589164,-3.08249833654554,2247.9974298965,5.62630232113898,10.1622285000697,21.4394222314658,-78.9795547238922
1.3,61.8,-15.9407994661677,-3.07599243235097,2249.94040393505,5.63142764624288,10.1692675973961,20.3159435731546,-80.1475211436483
1.3,61.85,-15.6143499179338,-3.06717222781394,2251.88346440004,5.6365528843652,10.1763093732423,19.0040263110892,-81.3291891168097
1.3,61.9,-15.3163157801757,-3.05634207613783,2253.82661116164,5.64167803290077,10.1833538076211,17.5467346106704,-82.5256138595991
1.3,61.95,-15.0470523904653,-3.04380310451698,2255.76984409,5.64680308925796,10.1904008805745,15.9824043119627,-83.7376182713214
1.3,62,-14.8058890472754,-3.02985035798971,2257.71316305517,5.65192805085867,10.1974505721735,14.3436718632331,-84.9658174989547
1.3,62.05,-14.5915096929735,-3.01477074750094,2259.65656792718,5.65705291513831,10.2045028625187,12.6574422342353,-86.2106423532506
1.3,62.1,-14.4022356391748,-2.99884165561634,2261.600058576,5.66217767954569,10.21155773174,10.9453655808679,-87.4723610131351
1.3,62.15,-14.236223426868,-2.98233006462976,2263.54363487155,5.66730234154306,10.218615159997,9.22453486359339,-88.751098696689
1.3,62.2,-14.0915960416988,-2.96549208694508,2265.48729668371,5.67242689860599,10.2256751274793,7.50823169763144,-90.0468551618746
1.3,62.25,-13.9665250553713,-2.94857279433512,2267.43104388229,5.67755134822342,10.2327376144067,5.80662808405878,-91.3595200357198
1.3,62.3,-13.8592783251626,-2.93180625943563,2269.37487633709,5.68267568789752,10.239802601029,4.12740250774569,-92.6888860652303
1.3,62.35,-13.7682444794422,-2.91541573863866,2271.31879391785,5.68779991514372,10.2468700676266,2.47625839848874,-94.0346604451567
1.3,62.4,-13.6919423557808,-2.89961393985641,2273.26279649428,5.69292402749063,10.2539399945103,0.857348511156302,-95.3964744143607
1.3,62.45,-13.629021102776,-2.88460333118301,2275.20688393604,5.69804802248002,10.261012362022,-0.726384129209434,-96.7738913303741
1.3,62.5,-13.578254813675,-2.87057645724582,2277.15105611277,5.70317189766678,10.2680871505343,-2.27293577495315,-98.1664134360661
1.3,62.55,-13.5385342360755,-2.85771623909187,2279.09531289408,5.70829565061884,10.2751643404509,-3.78102925445065,-99.5734875272664
1.3,62.6,-13.5088571813112,-2.84619624095261,2281.03965414953,5.71341927891717,10.282243912207,-5.24994762531681,-100.994509718972
1.3,62.65,-13.4883186331715,-2.83618089335602,2282.98407974866,5.71854278015574,10.289325846269,-6.67940452342958,-102.428829492647
1.3,62.7,-13.4761011423279,-2.82782566700015,2284.928589561,5.72366615194143,10.296410123135,-8.06944329196761,-103.8757531899
1.3,62.75,-13.4714658252304,-2.8212771957447,2286.87318345603,5.72878939189405,10.3034967233351,-9.42035854474225,-105.334547099578
1.3,62.8,-13.4737441172667,-2.81667335018077,2288.81786130322,5.73391249764624,10.3105856274309,-10.7326351521846,-106.804440266875
1.3,62.85,-13.4823303265541,-2.81414326563881,2290.76262297202,5.73903546684347,10.3176768160166,-12.0069007320558,-108.284627134953
1.3,62.9,-13.4966749741399,-2.81380733030978,2292.70746833186,5.74415829714399,10.3247702697183,-13.2438886027858,-109.774270112011
1.3,62.95,-13.5162788732271,-2.81577714047686,2294.65239725214,5.74928098621874,10.3318659691947,-14.444408847756,-111.272502140092
1.3,63,-13.5406878840925,-2.82015543076046,2296.59740960227,5.7544035317514,10.338963895137,-15.6093256771136,-112.778429326045
1.35,57,-14.3670402808391,-2.43377195255276,2068.15712793211,5.17503355384383,9.44614346671457,-33.9325917728894,-125.869095791608
1.35,57.05,-14.47964367241,-2.40711731306897,2070.09454687773,5.18017099477152,9.45303283415566,-34.7674106893055,-127.374227749224
1.35,57.1,-14.6001729983863,-2.38191994195624,2072.0320630504,5.18530851823376,9.45992611314468,-35.5884501665536,-128.883061850336
1.35,57.15,-14.7290414526011,-2.35814902156008,2073.96967631792,5.19044612056319,9.46682328078217,-36.3918787182468,-130.395617345411
1.35,57.2,-14.8666781810539,-2.3357753445829,2075.90738654784,5.19558379810978,9.47372431418806,-37.1732297333676,-131.911981270319
1.35,57.25,-15.0135240993985,-2.31477274202295,2077.84519360749,5.20072154724083,9.48062919050201,-37.9272772263384,-133.432317382897
1.35,57.3,-15.1700248473446,-2.29511989612902,2079.78309736401,5.2058593643409,9.48753788688373,-38.6478847137121,-134.956876250083
1.35,57.35,-15.3366195276693,-2.27680266052632,2081.72109768432,5.21099724581183,9.49445038051322,-39.3278218528012,-136.486006609672
1.35,57.4,-15.5137232819249,-2.25981705329658,2083.65919443511,5.21613518807262,9.50136664859114,-39.9585430676813,-138.020168081396
1.35,57.45,-15.7017009074381,-2.24417314843604,2085.59738748289,5.22127318755949,9.50828666833904,-40.5299225951723,-139.559945192845
1.35,57.5,-15.9008275266209,-2.22990017245693,2087.53567669397,5.22641124072576,9.51521041699968,-41.0299419012761,-141.106062471871
1.35,57.55,-16.1112306671516,-2.21705322318574,2089.47406193445,5.23154934404188,9.52213787183734,-41.4443294959239,-142.659399962902
1.35,57.6,-16.3328058884168,-2.20572217561685,2091.41254307025,5.23668749399533,9.52906901013809,-41.7561619939663,-144.221007823076
1.35,57.65,-16.565095243102,-2.19604353360455,2093.35111996708,5.24182568709063,9.53600380921007,-41.9454525294589,-145.792117433086
1.35,57.7,-16.8071145420475,-2.18821623100607,2095.28979249049,5.24696391984929,9.5429422463838,-41.9887843289518,-147.374144365639
1.35,57.75,-17.0571122571079,-2.18252267299879,2097.22856050582,5.25210218880975,9.54988429901247,-41.8591025241125,-148.968675016538
1.35,57.8,-17.3122417412802,-2.17935659371556,2099.16742387824,5.25724049052737,9.55682994447218,-41.5258685558076,-150.577422800002
1.35,57.85,-17.5681332708555,-2.17925946336314,2101.10638247275,5.26237882157438,9.56377916016227,-40.9559218771426,-152.202130126927
1.35,57.9,-17.8183709932646,-2.18296689970219,2103.04543615417,5.26751717853983,9.57073192350559,-40.1155866144898,-153.844376903738
1.35,57.95,-18.0539250058175,-2.1914651491948,2104.98458478714,5.27265555802957,9.57768821194875,-38.9747735774372,-155.505232560868
1.35,58,-18.2626763717563,-2.20605382270853,2106.92382823615,5.27779395666619,9.58464800296244,-37.5139381717264,-157.184654916257
1.35,58.05,-18.4293096294492,-2.22840211949815,2108.86316636552,5.282932371089,9.59161127404167,-35.7344792826888,-158.880498348152
1.35,58.1,-18.5359989747043,-2.26056754080217,2110.80259903939,5.28807079795397,9.59857800270607,-33.6720501018761,-160.586963367545
1.35,58.15,-18.5643589857275,-2.30491346888337,2112.74212612177,5.2932092339337,9.60554816650015,-31.4099426318818,-162.292354033043
1.35,58.2,-18.4988574536122,-2.36381412290179,2114.68174747649,5.2983476757174,9.61252174299356,-29.0867061050696,-163.97623505315
1.35,58.25,-18.3311606864948,-2.43899194572719,2116.62146296726,5.3034861200108,9.61949870978139,-26.8906728921363,-165.606714284741
1.35,58.3,-18.0639736451222,-2.53036522056652,2118.56127245762,5.30862456353614,9.6264790444844,-25.0372186720052,-167.139803556123
1.35,58.35,-17.7126135495644,-2.63453539946426,2120.50117581095,5.31376300303213,9.63346272474931,-23.7327645778375,-168.524258665145
1.35,58.4,-17.3033925213422,-2.74361668967271,2122.44117289051,5.31890143525391,9.64044972824906,-23.1374697641015,-169.715118455812
1.35,58.45,-16.8694009798857,-2.84569505893566,2124.38126355942,5.32403985697298,9.64744003268307,-23.3394194598247,-170.694305391359
1.35,58.5,-16.4452877516159,-2.92782829958227,2126.32144768066,5.32917826497719,9.65443361577749,-24.346454769803,-171.487475518134
1.35,58.55,-16.0625560949989,-2.98056539356458,2128.26172511707,5.33431665607068,9.66143045528548,-26.0939209272617,-172.162362772726
1.35,58.6,-15.7462178177115,-3.00111292315239,2130.20209573136,5.33945502707384,9.66843052898743,-28.4627424946286,-172.805555812637
1.35,58.65,-15.513052858045,-2.99311034173954,2132.14255938612,5.34459337482328,9.67543381469128,-31.3021454346247,-173.492893068397
1.35,58.7,-15.3714013212733,-2.96381800672979,2134.08311594381,5.34973169617176,9.68244029023271,-34.452399724185,-174.271797481752
1.35,58.75,-15.322215426439,-2.92103210611838,2136.02376526677,5.35486998798817,9.6894499334754,-37.763893664568,-175.160390204086
1.35,58.8,-15.3609225868289,-2.87121321004524,2137.96450721722,5.36000824715748,9.69646272231133,-41.1100279201049,-176.156255454042
1.35,58.85,-15.479561171033,-2.81891926357805,2139.90534165726,5.36514647058068,9.70347863466097,-44.3931466574401,-177.246471113871
1.35,58.9,-15.6687200011442,-2.76699697109255,2141.84626844889,5.37028465517477,9.71049764847355,-47.5444960482711,-178.414825014507
1.35,58.95,-15.9190058623548,-2.71702731726427,2143.78728745398,5.37542279787267,9.71751974172731,-50.5202658001442,-179.645765877833
1.35,59,-16.2219734638347,-2.66975738796138,2145.72839853432,5.38056089562323,9.72454489242974,-53.2958755216259,179.073953322826
1.35,59.05,-16.5705958242869,-2.62542929820348,2147.66960155156,5.38569894539113,9.73157307861782,-55.8601231207944,177.754909329806
1.35,59.1,-16.9594105777771,-2.58400276019152,2149.61089636727,5.39083694415688,9.73860427835824,-58.2100887309511,176.405221309355
1.35,59.15,-17.384473777987,-2.54529533613795,2151.55228284293,5.39597488891673,9.74563846974768,-60.3470986381956,175.030959432177
1.35,59.2,-17.843221168354,-2.50906650335859,2153.4937608399,5.40111277668269,9.75267563091302,-62.2736951003547,173.636570071872
1.35,59.25,-18.3343012113355,-2.47506593816,2155.43533021945,5.40625060448241,9.75971574001155,-63.9913933871432,172.225248073594
1.35,59.3,-18.8574151480263,-2.44306000866799,2157.37699084278,5.41138836935918,9.76675877523126,-65.4989616038262,170.799238645461
1.35,59.35,-19.4131790824815,-2.41284544052922,2159.31874257097,5.41652606837187,9.77380471479102,-66.7909671573975,169.360073075225
1.35,59.4,-20.0030096293591,-2.38425567143012,2161.26058526505,5.42166369859491,9.78085353694083,-67.8563544715707,167.908749596376
1.35,59.45,-20.6290247842763,-2.35716319505644,2163.20251878593,5.42680125711817,9.78790521996206,-68.6768291814602,166.445871586663
1.35,59.5,-21.2939416993222,-2.33147982205046,2165.14454299447,5.43193874104703,9.79495974216765,-69.2248136483807,164.971753824918
1.35,59.55,-22.0009385267258,-2.30715595140764,2167.08665775144,5.43707614750222,9.80201708190235,-69.4607033024531,163.486505499062
1.35,59.6,-22.753421941136,-2.28417944391656,2169.02886291752,5.44221347361983,9.80907721754292,-69.3290970783623,161.990096735637
1.35,59.65,-23.5545945665113,-2.26257438741603,2170.97115835335,5.44735071655126,9.81614012749838,-68.7536221621464,160.482413821944
1.35,59.7,-24.4066289990495,-2.24239986000689,2172.91354391946,5.45248787346318,9.82320579021024,-67.6300056526848,158.963307032491
1.35,59.75,-25.3090995123639,-2.22374868236071,2174.85601947636,5.45762494153746,9.83027418415265,-65.8174051086609,157.432633996977
1.35,59.8,-26.2560720090799,-2.20674607444771,2176.79858488444,5.46276191797112,9.83734528783268,-63.1293381604501,155.890300784582
1.35,59.85,-27.2309506866126,-2.19154807834292,2178.74124000407,5.46789879997631,9.84441907979052,-59.3293536803166,154.336302258218
1.35,59.9,-28.1982020681522,-2.17833956809686,2180.68398469554,5.47303558478024,9.85149553859965,-54.1455876027571,152.770762710931
1.35,59.95,-29.0927930616815,-2.16733163600356,2182.6268188191,5.47817226962517,9.8585746428671,-47.3340464639113,151.193977283528
1.35,60,-29.8143846130269,-2.15875812169821,2184.56974223491,5.48330885176828,9.86565637123366,-38.8289843841794,149.606454136952
1.35,60.05,-30.2436104021588,-2.15287103897944,2186.51275480312,5.48844532848173,9.87274070237404,-28.9631418299403,148.00895678578
1.35,60.1,-30.2935500726272,-2.14993466002987,2188.45585638379,5.49358169705252,9.8798276149971,-18.5718636660876,146.402545375477
1.35,60.15,-29.9657648561527,-2.15021804456508,2190.39904683697,5.49871795478249,9.88691708784607,-8.73160923747075,144.788615008585
