"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.05,57.75,-39.691435177173,-0.586451259216029,2241.72242028171,4.77669887960042,113.56617784356,105.415581691919,-133.609478368227
1.05,57.8,-39.7071939192164,-0.590963125983998,2243.74389043649,4.78076566602408,113.573513632149,103.778041372472,-135.053716696128
1.05,57.85,-39.7055579233171,-0.595623380048006,2245.76534631728,4.78483228777717,113.580854643355,102.182404385476,-136.496207786242
1.05,57.9,-39.6852697543849,-0.600385784089144,2247.7867878933,4.78889874526028,113.58820085703,100.631371770966,-137.937028082261
1.05,57.95,-39.6448544541499,-0.605204215549221,2249.80821513404,4.79296503887314,113.595552253122,99.1282992718811,-139.376284250979
1.05,58,-39.5825613175774,-0.610032620034767,2251.82962800921,4.79703116901461,113.602908811674,97.6772530239203,-140.814118397293
1.05,58.05,-39.4962867554947,-0.614824962220872,2253.85102648881,4.80109713608275,113.610270512823,96.2830689737317,-142.250715164658
1.05,58.1,-39.3834706344321,-0.619535193962516,2255.87241054307,4.80516294047474,113.617637336805,94.951409671515,-143.686311499134
1.05,58.15,-39.2409549043451,-0.624117278986904,2257.89378014246,4.80922858258693,113.625009263946,93.6888050782658,-145.121210230253
1.05,58.2,-39.0647877628708,-0.628525351034743,2259.91513525773,4.8132940628148,113.632386274669,92.5026506354577,-146.555799206893
1.05,58.25,-38.8499478003963,-0.632714154618144,2261.93647585985,4.81735938155304,113.63976834949,91.4011100977998,-147.990578653241
1.05,58.3,-38.5899483512769,-0.636640059317884,2263.95780192004,4.82142453919543,113.647155469019,90.3928204839856,-149.426200901915
1.05,58.35,-38.2762588217203,-0.640263222499577,2265.97911340977,4.82548953613495,113.654547613961,89.4861969065729,-150.863529095565
1.05,58.4,-37.897440215471,-0.643552059029159,2268.00041030075,4.82955437276372,113.66194476511,88.6879320024824,-152.303725453075
1.05,58.45,-37.4378239180677,-0.646492412801428,2270.02169256493,4.833619049473,113.669346903357,87.9998567216286,-153.748386265255
1.05,58.5,-36.8754430528789,-0.649106531618298,2272.04296017451,4.83768356665323,113.676754009683,87.4123886320084,-155.199751237692
1.05,58.55,-36.1787133267002,-0.651493085101938,2274.06421310192,4.84174792469399,113.684166065162,86.8906152840878,-156.661029747695
1.05,58.6,-35.3009920806212,-0.653913858385989,2276.08545131982,4.84581212398404,113.691583050958,86.3436696791187,-158.136900126565
1.05,58.65,-34.1715978155639,-0.656987281169704,2278.10667480113,4.84987616491125,113.69900494833,85.5535649355923,-159.634210911607
1.05,58.7,-32.6817861112621,-0.662130689469417,2280.12788351898,4.8539400478627,113.706431738625,83.9966050013234,-161.162655044777
1.05,58.75,-30.6710146941705,-0.672561272208323,2282.14907744674,4.85800377322458,113.713863403281,80.3492964923467,-162.73387432492
1.05,58.8,-27.9899720236295,-0.695278445919764,2284.17025655804,4.86206734138226,113.721299923829,71.0283528396386,-164.351999334192
1.05,58.85,-25.2550972820171,-0.742691364848085,2286.1914208267,4.86613075272028,113.728741281888,47.627923791673,-165.973052641309
1.05,58.9,-25.5838940460719,-0.821836372654008,2288.2125702268,4.87019400762231,113.736187459168,12.4557587467114,-167.420622835327
1.05,58.95,-28.5186843371988,-0.898547280184928,2290.23370473263,4.8742571064712,113.743638437466,-7.03848831645687,-168.48655276235
1.05,59,-31.0284658153718,-0.922232309606718,2292.25482431872,4.87832004964896,113.751094198673,-12.3561148697907,-169.360296607148
1.05,59.05,-32.623722660965,-0.904419951643064,2294.27592895983,4.88238283753675,113.758554724764,-12.0720889629881,-170.368141768041
1.05,59.1,-33.457694817767,-0.876602441815435,2296.29701863093,4.88644547051493,113.766019997806,-10.0674392572622,-171.552891514131
1.05,59.15,-33.7058168262318,-0.851787365356867,2298.31809330722,4.89050794896306,113.773489999952,-8.07895851951438,-172.844727802064
1.05,59.2,-33.4987334302721,-0.832063989802554,2300.33915296413,4.89457027326012,113.780964713445,-6.9958448938069,-174.190492085606
1.05,59.25,-32.9232050894148,-0.81661338166391,2302.36019757732,4.89863244378043,113.788444120615,-7.41454491688968,-175.5625089161
1.05,59.3,-32.0387297735763,-0.804288158450498,2304.38122712263,4.90269446090299,113.795928203878,-9.97590415611364,-176.947404863068
1.05,59.35,-30.9161944658249,-0.794163091104823,2306.40224157617,4.90675632500932,113.803416945739,-15.640548595704,-178.338716460752
1.05,59.4,-29.7315668545029,-0.785572115746935,2308.42324091423,4.91081803646921,113.810910328789,-25.8220795652167,-179.733274195733
1.05,59.45,-28.9337502742237,-0.778049487640853,2310.44422511335,4.91487959565784,113.818408335704,-41.6021537632286,178.870483642527
1.05,59.5,-29.1837378942694,-0.771270703830977,2312.46519415026,4.91894100294896,113.825910949249,-60.8709953394901,177.473308357372
1.05,59.55,-30.6014098685229,-0.765008874350557,2314.4861480019,4.92300225871538,113.833418152273,-77.8483633057567,176.075530134865
1.05,59.6,-32.5854795336577,-0.759104913878272,2316.50708664546,4.92706336332906,113.840929927711,-89.2269468271793,174.677254948463
1.05,59.65,-34.6141302706352,-0.753447567907959,2318.52801005831,4.9311243171611,113.848446258582,-95.6417090830023,173.278467614061
1.05,59.7,-36.4781398134018,-0.747960005029168,2320.54891821803,4.93518512058175,113.855967127992,-98.6140317089928,171.879087454761
1.05,59.75,-38.1238065504937,-0.742590722004339,2322.56981110243,4.93924577396045,113.86349251913,-99.268387372572,170.478999263009
1.05,59.8,-39.5459487962182,-0.737307286709447,2324.59068868952,4.94330627766578,113.87102241527,-98.3130440722046,169.078071026739
1.05,59.85,-40.7499799088565,-0.732091966063223,2326.61155095752,4.9473666320655,113.878556799769,-96.2127220772711,167.676164404378
1.05,59.9,-41.7424291632524,-0.726938621561215,2328.63239788484,4.95142683752652,113.886095656068,-93.3117150171674,166.273141166338
1.05,59.95,-42.530882702312,-0.721850468223557,2330.65322945012,4.95548689441494,113.893638967693,-89.8984517292477,164.868867380689
1.05,60,-43.1262093301856,-0.716838428514606,2332.6740456322,4.959546803096,113.901186718251,-86.2296906999592,163.463216350554
1.05,60.05,-43.5441373139989,-0.711919899901028,2334.69484641011,4.96360656393414,113.908738891432,-82.5307685678816,162.05607088857
1.05,60.1,-43.8051063865927,-0.70711781115497,2336.71563176309,4.96766617729295,113.916295471008,-78.9861743358623,160.647325277052
1.05,60.15,-43.9325699315469,-0.702459879416332,2338.73640167058,4.9717256435352,113.923856440836,-75.7315677237934,159.23688712709
1.05,60.2,-43.9506315105974,-0.697978004324126,2340.75715611222,4.97578496302281,113.931421784851,-72.8529125756844,157.824679270602
1.05,60.25,-43.8819325629188,-0.693707751548233,2342.77789506786,4.9798441361169,113.938991487073,-70.3927759033949,156.410641771814
1.05,60.3,-43.7462955510954,-0.689687888546012,2344.79861851753,4.98390316317775,113.946565531599,-68.3606539169693,154.994734114677
1.05,60.35,-43.5601725259853,-0.685959942097826,2346.81932644147,4.98796204456479,113.954143902612,-66.7438716958017,153.576937602383
1.05,60.4,-43.3366908041388,-0.682567751293151,2348.84001882011,4.99202078063667,113.961726584371,-65.5168504562168,152.157257989217
1.05,60.45,-43.0860330926692,-0.679556991921555,2350.86069563407,4.99607937175119,113.969313561218,-64.6479429693227,150.73572835025
1.05,60.5,-42.8159446405446,-0.676974649216298,2352.88135686417,5.0001378182653,113.976904817574,-64.1039502030805,149.312412178407
1.05,60.55,-42.5322408085653,-0.67486841602318,2354.90200249143,5.00419612053518,113.984500337941,-63.8528164912408,147.887406679226
1.05,60.6,-42.2392540506225,-0.673285993088425,2356.92263249706,5.00825427891614,113.992100106898,-63.8650525042062,146.460846209448
1.05,60.65,-41.9402006005103,-0.672274267642872,2358.94324686243,5.01231229376269,113.999704109106,-64.1143423254698,145.032905774752
1.05,60.7,-41.6374686991614,-0.671878346221397,2360.96384556914,5.01637016542851,114.007312329302,-64.5776646817862,143.603804463058
1.05,60.75,-41.3328392047652,-0.672140418202546,2362.98442859897,5.02042789426647,114.014924752304,-65.2351473964048,142.173808641529
1.05,60.8,-41.027651677969,-0.673098428519243,2365.00499593387,5.02448548062861,114.022541363006,-66.0697916231398,140.743234687035
1.05,60.85,-40.7229281693137,-0.674784542165624,2367.02554755598,5.02854292486615,114.030162146382,-67.0671464569228,139.312450951559
1.05,60.9,-40.4194649474547,-0.677223390460843,2369.04608344764,5.0326002273295,114.037787087482,-68.2149787681588,137.881878587492
1.05,60.95,-40.1179002567449,-0.680430100617499,2371.06660359137,5.03665738836825,114.045416171434,-69.50296128364,136.451990776995
1.05,61,-39.8187642789497,-0.684408127151986,2373.08710796986,5.04071440833116,114.053049383444,-70.9223891449993,135.023309831626
1.05,61.05,-39.5225159140216,-0.689146927121342,2375.107596566,5.04477128756619,114.060686708792,-72.4659280094975,133.596401564668
1.05,61.1,-39.2295697830483,-0.694619551775251,2377.12806936286,5.04882802642049,114.068328132837,-74.1273929866278,132.171866305332
1.05,61.15,-38.940315941493,-0.700780264928105,2379.14852634366,5.05288462524037,114.075973641013,-75.9015559239383,130.750325942816
1.05,61.2,-38.6551341123683,-0.707562341893433,2381.16896749185,5.05694108437135,114.083623218831,-77.7839779076696,129.332406485493
1.05,61.25,-38.3744037522223,-0.714876249054013,2383.18939279102,5.06099740415813,114.091276851876,-79.7708638141163,127.918715824488
1.05,61.3,-38.0985109030267,-0.722608447568568,2385.20980222494,5.0650535849446,114.09893452581,-81.8589360336739,126.509816727459
1.05,61.35,-37.8278525256439,-0.730621097164734,2387.23019577759,5.06910962707384,114.106596226368,-84.0453249164449,125.106195572738
1.05,61.4,-37.5628388295675,-0.738752946831995,2389.25057343308,5.07316553088812,114.114261939361,-86.3274739559845,123.708227960753
1.05,61.45,-37.3038939899107,-0.746821676568749,2391.27093517572,5.0772212967289,114.121931650675,-88.7030581790509,122.316143071509
1.05,61.5,-37.0514555619752,-0.754627887115178,2393.29128099,5.08127692493683,114.129605346268,-91.1699146109365,120.929989394902
1.05,61.55,-36.8059728555344,-0.761960816013285,2395.31161086057,5.08533241585176,114.137283012174,-93.7259840175501,119.549605122287
1.05,61.6,-36.5679045069017,-0.768605689777216,2397.33192477224,5.08938776981273,114.1449646345,-96.3692633735661,118.174596895959
1.05,61.65,-36.3377154801193,-0.774352416552236,2399.35222271002,5.09344298715798,114.152650199425,-99.0977686611919,116.804330602799
1.05,61.7,-36.1158737332075,-0.779005107726139,2401.37250465908,5.09749806822493,114.160339693202,-101.909507660385,115.43793733661
1.05,61.75,-35.9028467958349,-0.782391727961011,2403.39277060473,5.10155301335023,114.168033102158,-104.802462346355,114.07433649
1.05,61.8,-35.6990985157219,-0.784373052974511,2405.4130205325,5.10560782286969,114.175730412689,-107.774580366085,112.712276243588
1.05,61.85,-35.5050862375362,-0.784850099282697,2407.43325442804,5.10966249711835,114.183431611267,-110.823774830727,111.350389709802
1.05,61.9,-35.3212586753056,-0.783769299067293,2409.45347227719,5.11371703643044,114.191136684434,-113.947931349864,109.987262986228
1.05,61.95,-35.1480547234283,-0.781124919883196,2411.47367406595,5.11777144113938,114.198845618802,-117.144920868775,108.621509751416
1.05,62,-34.9859034190412,-0.776958539396378,2413.49385978048,5.1218257115778,114.206558401058,-120.412616479704,107.251846118244
1.05,62.05,-34.8352252178877,-0.771355725515635,2415.51402940713,5.12587984807755,114.214275017956,-123.748911996374,105.87715943264
1.05,62.1,-34.6964346763334,-0.764440380833311,2417.53418293236,5.12993385096965,114.221995456324,-127.151739744908,104.49656556365
1.05,62.15,-34.569944544758,-0.756367434562395,2419.55432034284,5.13398772058437,114.229719703058,-130.619084771908,103.109450782233
1.05,62.2,-34.4561711745932,-0.747314673782402,2421.57444162538,5.13804145725114,114.237447745127,-134.148992538203,101.715496250127
1.05,62.25,-34.3555410265172,-0.737474494206552,2423.59454676696,5.14209506129864,114.245179569566,-137.739567188074,100.314685077844
1.05,62.3,-34.2684979456709,-0.727046238460409,2425.6146357547,5.14614853305472,114.252915163483,-141.388957687094,98.9072935551381
1.05,62.35,-34.1955107472149,-0.716229612167334,2427.63470857589,5.15020187284647,114.260654514054,-145.09532953073,97.4938693124188
1.05,62.4,-34.1370805391908,-0.705219464808948,2429.65476521799,5.15425508100018,114.268397608524,-148.856820358297,96.0751997731949
1.05,62.45,-34.0937471078413,-0.69420202846154,2431.67480566859,5.15830815784136,114.276144434207,-152.671478674356,94.6522743535698
1.05,62.5,-34.0660936132087,-0.683352547681228,2433.69482991545,5.16236110369471,114.283894978486,-156.537185984412,93.2262435758788
1.05,62.55,-34.0547488017294,-0.672834120414336,2435.71483794649,5.16641391888416,114.291649228811,-160.451563981888,91.7983777377168
1.05,62.6,-34.060385951198,-0.662797504562773,2437.73482974978,5.17046660373286,114.299407172701,-164.411869944626,90.3700271537191
1.05,62.65,-34.0837178365047,-0.653381621982356,2439.75480531353,5.17451915856318,114.307168797742,-168.414885143993,88.9425853731859
1.05,62.7,-34.1254871558887,-0.644714501524405,2441.77476462612,5.1785715836967,114.314934091589,-172.456802726467,87.5174562403179
1.05,62.75,-34.1864520974041,-0.636914434505731,2443.79470767606,5.18262387945421,114.322703041962,-176.53312303241,86.0960252376887
1.05,62.8,-34.2673670562729,-0.630091159891119,2445.81463445205,5.18667604615573,114.330475636649,179.361434545415,84.6796352419927
1.05,62.85,-34.3689589255639,-0.62434694460184,2447.83454494289,5.19072808412051,114.338251863504,175.232993540637,83.2695666109334
1.05,62.9,-34.4918998479914,-0.619777471033245,2449.85443913756,5.194779993667,114.346031710449,171.088546955099,81.8670213899142
1.05,62.95,-34.63677778958,-0.616472485415065,2451.87431702518,5.1988317751129,114.35381516547,166.935940505681,80.4731113537979
1.05,63,-34.8040667139925,-0.614516195074854,2453.89417859501,5.20288342877511,114.361602216621,162.783807283049,79.0888495620776
1.1,57,-40.6684040123345,-0.55539376781628,2211.69420767813,4.69891275928144,109.135664904942,129.018003356228,-112.979068731715
1.1,57.05,-40.7865891175406,-0.546823349219988,2213.71561092036,4.70299204442828,109.142110094847,128.495053506234,-114.433530849594
1.1,57.1,-40.9074365679398,-0.539337000615286,2215.73700071507,4.70707114413197,109.148557781707,127.936819234765,-115.887248240297
1.1,57.15,-41.0309955133262,-0.532898463609086,2217.75837702664,4.71115005882864,109.155007835886,127.340861348289,-117.340042144583
1.1,57.2,-41.1573103265405,-0.52747047656349,2219.77973981972,4.71522878895354,109.161460133657,126.704541769846,-118.791744902126
1.1,57.25,-41.2864191493398,-0.523014881626986,2221.80108905924,4.71930733494105,109.167914563653,126.025005318091,-120.242200130753
1.1,57.3,-41.4183521320408,-0.519492731727949,2223.82242471039,4.72338569722464,109.174371035092,125.299159888024,-121.691262858304
1.1,57.35,-41.5531293064445,-0.516864396984847,2225.84374673868,4.72746387623692,109.180829487875,124.523654975408,-123.138799608502
1.1,57.4,-41.6907580203324,-0.515089670023439,2227.86505510984,4.7315418724096,109.18728990446,123.694858521919,-124.58468844254
1.1,57.45,-41.8312298489232,-0.514127869730406,2229.88634978992,4.73561968617354,109.19375232314,122.808832110867,-126.02881895834
1.1,57.5,-41.9745168840675,-0.513937943014608,2231.9076307452,4.7396973179587,109.200216851987,121.861304620145,-127.471092249661
1.1,57.55,-42.1205672857455,-0.514478564190412,2233.92889794226,4.74377476819415,109.206683682216,120.847644547947,-128.911420827428
1.1,57.6,-42.2692999629945,-0.515708231642341,2235.95015134793,4.74785203730811,109.213153099264,119.762831378179,-130.349728505813
1.1,57.65,-42.4205982334629,-0.517585361475151,2237.97139092932,4.75192912572792,109.219625489425,118.601426559253,-131.785950255685
1.1,57.7,-42.5743022937342,-0.520068377898626,2239.9926166538,4.75600603388003,109.226101339713,117.357544948206,-133.220032028184
1.1,57.75,-42.7302003186032,-0.523115800140722,2242.01382848899,4.76008276219004,109.232581228823,116.02482794069,-134.651930551185
1.1,57.8,-42.8880180001716,-0.52668632572608,2244.0350264028,4.76415931108265,109.239065807836,114.596419988183,-136.081613101475
1.1,57.85,-43.0474063422915,-0.530738909998921,2246.05621036337,4.76823568098171,109.245555770641,113.064950819826,-137.509057255455
1.1,57.9,-43.2079275503609,-0.535232841809497,2248.07738033913,4.77231187231018,109.252051815824,111.422526459335,-138.934250621145
1.1,57.95,-43.3690389118426,-0.540127815321472,2250.09853629875,4.77638788549018,109.2585546036,109.660733072739,-140.357190554265
1.1,58,-43.5300746642142,-0.545383997933673,2252.11967821115,4.78046372094292,109.265064712802,107.770658799859,-141.777883861054
1.1,58.05,-43.6902260140655,-0.550962094343198,2254.14080604553,4.78453937908878,109.271582603452,105.742939981729,-143.196346490448
1.1,58.1,-43.8485197279068,-0.556823406808379,2256.16191977133,4.78861486034725,109.278108589819,103.567839517221,-144.612603218138
1.1,58.15,-44.0037960892519,-0.562929891698846,2258.18301935823,4.79269016513695,109.284642827183,101.235366305617,-146.026687324918
1.1,58.2,-44.1546875341677,-0.569244212446707,2260.20410477619,4.79676529387565,109.291185313175,98.7354455842513,-147.438640271643
1.1,58.25,-44.2995999566004,-0.57572978903719,2262.2251759954,4.80084024698023,109.29773590222,96.0581500275093,-148.848511372993
1.1,58.3,-44.4366995111601,-0.582350844199622,2264.2462329863,4.80491502486674,109.304294329794,93.1940001370212,-150.256357472134
1.1,58.35,-44.5639086882654,-0.589072446480022,2266.26727571958,4.80898962795032,109.31086024231,90.1343389642194,-151.662242618236
1.1,58.4,-44.6789163803996,-0.595860550395784,2268.28830416619,4.81306405664528,109.317433228454,86.8717797383867,-153.066237748715
1.1,58.45,-44.779207391046,-0.602682033890551,2270.30931829731,4.81713831136504,109.324012848523,83.4007148489585,-154.46842037794
1.1,58.5,-44.8621170457946,-0.609504733324418,2272.33031808435,4.8212123925222,109.330598659437,79.7178607077814,-155.868874294048
1.1,58.55,-44.9249158496033,-0.61629747625089,2274.35130349899,4.82528630052844,109.337190234233,75.8227962245856,-157.267689265403
1.1,58.6,-44.9649270932654,-0.623030112248536,2276.37227451315,4.82936003579463,109.34378717583,71.7184355293344,-158.664960758164
1.1,58.65,-44.9796766971314,-0.629673542092155,2278.39323109896,4.83343359873073,109.35038912555,67.4113626540694,-160.060789666312
1.1,58.7,-44.9670695093147,-0.636199745566364,2280.41417322882,4.83750698974587,109.356995767259,62.9119531354061,-161.455282055443
1.1,58.75,-44.9255804267704,-0.642581808244375,2282.43510087535,4.84158020924831,109.363606828125,58.2342208974462,-162.848548921543
1.1,58.8,-44.8544433550293,-0.648793947577189,2284.45601401141,4.84565325764545,109.370222076987,53.3953617041749,-164.240705965933
1.1,58.85,-44.7538177836136,-0.654811538664327,2286.4769126101,4.84972613534383,109.376841321168,48.4150148580808,-165.631873387495
1.1,58.9,-44.6249130257372,-0.660611140107748,2288.49779664474,4.85379884274913,109.383464402416,43.3143235951309,-167.022175693274
1.1,58.95,-44.4700544408826,-0.666170520386687,2290.5186660889,4.85787138026617,109.390091192474,38.114927049026,-168.411741528519
1.1,59,-44.2926833663568,-0.671468685234565,2292.53952091637,4.86194374829891,109.396721588629,32.8380468761872,-169.800703527177
1.1,59.05,-44.0972909668872,-0.676485906551029,2294.56036110116,4.86601594725044,109.403355509462,27.5038287004985,-171.189198183857
1.1,59.1,-43.8892932870903,-0.681203753445209,2296.58118661754,4.87008797752302,109.40999289092,22.1310608082595,-172.577365748215
1.1,59.15,-43.674858618998,-0.685605126082027,2298.60199743997,4.87415983951803,109.41663368276,16.7373279831345,-173.965350142716
1.1,59.2,-43.4606984706125,-0.68967429309505,2300.62279354317,4.87823153363599,109.423277845381,11.3395809695675,-175.3532989046
1.1,59.25,-43.2538311066078,-0.693396933440073,2302.64357490205,4.88230306027658,109.429925346993,5.95502660456391,-176.741363152856
1.1,59.3,-43.0613240124221,-0.696760183697197,2304.66434149176,4.88637441983861,109.436576161085,0.602182340357766,-178.129697580784
1.1,59.35,-42.890020954292,-0.699752691990038,2306.68509328769,4.89044561272004,109.443230264116,-4.69809932543001,-179.518460474572
1.1,59.4,-42.7462618901787,-0.702364679884552,2308.70583026543,4.89451663931797,109.449887633348,-9.92183910257017,179.092186242076
1.1,59.45,-42.6356095231264,-0.704588013862769,2310.72655240079,4.89858750002863,109.456548244711,-15.0415470431792,177.702076937675
1.1,59.5,-42.5626026969305,-0.706416288245835,2312.7472596698,4.90265819524743,109.463212070605,-20.0263573384406,176.311042178165
1.1,59.55,-42.5305608547091,-0.707844921774879,2314.76795204872,4.9067287253689,109.469879077472,-24.842697820234,174.918908609696
1.1,59.6,-42.5414623009254,-0.708871270456353,2316.78862951402,4.91079909078672,109.476549222954,-29.4554032229408,173.525498822441
1.1,59.65,-42.5959106534964,-0.709494759751308,2318.80929204237,4.9148692918937,109.483222452373,-33.8290891790574,172.130631200818
1.1,59.7,-42.6931900308578,-0.70971703974668,2320.82993961068,4.91893932908184,109.489898694164,-37.9295540322332,170.734119768104
1.1,59.75,-42.8313940282357,-0.709542167601626,2322.85057219605,4.92300920274223,109.496577853686,-41.7249834049116,169.335774037028
1.1,59.8,-43.0076010525649,-0.708976822322917,2324.87118977581,4.92707891326516,109.503259804564,-45.186794299115,167.935398882802
1.1,59.85,-43.2180625160373,-0.70803055779631,2326.89179232749,4.93114846104003,109.509944376202,-48.29005019709,166.532794461704
1.1,59.9,-43.4583716258956,-0.70671610098387,2328.91237982883,4.9352178464554,109.516631335258,-51.0134779407329,165.127756207257
1.1,59.95,-43.7235875662633,-0.705049703275756,2330.93295225778,4.93928706989899,109.5233203574,-53.3391979437614,163.720074948066
1.1,60,-44.0083001050869,-0.703051554122345,2332.9535095925,4.94335613175764,109.530010983052,-55.2523306313317,162.309537207531
1.1,60.05,-44.3066307135831,-0.700746267194006,2334.97405181136,4.94742503241737,109.536702546218,-56.7406649985419,160.895925767028
1.1,60.1,-44.61217697938,-0.698163450289845,2336.99457889292,4.95149377226334,109.543394057502,-57.7945771855409,159.479020602676
1.1,60.15,-44.9179175526851,-0.695338370819301,2339.01509081596,4.95556235167985,109.550084010712,-58.4073742359931,158.058600343202
1.1,60.2,-45.2161059538798,-0.692312728549151,2341.03558755945,4.95963077105035,109.556770078263,-58.5762098385304,156.634444445354
1.1,60.25,-45.4981938423432,-0.689135545871382,2343.05606910256,4.96369903075746,109.563448758745,-58.3036636569003,155.206336346584
1.1,60.3,-45.754836607335,-0.685864182226138,2345.07653542469,4.96776713118294,109.570115906669,-57.5999736916542,153.77406793529
1.1,60.35,-45.9760419207525,-0.682565472186935,2347.09698650541,4.97183507270769,109.576775338741,-56.4857416519875,152.337445779753
1.1,60.4,-46.1515166924171,-0.67931697414599,2349.11742232448,4.97590285571178,109.583498569423,-54.9946936200229,150.896299679558
1.1,60.45,-46.2712390855679,-0.676208295758445,2351.1378428619,4.97997048057443,109.590526667265,-53.1758194052283,149.450494246621
1.1,60.5,-46.3262237637155,-0.673342429501748,2353.15824809782,4.984037947674,109.597599005626,-51.0940494396901,147.999944379922
1.1,60.55,-46.3093691180365,-0.670836981861502,2355.17863801261,4.98810525738804,109.604388284858,-48.8287188374041,146.544635650713
1.1,60.6,-46.2162052420694,-0.668825106622919,2357.19901258684,4.9921724100932,109.611097162683,-46.4695254709893,145.084650726783
1.1,60.65,-46.045343846257,-0.667455849884495,2359.21937180125,4.99623940616532,109.617806079226,-44.1104407500577,143.620202968767
1.1,60.7,-45.7984935943017,-0.666893476327314,2361.23971563679,5.00030624597942,109.6245266789,-41.8427745948912,142.151678116569
1.1,60.75,-45.4800302104311,-0.667315172603643,2363.2600440746,5.00437292990961,109.631258446903,-39.748941449875,140.679684376378
1.1,60.8,-45.0962420590887,-0.668906326097197,2365.280357096,5.00843945832922,109.637999539463,-37.8982232883847,139.205109971963
1.1,60.85,-44.6544469621706,-0.671852390769469,2367.30065468251,5.01250583161069,109.644748435402,-36.3451270405888,137.729185029315
1.1,60.9,-44.1621708656286,-0.676326250407815,2369.32093681583,5.01657205012567,109.651504048259,-35.1301649032679,136.253541213292
1.1,60.95,-43.6265157766545,-0.682470102752185,2371.34120347785,5.02063811424492,109.658265619767,-34.2823781263322,134.780257683887
1.1,61,-43.0537661082689,-0.690371405895809,2373.36145465065,5.02470402433838,109.665032616595,-33.822786458,133.311876016476
1.1,61.05,-42.4492229327808,-0.700033573057574,2375.38169031649,5.02876978077516,109.67180465721,-33.7680840467737,131.851360999456
1.1,61.1,-41.8172269574345,-0.711344029924575,2377.40191045781,5.03283538392352,109.678581463377,-34.1341541782553,130.401981358197
1.1,61.15,-41.1613291675997,-0.72404486110243,2379.42211505724,5.03690083415088,109.685362828285,-34.9392090456091,128.967088606378
1.1,61.2,-40.4845829056358,-0.73771396427068,2381.44230409759,5.04096613182383,109.692148595425,-36.2065112783893,127.549787965678
1.1,61.25,-39.7899536681622,-0.751766143243818,2383.46247756185,5.04503127730813,109.698938644357,-37.9666821860756,126.152524797199
1.1,61.3,-39.0808671603674,-0.765482233427483,2385.48263543319,5.04909627096867,109.705732880964,-40.259542859832,124.776648887826
1.1,61.35,-38.3619373011882,-0.778068956214263,2387.50277769496,5.05316111316956,109.712531230638,-43.1352528125508,123.422053498285
1.1,61.4,-37.6399255228694,-0.788743280139895,2389.5229043307,5.05722580427404,109.719333633459,-46.6541700751075,122.086996081669
1.1,61.45,-36.9249614349491,-0.796825657709056,2391.54301532409,5.06129034464451,109.726140040704,-50.8843152447606,120.768177205683
1.1,61.5,-36.2319629970693,-0.801821179946155,2393.56311065903,5.06535473464256,109.732950412298,-55.8946115690417,119.461085966248
1.1,61.55,-35.5819699800156,-0.80346985490745,2395.58319031957,5.06941897462895,109.739764714919,-61.7415029942771,118.160539851415
1.1,61.6,-35.0027025402755,-0.801756504279886,2397.60325428993,5.07348306496359,109.746582920572,-68.4470625272101,116.861291258482
1.1,61.65,-34.527187443842,-0.796882905992491,2399.62330255453,5.07754700600557,109.753405005507,-75.9700279280117,115.558566225907
1.1,61.7,-34.1892505424203,-0.78921433484088,2401.64333509793,5.08161079811317,109.760230949382,-84.1786248730289,114.248440818719
1.1,61.75,-34.0158755512716,-0.779216271216203,2403.66335190488,5.08567444164381,109.767060734614,-92.8424911076548,112.928022153374
1.1,61.8,-34.0189875116766,-0.767394962770691,2405.68335296031,5.0897379369541,109.773894345873,-101.660145712157,111.595455579447
1.1,61.85,-34.1911099605616,-0.754250303421613,2407.70333824929,5.09380128439983,109.780731769675,-110.319592721152,110.249810317155
1.1,61.9,-34.5077345897833,-0.740243998617052,2409.72330775707,5.09786448433597,109.787572994064,-118.564486696424,108.89090175006
1.1,61.95,-34.9348290645693,-0.725781983142087,2411.74326146909,5.10192753711664,109.794418008354,-126.233591097167,107.519098087721
1.1,62,-35.4370914419987,-0.711208001223297,2413.76319937093,5.10599044309517,109.801266802915,-133.262640215313,106.135142463338
1.1,62.05,-35.9835744740916,-0.696804765662066,2415.78312144833,5.11005320262405,109.80811936901,-139.661043874177,104.740005925625
1.1,62.1,-36.5499775718165,-0.682799536574029,2417.80302768723,5.11411581605494,109.814975698648,-145.482092831922,103.334775456775
1.1,62.15,-37.1186020148353,-0.669371745303515,2419.82291807371,5.11817828373872,109.821835784475,-150.798418789648,101.920574467686
1.1,62.2,-37.677225683436,-0.656661087834443,2421.84279259401,5.12224060602542,109.828699619675,-155.686037113594,100.498510183931
1.1,62.25,-38.2177420760556,-0.644775164146634,2423.86265123453,5.12630278326426,109.835567197892,-160.215714360833,99.0696416330524
1.1,62.3,-38.7349594962456,-0.633796205725228,2425.88249398185,5.13036481580365,109.842438513164,-164.44921012095,97.6349624813453
1.1,62.35,-39.2256766614208,-0.623786732986781,2427.9023208227,5.13442670399118,109.849313559866,-168.438300878393,96.1953940079869
1.1,62.4,-39.6880227218162,-0.614794158159122,2429.92213174396,5.13848844817363,109.856192332663,-172.225197891727,94.7517846229778
