"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.25,59.05,-58.9931199995087,-0.614717114675904,2304.81819528118,4.85683140007446,106.02103293805,-147.220895194853,-178.135589204611
1.25,59.1,-58.8838562301787,-0.616258303314505,2306.83801919746,4.86089136762125,106.024369757569,-156.138701881325,-179.551156684019
1.25,59.15,-58.6424506809632,-0.617979470883298,2308.85782464128,4.86495119878047,106.027707403776,-164.949735338276,179.033937764629
1.25,59.2,-58.2754869663503,-0.619900522117817,2310.87761160749,4.86901089392774,106.031045867079,-173.613970681005,177.619785673472
1.25,59.25,-57.7913204017207,-0.622045418543003,2312.89738009109,4.87307045343768,106.034385137881,177.871365311676,176.20650829816
1.25,59.3,-57.19886590838,-0.624442753010605,2314.91713008723,4.87712987768387,106.037725206553,169.467672266828,174.794269722982
1.25,59.35,-56.5070561234245,-0.627126245449782,2316.93686159121,4.88118916703887,106.041066063397,161.093040631691,173.383295410534
1.25,59.4,-55.7253241137316,-0.630134949591152,2318.95657459845,4.88524832187424,106.044407698612,152.620625343651,171.973898646313
1.25,59.45,-54.8654777396174,-0.633512741375106,2320.97626910454,4.88930734256051,106.047750102241,143.876730496321,170.566518325019
1.25,59.5,-53.9454642367132,-0.637306240953895,2322.99594510519,4.89336622946721,106.05109326412,134.641123903988,169.161772677063
1.25,59.55,-52.9955445017103,-0.641559534662754,2325.01560259627,4.89742498296284,106.054437173811,124.658302805947,167.760534359118
1.25,59.6,-52.0665254734217,-0.646302636347043,2327.03524157377,4.90148360341489,106.057781820532,113.678808269113,166.364031262972
1.25,59.65,-51.2362770186934,-0.651528191239171,2329.05486203384,4.90554209118987,106.061127193076,101.558340716816,164.973970116996
1.25,59.7,-50.6039869019828,-0.657147298789242,2331.07446397275,4.90960044665326,106.064473279714,88.420380297436,163.592655923438
1.25,59.75,-50.2593492524619,-0.662911743824579,2333.09404738691,4.91365867016954,106.0678200681,74.7917623930212,162.223017362337
1.25,59.8,-50.2350295370236,-0.668292787037246,2335.11361227288,4.9177167621022,106.071167545167,61.5194169693827,160.86831265766
1.25,59.85,-50.4843098195315,-0.672335328440382,2337.13315862734,4.92177472281373,106.074515697016,49.4238127407338,159.531077634623
1.25,59.9,-50.9095133261062,-0.673595516943892,2339.1526864471,4.9258325526656,106.077864508821,38.9750210453524,158.210789133364
1.25,59.95,-51.4097604652003,-0.670415969510676,2341.17219572913,4.92989025201832,106.081213964749,30.2458442843632,156.900476359645
1.25,60,-51.908876199109,-0.661776635420653,2343.1916864705,4.93394782123137,106.084564047912,23.0608080630995,155.584928542169
1.25,60.05,-52.3592656718382,-0.648358482087372,2345.21115866845,4.93800526066329,106.087914740398,17.1534449629695,154.245062430979
1.25,60.1,-52.7351516010814,-0.632658197134337,2347.2306123203,4.94206257067158,106.091266023405,12.25683547214,152.86818421555
1.25,60.15,-53.0247806138043,-0.617658617433833,2349.25004742355,4.94611975161278,106.094617877561,8.13885384717087,151.454835735375
1.25,60.2,-53.2246840582932,-0.605337115031352,2351.2694639758,4.95017680384245,106.097970283542,4.60921115924137,150.015535767366
1.25,60.25,-53.3360514719426,-0.596280929746205,2353.2888619748,4.95423372771516,106.101323223144,1.51577657078428,148.562793405588
1.25,60.3,-53.3625674337608,-0.590172773255356,2355.30824141839,4.95829052358449,106.104676681086,-1.26183894779586,147.106027809958
1.25,60.35,-53.3091370062171,-0.586370948592331,2357.32760230458,4.96234719180308,106.108030647982,-3.81853092528994,145.650658578736
1.25,60.4,-53.1811269873416,-0.584243380743466,2359.34694463148,4.96640373272254,106.111385125172,-6.22901063595189,144.199137033614
1.25,60.45,-52.9839068724542,-0.583285850972152,2361.36626839733,4.97046014669355,106.114740132601,-8.55214945610693,142.752183875195
1.25,60.5,-52.7225692819902,-0.58313277640614,2363.38557360051,4.97451643406581,106.118095721736,-10.8345269215825,141.3096602203
1.25,60.55,-52.4017627622806,-0.583531924615421,2365.4048602395,4.97857259518804,106.121451996912,-13.1133609635095,139.871066388271
1.25,60.6,-52.0255980947757,-0.584314434745445,2367.42412831291,4.982628630408,106.124809150649,-15.4189644875467,138.435795017845
1.25,60.65,-51.5976042773426,-0.585370181462768,2369.44337781948,4.98668454007249,106.12816752081,-17.7768396994215,137.003246864
1.25,60.7,-51.1207188616285,-0.586630010012464,2371.46260875807,4.99074032452734,106.131527673614,-20.2095005471825,135.572876589005
1.25,60.75,-50.5973028782627,-0.588053778781839,2373.48182112765,4.99479598411742,106.134890470553,-22.7381032549753,134.1442053602
1.25,60.8,-50.0291749714811,-0.589622763881876,2375.50101492732,4.99885151918665,106.138256813282,-25.3839619044627,132.716819139617
1.25,60.85,-49.4176636108499,-0.591335263843119,2377.52019015629,5.00290693007799,106.141625648129,-28.1700277126922,131.290362083287
1.25,60.9,-48.7636811212692,-0.593204649346475,2379.5393468139,5.00696221713344,106.144987161736,-31.1224151938296,129.864529889025
1.25,60.95,-48.0678296540703,-0.595259485128971,2381.55848489959,5.01101738069405,106.148321890593,-34.2720637985115,128.439066128207
1.25,61,-47.3305583645693,-0.597545698917592,2383.57760441294,5.01507242109993,106.151635817608,-37.6566259861028,127.013764620868
1.25,61.05,-46.552404809702,-0.600131114140434,2385.59670535362,5.01912733869023,106.154955774121,-41.3226627444071,125.588482717683
1.25,61.1,-45.7343744614319,-0.603113015572896,2387.61578772143,5.02318213380316,106.158287496734,-45.3281840426422,124.163174872716
1.25,61.15,-44.8785429944164,-0.606629700278811,2389.63485151629,5.02723680677599,106.161626024024,-49.7454483215191,122.737965662304
1.25,61.2,-43.9890072715082,-0.610876735954755,2391.65389673822,5.03129135794504,106.164967431635,-54.6636376153961,121.313302058808
1.25,61.25,-43.0733535493462,-0.616126185588661,2393.67292338735,5.0353457876457,106.168309750039,-60.1903785839297,119.890267565798
1.25,61.3,-42.1448161033628,-0.622736399706761,2395.69193146394,5.03940009621242,106.171652089413,-66.4498163260386,118.471222880334
1.25,61.35,-41.2251544301019,-0.631102297675152,2397.71092096834,5.04345428397872,106.17499407914,-73.5728402062241,117.061053017417
1.25,61.4,-40.3477459294274,-0.641383363780498,2399.72989190103,5.04750835127718,106.178335601586,-81.672573105937,115.669219090168
1.25,61.45,-39.559179226611,-0.65261950458519,2401.74884426259,5.05156229843945,106.181676668403,-90.7982303013208,114.311231622328
1.25,61.5,-38.9159610134274,-0.660998477468334,2403.7677780537,5.05561612579625,106.185017359748,-100.870062827422,113.00168962636
1.25,61.55,-38.4728330949149,-0.659832288064987,2405.78669327517,5.05966983367739,106.188357791538,-111.62381743965,111.726319833123
1.25,61.6,-38.2642200938843,-0.646683105333098,2407.8055899279,5.06372342241174,106.191698095881,-122.61941098368,110.425194255386
1.25,61.65,-38.2893009883372,-0.62868654036666,2409.8244680129,5.06777689232726,106.195038408285,-133.34656670552,109.053374725664
1.25,61.7,-38.5126608373384,-0.613561869560949,2411.8433275313,5.07183024375098,106.19837885884,-143.377194049339,107.62512154366
1.25,61.75,-38.8799624462519,-0.603351086402002,2413.86216848431,5.07588347700901,106.201719566126,-152.464820554979,106.172748479556
1.25,61.8,-39.3362816582719,-0.59704718804087,2415.88099087326,5.07993659242657,106.205060633201,-160.547192474083,104.715782246682
1.25,61.85,-39.837174719717,-0.593280530631676,2417.89979469959,5.08398959032794,106.208402145294,-167.688855074348,103.261710691725
1.25,61.9,-40.3515201934055,-0.591064100300886,2419.91857996484,5.08804247103651,106.211744168877,-174.017554449311,101.812390096534
1.25,61.95,-40.8597635307129,-0.589785422184456,2421.93734667063,5.09209523487474,106.215086751856,-179.680761894595,100.367672779831
1.25,62,-41.3508490401689,-0.589078642469826,2423.95609481872,5.09614788216419,106.218429924584,175.175956494195,98.9268675807971
1.25,62.05,-41.8194480130314,-0.588725081161423,2425.97482441094,5.10020041322554,106.221773701446,170.41547859031,97.4892433154779
1.25,62.1,-42.2639348737227,-0.588592077366723,2427.99353544923,5.10425282837854,106.2251180828,165.906677570329,96.0541743867891
1.25,62.15,-42.6850714933948,-0.588597605864271,2430.01222793565,5.10830512794205,106.228463057068,161.516005138709,94.6211640402293
1.25,62.2,-43.0852306444263,-0.588689984365233,2432.03090187233,5.11235731223403,106.231808602837,157.092863351744,93.1898305823827
1.25,62.25,-43.4679847464444,-0.58883610777718,2434.0495572615,5.11640938157155,106.235154690866,152.444546368088,91.7598858687893
1.25,62.3,-43.8378521865374,-0.58901449805364,2436.06819410551,5.12046133627078,106.238501285912,147.289076011485,90.3311152725297
1.25,62.35,-44.1996717320524,-0.589211110434599,2438.0868124068,5.12451317664699,106.241848348358,141.155242507958,88.9033613675302
1.25,62.4,-44.5553066492609,-0.589416747770607,2440.10541216789,5.12856490301459,106.2451958356,133.141077276605,87.4765112955823
1.25,62.45,-44.8850861452277,-0.589625432847699,2442.12399339141,5.13261651568707,106.248543703219,121.234659006226,86.0504871791513
1.25,62.5,-45.0290395385283,-0.589833363563666,2444.14255608009,5.13666801497705,106.25189190593,100.058373155431,84.6252388887823
1.25,62.55,-43.8708411663269,-0.590038229981436,2446.16110023674,5.14071940119627,106.255240398339,53.2274850791482,83.2007385801045
1.25,62.6,-39.7001842758329,-0.59023876040657,2448.17962586428,5.14477067465557,106.258589135531,-49.1530109221686,81.7769765461316
1.25,62.65,-41.255390903277,-0.590434415019782,2450.19813296571,5.14882183566493,106.261938073508,-131.72925712992,80.3539580447676
1.25,62.7,-42.8723436052967,-0.590625176158043,2452.21662154412,5.15287288453344,106.265287169507,-161.665854083177,78.9317008508302
1.25,62.75,-43.7065054563498,-0.59081140286901,2454.23509160271,5.15692382156932,106.268636382215,-175.904312702834,77.5102333487688
1.25,62.8,-44.2154118019282,-0.590993728806748,2456.25354314476,5.16097464707992,106.271985671906,175.60263745649,76.0895930312348
1.25,62.85,-44.5709926867254,-0.591172989726681,2458.27197617364,5.16502536137171,106.275335000511,169.807349212992,74.6698253042069
1.25,62.9,-44.8423737573867,-0.591350171428383,2460.29039069282,5.16907596475029,106.278684331642,165.495392960881,73.2509825251945
1.25,62.95,-45.061691487147,-0.591526371971876,2462.30878670583,5.17312645752039,106.282033630573,162.091235139204,71.8331232197666
1.25,63,-45.2457880313119,-0.59170277395038,2464.32716421634,5.17717683998588,106.285382864203,159.287412181485,70.4163114353636
1.3,57,-43.7633354793463,-0.573518417811904,2223.05008297881,4.69101662837133,103.139239791733,147.462017101697,-120.572206810233
1.3,57.05,-42.9718667025957,-0.57535368808137,2225.06996574836,4.69508003183336,103.142882665235,150.434614751641,-121.908391705683
1.3,57.1,-42.1167590839574,-0.577465000816303,2227.08983084098,4.69914328905165,103.146379752249,154.068233637386,-123.254295964371
1.3,57.15,-41.1980191513444,-0.579798761725199,2229.10967824563,4.70320640042941,103.14987874515,158.581153511846,-124.609562244948
1.3,57.2,-40.2252192117145,-0.582302127384919,2231.1295079515,4.70726936636876,103.153380074933,164.271395071538,-125.973802830284
1.3,57.25,-39.2282666265098,-0.584923539388521,2233.14931994791,4.7113321872708,103.15688381623,171.524868761909,-127.346600604477
1.3,57.3,-38.2755354310249,-0.587613260740127,2235.1691142244,4.71539486353553,103.160389983751,-179.228346021024,-128.72751049415
1.3,57.35,-37.4942875178354,-0.590323903700761,2237.18889077065,4.71945739556189,103.163898575067,-167.697845929447,-130.116061383008
1.3,57.4,-37.0646033726889,-0.593010937738027,2239.20864957653,4.72351978374777,103.167409581352,-154.125352239069,-131.511758496462
1.3,57.45,-37.1404104101263,-0.595633166034888,2241.22839063209,4.72758202849,103.170922990968,-139.629199190218,-132.914086239995
1.3,57.5,-37.7319064421719,-0.598153159208683,2243.24811392754,4.73164413018434,103.174438790909,-125.85193125897,-134.322511461389
1.3,57.55,-38.6967262485503,-0.600537635503348,2245.26781945328,4.73570608922551,103.177956967453,-114.004530372726,-135.736487093433
1.3,57.6,-39.8530108767279,-0.602757777747128,2247.28750719986,4.73976790600717,103.181477506489,-104.414919712926,-137.155456120946
1.3,57.65,-41.0671836651501,-0.604789478793799,2249.30717715801,4.74382958092191,103.185000393694,-96.827503346823,-138.57885580451
1.3,57.7,-42.2660747285158,-0.606613508943316,2251.32682931863,4.74789111436129,103.188525614633,-90.8128226296676,-140.006122083737
1.3,57.75,-43.4174266667741,-0.608215600902306,2253.34646367279,4.75195250671582,103.192053154821,-85.9734426443832,-141.436694075772
1.3,57.8,-44.5110058505462,-0.609586450112194,2255.36608021172,4.75601375837493,103.195582999757,-81.9979094354167,-142.870018580387
1.3,57.85,-45.5470945776738,-0.610721630645487,2257.38567892681,4.76007486972705,103.199115134953,-78.6554493321951,-144.305554501749
1.3,57.9,-46.5305223719366,-0.611621429244695,2259.40525980963,4.76413584115952,103.202649545947,-75.77695844317,-145.742777098839
1.3,57.95,-47.4677938429296,-0.612290602347915,2261.4248228519,4.76819667305867,103.206186218314,-73.2371465328175,-147.181181981419
1.3,58,-48.3657784978885,-0.612738063011421,2263.44436804552,4.77225736580977,103.209725137674,-70.9408965897209,-148.620288776267
1.3,58.05,-49.2311545480213,-0.612976506416175,2265.46389538252,4.77631791979705,103.213266289699,-68.813456279036,-150.059644398586
1.3,58.1,-50.0702058630561,-0.613021984062696,2267.48340485513,4.78037833540372,103.216809660112,-66.7934268627905,-151.498825875682
1.3,58.15,-50.8887758442924,-0.612893437770232,2269.5028964557,4.78443861301192,103.220355234696,-64.8276188212973,-152.937442683449
1.3,58.2,-51.6922800513546,-0.612612205177169,2271.52237017677,4.78849875300279,103.22390299929,-62.8670708578549,-154.375138570455
1.3,58.25,-52.4857238886634,-0.612201508589715,2273.54182601103,4.79255875575643,103.227452939797,-60.8637184981733,-155.811592858609
1.3,58.3,-53.2736882070007,-0.611685938766695,2275.5612639513,4.79661862165188,103.231005042177,-58.7673274525146,-157.246521223177
1.3,58.35,-54.0602453461886,-0.611090944599973,2277.5806839906,4.80067835106719,103.234559292455,-56.5223897896146,-158.679675967545
1.3,58.4,-54.8487540586972,-0.610442338708073,2279.60008612207,4.80473794437937,103.238115676716,-54.0647448494769,-160.110845819331
1.3,58.45,-55.6414522689952,-0.609765827770224,2281.61947033902,4.80879740196438,103.241674181111,-51.3177758916688,-161.539855283809
1.3,58.5,-56.4387174686746,-0.609086575059924,2283.6388366349,4.8128567241972,103.245234791852,-48.1882330007163,-162.966563598015
1.3,58.55,-57.2377935250287,-0.6084288011623,2285.65818500332,4.81691591145176,103.248797495214,-44.5622176073046,-164.390863334162
1.3,58.6,-58.0307050269354,-0.607815427345142,2287.67751543805,4.82097496410098,103.252362277535,-40.3029736526409,-165.812678704249
1.3,58.65,-58.8010727481741,-0.60726776456028,2289.69682793298,4.82503388251676,103.255929125219,-35.254410839387,-167.231963619042
1.3,58.7,-59.5198424597353,-0.606805249630369,2291.71612248219,4.82909266706998,103.25949802473,-29.2581787451259,-168.648699554098
1.3,58.75,-60.1410526788021,-0.606445228866519,2293.73539907987,4.83315131813052,103.263068962595,-22.1963214256356,-170.062893273541
1.3,58.8,-60.601215325199,-0.606202788192625,2295.75465772038,4.83720983606725,103.266641925408,-14.0688238483452,-171.474574459003
1.3,58.85,-60.828520913917,-0.606090627839795,2297.77389839821,4.84126822124801,103.27021689982,-5.0899070573626,-172.883793286924
1.3,58.9,-60.765421269316,-0.606118978824874,2299.79312110801,4.84532647403965,103.27379387255,4.26495442543838,-174.290617992399
1.3,58.95,-60.3949719790674,-0.606295557737295,2301.81232584457,4.84938459480801,103.277372830375,13.347432891637,-175.695132452354
1.3,59,-59.7497584549342,-0.606625555815663,2303.83151260281,4.85344258391793,103.280953760137,21.5444872161714,-177.097433815109
1.3,59.05,-58.8948337022709,-0.607111657880465,2305.85068137781,4.85750044173326,103.28453664874,28.4567936571728,-178.497630197642
1.3,59.1,-57.9007091499004,-0.607754086375223,2307.86983216479,4.86155816861682,103.288121483149,33.9334059385304,-179.895838466137
1.3,59.15,-56.825445545352,-0.608550665523534,2309.88896495909,4.86561576493046,103.29170825039,37.9961067569593,178.707817890099
1.3,59.2,-55.7099403116766,-0.609496900394599,2311.90807975621,4.86967323103504,103.295296937551,40.7440352544115,177.313210786602
1.3,59.25,-54.5808800162634,-0.610586065439556,2313.92717655179,4.87373056729039,103.298887531781,42.2877016574551,175.920209473914
1.3,59.3,-53.4559010285123,-0.611809296758662,2315.94625534159,4.87778777405539,103.302480020291,42.7164744290341,174.528682375084
1.3,59.35,-52.3484330605782,-0.613155681915681,2317.96531612152,4.88184485168793,103.306074390351,42.088390611067,173.138498840327
1.3,59.4,-51.2716294057139,-0.614612340439419,2319.98435888763,4.88590180054488,103.309670629292,40.4327720227821,171.749530833155
1.3,59.45,-50.2414255383342,-0.616164487120302,2322.00338363609,4.88995862098215,103.313268724506,37.761241111076,170.361654566803
1.3,59.5,-49.2786664978472,-0.617795468650643,2324.02239036321,4.89401531335468,103.316868663444,34.0863420757156,168.974752114152
1.3,59.55,-48.4097992539031,-0.619486761824192,2326.04137906545,4.8980718780164,103.320470433616,29.4476782531268,167.588713018731
1.3,59.6,-47.6651847704648,-0.621217918040575,2328.06034973937,4.90212831532028,103.324074022594,23.9422630156181,166.203435938376
1.3,59.65,-47.0742350576723,-0.622966433709719,2330.0793023817,4.90618462561832,103.327679418006,17.7487291126034,164.818830356128
1.3,59.7,-46.6579916734687,-0.624707518492613,2332.09823698926,4.91024080926154,103.331286607541,11.128888291242,163.434818393651
1.3,59.75,-46.4220940674669,-0.626413721870825,2334.11715355904,4.91429686659998,103.334895578945,4.39491519985637,162.051336757739
1.3,59.8,-46.3541336630632,-0.62805436131782,2336.13605208813,4.91835279798272,103.338506320026,-2.14962174684252,160.66833883459
1.3,59.85,-46.4271298136427,-0.629594669219202,2338.15493257376,4.92240860375787,103.342118818645,-8.2667708643135,159.285796907564
1.3,59.9,-46.6069142088451,-0.630994535707293,2340.17379501328,4.92646428427258,103.345733062726,-13.8129837792972,157.903704388655
1.3,59.95,-46.8594240929244,-0.632206662918815,2342.19263940419,4.93051983987304,103.349349040247,-18.7348539033517,156.522077774884
1.3,60,-47.155316607632,-0.633173850639645,2344.21146574408,4.93457527090446,103.352966739245,-23.0452658730186,155.140957673323
1.3,60.05,-47.4716416396973,-0.63382498540822,2346.23027403069,4.93863057771111,103.356586147814,-26.7960648758061,153.760407488314
1.3,60.1,-47.7915722786094,-0.634069079248992,2348.24906426188,4.94268576063631,103.360207254105,-30.0564127030829,152.380506829086
1.3,60.15,-48.1032810519632,-0.633786372503871,2350.26783643563,4.94674082002239,103.363830046327,-32.8989672249743,151.001333530997
1.3,60.2,-48.3986597758947,-0.632815077108366,2352.28659055005,4.95079575621078,103.367454512742,-35.3924842277708,149.622921604467
1.3,60.25,-48.6722006012064,-0.630931932989471,2354.30532660335,4.95485056954192,103.371080641671,-37.5986399928258,148.245168683018
1.3,60.3,-48.9201264427609,-0.627825056994403,2356.32404459389,4.9589052603553,103.374708421492,-39.5712563992043,146.867638033447
1.3,60.35,-49.1397553389761,-0.623061053928723,2358.34274452014,4.96295982898951,103.378337840635,-41.356730065997,145.489143206843
1.3,60.4,-49.3290503474644,-0.616063010344578,2360.36142638067,4.96701427578214,103.381968887589,-42.9949708013609,144.106902375341
1.3,60.45,-49.4863049056955,-0.606164168107206,2362.3800901742,4.97106860106987,103.385601550897,-44.5204844740915,142.714936507654
1.3,60.5,-49.6099224213882,-0.592928704854869,2364.39873589954,4.97512280518843,103.389235819156,-45.9634285005272,141.301589962131
1.3,60.55,-49.6982592396208,-0.577126454025029,2366.41736355565,4.97917688847264,103.39287168102,-47.3505733213532,139.84793947765
1.3,60.6,-49.749508953706,-0.562456450828578,2368.43597314156,4.98323085125633,103.396509125195,-48.7061576447549,138.334671113068
1.3,60.65,-49.7616126542397,-0.555761077768339,2370.45456465647,4.98728469387245,103.400148140443,-50.052652552728,136.766857414065
1.3,60.7,-49.7321843902533,-0.561645542689379,2372.47313809965,4.991338416653,103.40378871558,-51.4114638433102,135.192768627093
1.3,60.75,-49.6584443053701,-0.576744605039888,2374.4916934705,4.99539201992904,103.407430839475,-52.8036113995356,133.666821327439
1.3,60.8,-49.5371540514974,-0.593835653093267,2376.51023076854,4.99944550403072,103.411074501052,-54.2504340177305,132.201920418953
1.3,60.85,-49.364550556681,-0.608396561716409,2378.5287499934,5.00349886928725,103.414719689287,-55.7743818024558,130.779652630063
1.3,60.9,-49.1362754049023,-0.61929705983187,2380.54725114482,5.00755211602694,103.418366393211,-57.3999797945992,129.378871297335
1.3,60.95,-48.8472984512163,-0.626953642464859,2382.56573422264,5.01160524457716,103.422014601904,-59.1550810191277,127.986114581941
1.3,61,-48.4918366591134,-0.632112912097241,2384.58419922683,5.01565825526437,103.425664304504,-61.0725823221806,126.594558737611
1.3,61.05,-48.0632741381934,-0.635429203155176,2386.60264615746,5.01971114841411,103.429315490198,-63.1928644965764,125.201177222629
1.3,61.1,-47.5541004717485,-0.637389413131644,2388.6210750147,5.02376392435101,103.432968148226,-65.5673588334958,123.804818269655
1.3,61.15,-46.9559093567407,-0.638337963759918,2390.63948579885,5.02781658339879,103.436622267879,-68.2638649860658,122.405191814208
1.3,61.2,-46.2595555739305,-0.638516468568791,2392.6578785103,5.03186912588026,103.440277838503,-71.3745877777451,121.002381417011
1.3,61.25,-45.4556941869881,-0.638096354442496,2394.67625314954,5.03592155211731,103.443934849492,-75.0283436774683,119.596618350021
1.3,61.3,-44.5362079167767,-0.637201953594177,2396.6946097172,5.03997386243095,103.447593290293,-79.4088897886835,118.188180086626
1.3,61.35,-43.497646904957,-0.635926047924632,2398.71294821398,5.04402605714126,103.451253150405,-84.7811036937975,116.777346691433
1.3,61.4,-42.349059255303,-0.634340178980206,2400.7312686407,5.04807813656744,103.454914419376,-91.5227639701921,115.364383839447
1.3,61.45,-41.1285389922918,-0.632501489323998,2402.74957099828,5.05213010102778,103.458577086806,-100.141967339008,113.949537854414
1.3,61.5,-39.9327819752532,-0.630457295829399,2404.76785528775,5.05618195083967,103.462241142344,-111.20535425663,112.533035949256
1.3,61.55,-38.9484197399262,-0.628248178280659,2406.78612151024,5.06023368631962,103.465906575691,-125.005661033812,111.115088504434
1.3,61.6,-38.4225981143895,-0.625910088201078,2408.80436966697,5.06428530778324,103.469573376598,-140.88873950576,109.695891940874
1.3,61.65,-38.5020998119018,-0.623475803602803,2410.82259975928,5.06833681554523,103.473241534865,-156.944930373687,108.27563155691
1.3,61.7,-39.0895326618808,-0.620975941280621,2412.8408117886,5.07238820991944,103.476911040341,-171.086709455837,106.854484080528
1.3,61.75,-39.9428647624196,-0.618439665617658,2414.85900575647,5.07643949121882,103.480581882925,177.630917818218,105.43261986425
1.3,61.8,-40.8561097420401,-0.61589518628273,2416.8771816645,5.08049065975541,103.484254052566,169.059633527303,104.010204727438
1.3,61.85,-41.71530643127,-0.613370107029819,2418.89533951444,5.08454171584039,103.487927539262,162.651017077438,102.587401481366
1.3,61.9,-42.4728761621884,-0.610891668049629,2420.91347930811,5.08859265978408,103.491602333058,157.872076310039,101.164371181144
1.3,61.95,-43.1155251563661,-0.60848691122355,2422.93160104743,5.09264349189589,103.495278424048,154.317197748346,99.7412741477121
1.3,62,-43.6450591293449,-0.606182788839759,2424.94970473444,5.09669421248437,103.498955802377,151.701393728174,98.3182707983433
1.3,62.05,-44.0690961349726,-0.604006230361638,2426.96779037123,5.10074482185718,103.502634458234,149.829265350717,96.8955223183759
1.3,62.1,-44.3969639859718,-0.601984177736445,2428.98585796004,5.10479532032114,103.506314381859,148.567499897702,95.4731912011948
1.3,62.15,-44.6380142441092,-0.600143596882505,2431.00390750316,5.10884570818218,103.509995563539,147.825292841611,94.0514416785184
1.3,62.2,-44.8010178919332,-0.598511470991556,2433.02193900299,5.11289598574537,103.513677993608,147.541322061693,92.6304400587915
1.3,62.25,-44.8940389628261,-0.597114779863197,2435.03995246204,5.11694615331491,103.517361662448,147.675248764629,91.2103549879861
1.3,62.3,-44.9245200898929,-0.595980468471496,2437.05794788289,5.12099621119414,103.521046560487,148.202160864542,89.7913576442904
1.3,62.35,-44.8994655582193,-0.595135407228627,2439.07592526822,5.12504615968554,103.5247326782,149.108870690166,88.3736218758683
1.3,62.4,-44.8256749306632,-0.594606345874632,2441.0938846208,5.12909599909074,103.528420006111,150.391332879972,86.9573242890806
1.3,62.45,-44.7100093705815,-0.59441986252802,2443.11182594349,5.13314572971051,103.532108534787,152.0526649678,85.5426442931037
1.3,62.5,-44.5596828949036,-0.594602309139504,2445.12974923926,5.13719535184475,103.535798254844,154.101370381441,84.1297641057511
1.3,62.55,-44.3825694587007,-0.595179754372494,2447.14765451113,5.14124486579254,103.539489156943,156.549417132815,82.7188687244292
1.3,62.6,-44.1875059801944,-0.596177924768355,2449.16554176224,5.1452942718521,103.543181231792,159.409848990293,81.3101458654426
1.3,62.65,-43.9845511099475,-0.597622144928222,2451.18341099582,5.14934357032078,103.546874470142,162.693639757072,79.9037858743578
1.3,62.7,-43.7851307811833,-0.599537277345272,2453.20126221516,5.15339276149511,103.550568862793,166.405601211011,78.4999816097085
1.3,62.75,-43.6019706992442,-0.601947662444624,2455.21909542368,5.15744184567078,103.554264400587,170.539391116357,77.0989283020267
1.3,62.8,-43.4486994055385,-0.604877059326361,2457.23691062483,5.16149082314263,103.557961074414,175.072095339725,75.7008233899717
1.3,62.85,-43.3390312777736,-0.608348587656807,2459.25470782221,5.16553969420466,103.561658875208,179.959448810767,74.30586633515
1.3,62.9,-43.2855353543389,-0.612384671110831,2461.27248701945,5.16958845915004,103.565357793946,-174.866694741026,72.9142584171393
1.3,62.95,-43.2981634618633,-0.617006982731254,2463.2902482203,5.17363711827111,103.569057821651,-169.496946194509,71.5262025101411
1.3,63,-43.3828887387915,-0.622236392538847,2465.30799142858,5.17768567185938,103.572758949392,-164.038101201234,70.141902842676
1.35,57,-41.655065136711,-0.587519793072379,2223.9491052678,4.69210852706718,102.367986708524,156.756386311663,-120.671055769871
1.35,57.05,-42.6511996470428,-0.590771517690724,2225.968142982,4.69616883800633,102.37233457433,152.939982954743,-122.187278526578
1.35,57.1,-43.5983040251797,-0.59359463956651,2227.9871638519,4.70022901250561,102.376683989984,149.395788818432,-123.685566632264
1.35,57.15,-44.5011289513136,-0.59600975810159,2230.00616786704,4.70428905093545,102.381034942251,146.034760467424,-125.167931912068
1.35,57.2,-45.3640323534904,-0.598041503334066,2232.02515501715,4.70834895366549,102.385387417856,142.787138308974,-126.636169244924
1.35,57.25,-46.19073520453,-0.599717189813157,2234.0441252921,4.71240872106456,102.38974140349,139.596772335344,-128.091882538818
1.35,57.3,-46.9842183351859,-0.601065774431352,2236.06307868195,4.71646835350071,102.394096885808,136.417214659383,-129.536507188576
1.35,57.35,-47.7466791592538,-0.602117051065119,2238.08201517691,4.72052785134116,102.398453851431,133.209066775113,-130.971329535645
1.35,57.4,-48.4795094553879,-0.602901030099496,2240.10093476736,4.72458721495235,102.402812286946,129.938236382611,-132.397503769155
1.35,57.45,-49.1832773403989,-0.603447462566719,2242.11983744384,4.72864644469987,102.40717217891,126.574883747218,-133.816066639651
1.35,57.5,-49.8577089858117,-0.603785477582608,2244.13872319706,4.73270554094849,102.411533513848,123.092924058979,-135.227950299677
1.35,57.55,-50.5016737921977,-0.603943308665208,2246.15759201788,4.73676450406217,102.41589627826,119.470007214386,-136.633993537163
1.35,57.6,-51.1131831684318,-0.603948089856342,2248.17644389732,4.74082333440402,102.420260458616,115.687924144718,-138.034951627061
1.35,57.65,-51.6894186210856,-0.603825706705663,2250.19527882656,4.74488203233633,102.424626041363,111.733389914548,-139.431504992538
1.35,57.7,-52.2268091211395,-0.603600690396458,2252.21409679695,4.74894059822053,102.428993012924,107.599126959453,-140.8242668384
